{'time': 16.86061930656433, 'x': -0.011918615318371394, 'y': 0.059232020524554015, 'z': 0.9113473152551765, 'yaw': -0.029296797722215828, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.9144477031207205, 'yaw_sp': 0}
{'time': 16.866671323776245, 'x': -0.011878098592143655, 'y': 0.05955669728092264, 'z': 0.9101416265256964, 'yaw': -0.0157600295800151, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.9134477031207205, 'yaw_sp': 0}
{'time': 16.88098669052124, 'x': -0.011607573132513071, 'y': 0.05982211633452142, 'z': 0.9089649977140577, 'yaw': -0.03403108229343932, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.9124477031207205, 'yaw_sp': 0}
{'time': 16.89098834991455, 'x': -0.011640720087331474, 'y': 0.05992231290922246, 'z': 0.9077710933940707, 'yaw': -0.01121913893297588, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.9114477031207205, 'yaw_sp': 0}
{'time': 16.900278568267822, 'x': -0.011590774106027811, 'y': 0.06039118439064878, 'z': 0.90660228181371, 'yaw': -0.03533679979518389, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.9104477031207205, 'yaw_sp': 0}
{'time': 16.910306692123413, 'x': -0.011565527408200165, 'y': 0.06066706199641705, 'z': 0.9054542587126211, 'yaw': -0.031392149897850885, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.9094477031207205, 'yaw_sp': 0}
{'time': 16.92133617401123, 'x': -0.011182060492593935, 'y': 0.06105369815139817, 'z': 0.9045720715737765, 'yaw': -0.02922969349060356, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.9084477031207205, 'yaw_sp': 0}
{'time': 16.930630922317505, 'x': -0.011356753969655508, 'y': 0.06118515456480525, 'z': 0.9032447079156857, 'yaw': -0.014672456273922663, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.9074477031207205, 'yaw_sp': 0}
{'time': 16.9406578540802, 'x': -0.011033194368082202, 'y': 0.061562223720737025, 'z': 0.9023328486864134, 'yaw': -0.028872413484125836, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.9064477031207205, 'yaw_sp': 0}
{'time': 16.950685024261475, 'x': -0.010909894066594384, 'y': 0.06167738392457092, 'z': 0.9012937344450845, 'yaw': -0.03532584766710478, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.9054477031207205, 'yaw_sp': 0}
{'time': 16.961340188980103, 'x': -0.011143655739313803, 'y': 0.06188186316321382, 'z': 0.9003171634737303, 'yaw': -0.01938160668565203, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.9044477031207205, 'yaw_sp': 0}
{'time': 16.970452070236206, 'x': -0.01074149103104771, 'y': 0.0621767436814129, 'z': 0.8994680660850879, 'yaw': -0.034833065470568414, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.9044477031207205, 'yaw_sp': 0}
{'time': 16.98055148124695, 'x': -0.010710020158351057, 'y': 0.062470044322083765, 'z': 0.8985451798992662, 'yaw': -0.032844438546674404, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.9034477031207205, 'yaw_sp': 0}
{'time': 16.98649764060974, 'x': -0.010331728620430521, 'y': 0.0627140244169874, 'z': 0.8975505696799456, 'yaw': -0.031124550494304515, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.9024477031207205, 'yaw_sp': 0}
{'time': 17.000995635986328, 'x': -0.010602554352687815, 'y': 0.06279254224233903, 'z': 0.8965565244104298, 'yaw': -0.03527727981719053, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.9014477031207205, 'yaw_sp': 0}
{'time': 17.0070059299469, 'x': -0.010374596377493302, 'y': 0.06293951261340115, 'z': 0.8958712691386695, 'yaw': -0.03500145195550086, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.9004477031207205, 'yaw_sp': 0}
{'time': 17.021044731140137, 'x': -0.010510509452881933, 'y': 0.06338352343610619, 'z': 0.8947904693010607, 'yaw': -0.03508453497158026, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8994477031207205, 'yaw_sp': 0}
{'time': 17.031100273132324, 'x': -0.010436407583190543, 'y': 0.06344162768772227, 'z': 0.8939904689245209, 'yaw': -0.02866210930494084, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8984477031207205, 'yaw_sp': 0}
{'time': 17.037086248397827, 'x': -0.01031939883654628, 'y': 0.06366299767398816, 'z': 0.8930538449051002, 'yaw': -0.03268497947601379, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8974477031207205, 'yaw_sp': 0}
{'time': 17.051096200942993, 'x': -0.010226309410633684, 'y': 0.0639733713021841, 'z': 0.8921496245686612, 'yaw': -0.04028344370025394, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8964477031207205, 'yaw_sp': 0}
{'time': 17.061094760894775, 'x': -0.010162917529829117, 'y': 0.06433240155167158, 'z': 0.89133711681352, 'yaw': -0.03386642792367933, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8954477031207205, 'yaw_sp': 0}
{'time': 17.070653915405273, 'x': -0.010140324849140575, 'y': 0.0643942960596126, 'z': 0.8903831269026183, 'yaw': -0.03832391282942371, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8944477031207205, 'yaw_sp': 0}
{'time': 17.08013367652893, 'x': -0.010164096692814473, 'y': 0.06463361190205029, 'z': 0.8895304022679741, 'yaw': -0.034360503779439, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8934477031207205, 'yaw_sp': 0}
{'time': 17.091142654418945, 'x': -0.010214121936277226, 'y': 0.06483486386748022, 'z': 0.8887186214092474, 'yaw': -0.03591756109016142, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8924477031207205, 'yaw_sp': 0}
{'time': 17.10117220878601, 'x': -0.010137670888951046, 'y': 0.06512075906921827, 'z': 0.8877574952200845, 'yaw': -0.03415145485745086, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8914477031207205, 'yaw_sp': 0}
{'time': 17.11225461959839, 'x': -0.010311354091047543, 'y': 0.06525806292531369, 'z': 0.886697469098828, 'yaw': -0.035960522215936486, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8904477031207205, 'yaw_sp': 0}
{'time': 17.120274782180786, 'x': -0.010172565446346978, 'y': 0.065373721865819, 'z': 0.8860099003180488, 'yaw': -0.03690598259743094, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8894477031207205, 'yaw_sp': 0}
{'time': 17.131303787231445, 'x': -0.01031614571745834, 'y': 0.06555100618997498, 'z': 0.8849334261484895, 'yaw': -0.03546702611172314, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8884477031207205, 'yaw_sp': 0}
{'time': 17.14118766784668, 'x': -0.010374558789587644, 'y': 0.0657421688845243, 'z': 0.8840480197744874, 'yaw': -0.02427534467027037, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8874477031207205, 'yaw_sp': 0}
{'time': 17.15120840072632, 'x': -0.010135013577980214, 'y': 0.06589253668251509, 'z': 0.8828984869473784, 'yaw': -0.03396064353336836, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8874477031207205, 'yaw_sp': 0}
{'time': 17.16123676300049, 'x': -0.010008515443415779, 'y': 0.06611454362808249, 'z': 0.8823535426061372, 'yaw': -0.03373014529631302, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8864477031207205, 'yaw_sp': 0}
{'time': 17.17126154899597, 'x': -0.010067186676044663, 'y': 0.06599353633944889, 'z': 0.8813779444424814, 'yaw': -0.041542866728849326, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8854477031207205, 'yaw_sp': 0}
{'time': 17.180285692214966, 'x': -0.010146337037601314, 'y': 0.06628770327330491, 'z': 0.8806791479947577, 'yaw': -0.03401548486548123, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8844477031207205, 'yaw_sp': 0}
{'time': 17.190311908721924, 'x': -0.010500650762745466, 'y': 0.06664252395177882, 'z': 0.8793912560501205, 'yaw': -0.03581561681126111, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8834477031207205, 'yaw_sp': 0}
{'time': 17.200339794158936, 'x': -0.010606346459251773, 'y': 0.06678074592904719, 'z': 0.8788028366311464, 'yaw': -0.034206439299067526, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8824477031207205, 'yaw_sp': 0}
{'time': 17.210366010665894, 'x': -0.011120838096344954, 'y': 0.06683400472391607, 'z': 0.8777278035965451, 'yaw': -0.01735513537333322, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8814477031207205, 'yaw_sp': 0}
{'time': 17.221456050872803, 'x': -0.010746489928601867, 'y': 0.06710240321090254, 'z': 0.8771609734351249, 'yaw': -0.03338018881747562, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8804477031207205, 'yaw_sp': 0}
{'time': 17.230480670928955, 'x': -0.01093663234103267, 'y': 0.0673109476776462, 'z': 0.8761280816281322, 'yaw': -0.030297742959528584, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8794477031207205, 'yaw_sp': 0}
{'time': 17.240508317947388, 'x': -0.010962668204760127, 'y': 0.06736402263807409, 'z': 0.875466079162655, 'yaw': -0.035113208877855406, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8784477031207205, 'yaw_sp': 0}
{'time': 17.25153636932373, 'x': -0.010899672636019415, 'y': 0.06773183916287087, 'z': 0.8745875778786694, 'yaw': -0.030880521269381234, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8774477031207205, 'yaw_sp': 0}
{'time': 17.26056170463562, 'x': -0.01101600515976292, 'y': 0.06772423153616883, 'z': 0.8735704799430353, 'yaw': -0.03081857168720248, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8764477031207205, 'yaw_sp': 0}
{'time': 17.270633697509766, 'x': -0.01111708656863294, 'y': 0.06787097626462052, 'z': 0.8726829902098993, 'yaw': -0.029755027520950605, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8754477031207205, 'yaw_sp': 0}
{'time': 17.28066325187683, 'x': -0.011347062529099216, 'y': 0.06797815207710518, 'z': 0.8717453806512127, 'yaw': -0.033353980304748454, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8744477031207205, 'yaw_sp': 0}
{'time': 17.290728330612183, 'x': -0.011342802563142566, 'y': 0.06808142975423573, 'z': 0.8711087669937793, 'yaw': -0.0258707503534632, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8734477031207205, 'yaw_sp': 0}
{'time': 17.300663232803345, 'x': -0.011332100493656497, 'y': 0.06832028081646929, 'z': 0.8699821958094139, 'yaw': -0.03249958799502117, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8724477031207205, 'yaw_sp': 0}
{'time': 17.310694217681885, 'x': -0.011330997528530897, 'y': 0.06844276609395135, 'z': 0.8689866103516549, 'yaw': -0.03265672585388568, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8714477031207205, 'yaw_sp': 0}
{'time': 17.316707849502563, 'x': -0.011771972833410043, 'y': 0.06823225192029701, 'z': 0.8678079742504899, 'yaw': -0.023169061357197762, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8704477031207205, 'yaw_sp': 0}
{'time': 17.3307466506958, 'x': -0.011792698276173843, 'y': 0.06863228918207953, 'z': 0.867003349385888, 'yaw': -0.03375231033749326, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8694477031207205, 'yaw_sp': 0}
{'time': 17.340805053710938, 'x': -0.011861260544039246, 'y': 0.06871847038170285, 'z': 0.8660065345551794, 'yaw': -0.03802167373272436, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8684477031207205, 'yaw_sp': 0}
{'time': 17.35080051422119, 'x': -0.012061519212363559, 'y': 0.06890628004507235, 'z': 0.8648753985425428, 'yaw': -0.03367386382873683, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8674477031207205, 'yaw_sp': 0}
{'time': 17.360827684402466, 'x': -0.012111212608838897, 'y': 0.06896702801331893, 'z': 0.8638841063621402, 'yaw': -0.03599747687470778, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8664477031207205, 'yaw_sp': 0}
{'time': 17.370853900909424, 'x': -0.012447697591926076, 'y': 0.06911022771399239, 'z': 0.8626550361614074, 'yaw': -0.034241552554402865, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8654477031207205, 'yaw_sp': 0}
{'time': 17.3768892288208, 'x': -0.012412795084832081, 'y': 0.06927995309771472, 'z': 0.8617132215290023, 'yaw': -0.037841517957633464, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8644477031207205, 'yaw_sp': 0}
{'time': 17.390777826309204, 'x': -0.012743828397817453, 'y': 0.06933125070017933, 'z': 0.860568725895424, 'yaw': -0.03687667198889866, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8634477031207205, 'yaw_sp': 0}
{'time': 17.400803327560425, 'x': -0.012756484732822608, 'y': 0.0695013054716881, 'z': 0.8597419042585714, 'yaw': -0.03697699884215577, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8624477031207205, 'yaw_sp': 0}
{'time': 17.410858869552612, 'x': -0.012967063699994277, 'y': 0.06963467665892764, 'z': 0.8586804002563717, 'yaw': -0.03678201769710743, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8614477031207205, 'yaw_sp': 0}
{'time': 17.420885801315308, 'x': -0.01312318331223583, 'y': 0.0696139943281939, 'z': 0.8575235567083709, 'yaw': -0.037690090614161065, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8604477031207205, 'yaw_sp': 0}
{'time': 17.42690134048462, 'x': -0.013136100119275008, 'y': 0.06983392031716133, 'z': 0.8565252024162534, 'yaw': -0.030825746848564428, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8594477031207205, 'yaw_sp': 0}
{'time': 17.440785884857178, 'x': -0.013422109918552921, 'y': 0.06991373035794413, 'z': 0.8554451881051316, 'yaw': -0.035440983879887256, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8584477031207205, 'yaw_sp': 0}
{'time': 17.451238870620728, 'x': -0.01358825668393549, 'y': 0.06988678280827958, 'z': 0.8545428415801203, 'yaw': -0.03191690521788182, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8574477031207205, 'yaw_sp': 0}
{'time': 17.46102499961853, 'x': -0.013753260642394825, 'y': 0.070165980588557, 'z': 0.8535611535736625, 'yaw': -0.03623474437907692, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8564477031207205, 'yaw_sp': 0}
{'time': 17.467032194137573, 'x': -0.013974636567604509, 'y': 0.07029843370175283, 'z': 0.852485009595071, 'yaw': -0.03572075133521757, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8554477031207205, 'yaw_sp': 0}
{'time': 17.4805109500885, 'x': -0.014154423733044746, 'y': 0.07043920840154311, 'z': 0.8515018323471458, 'yaw': -0.03302582581539504, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8544477031207205, 'yaw_sp': 0}
{'time': 17.490540742874146, 'x': -0.014341593676270767, 'y': 0.07050229166423698, 'z': 0.8504583556971985, 'yaw': -0.034602875391745336, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8534477031207205, 'yaw_sp': 0}
{'time': 17.50057101249695, 'x': -0.014652225928772097, 'y': 0.07069715496289905, 'z': 0.8495038361689307, 'yaw': -0.03302291823231851, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8534477031207205, 'yaw_sp': 0}
{'time': 17.510621786117554, 'x': -0.014975420164616591, 'y': 0.07064429413194202, 'z': 0.8482442812425774, 'yaw': -0.03657174674597918, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8524477031207205, 'yaw_sp': 0}
{'time': 17.520663738250732, 'x': -0.014961155656823542, 'y': 0.07091759418748587, 'z': 0.8472880509652795, 'yaw': -0.028380023296859846, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8514477031207205, 'yaw_sp': 0}
{'time': 17.530652046203613, 'x': -0.015091224088567508, 'y': 0.07096108912545267, 'z': 0.846337897523754, 'yaw': -0.029445557223708008, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8504477031207205, 'yaw_sp': 0}
{'time': 17.54070281982422, 'x': -0.015732749323775927, 'y': 0.0710533928080474, 'z': 0.8450847305141739, 'yaw': -0.032667620775902684, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8494477031207205, 'yaw_sp': 0}
{'time': 17.55073618888855, 'x': -0.015748279106501627, 'y': 0.07110031771044223, 'z': 0.8442671314131104, 'yaw': -0.031761076947819156, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8484477031207205, 'yaw_sp': 0}
{'time': 17.560733556747437, 'x': -0.01600411786578311, 'y': 0.07126748175817947, 'z': 0.8433034288455884, 'yaw': -0.02862098120942491, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8474477031207205, 'yaw_sp': 0}
{'time': 17.57076072692871, 'x': -0.016153719158480375, 'y': 0.07136054578000982, 'z': 0.8423435408757723, 'yaw': -0.03055812379168188, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8464477031207205, 'yaw_sp': 0}
{'time': 17.580785989761353, 'x': -0.01645501679547226, 'y': 0.07131033165376491, 'z': 0.8415277071625902, 'yaw': -0.02763711614297204, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8454477031207205, 'yaw_sp': 0}
{'time': 17.590816259384155, 'x': -0.016678822004387462, 'y': 0.07161346061919019, 'z': 0.840445803223381, 'yaw': -0.023666581560766176, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8444477031207205, 'yaw_sp': 0}
{'time': 17.60085916519165, 'x': -0.017080207830666987, 'y': 0.07159058702696418, 'z': 0.8394787314586508, 'yaw': -0.03210030075241477, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8434477031207205, 'yaw_sp': 0}
{'time': 17.61090111732483, 'x': -0.017409107270749513, 'y': 0.07183909089140926, 'z': 0.8387076546327675, 'yaw': -0.02766304386774454, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8424477031207205, 'yaw_sp': 0}
{'time': 17.620895385742188, 'x': -0.017619269477401476, 'y': 0.07182045163717857, 'z': 0.837802341414932, 'yaw': -0.03223414649059553, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8414477031207205, 'yaw_sp': 0}
{'time': 17.630919694900513, 'x': -0.017758137615317755, 'y': 0.0720613121072455, 'z': 0.8369593075572704, 'yaw': -0.024317747645393517, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8404477031207205, 'yaw_sp': 0}
{'time': 17.640947818756104, 'x': -0.01807134263143494, 'y': 0.07205607097777922, 'z': 0.8361386420738544, 'yaw': -0.030698782657927914, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8394477031207205, 'yaw_sp': 0}
{'time': 17.651002407073975, 'x': -0.018458817012115717, 'y': 0.07223366473968296, 'z': 0.8352939298823281, 'yaw': -0.029849975630726888, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8384477031207205, 'yaw_sp': 0}
{'time': 17.661001205444336, 'x': -0.018659567436823444, 'y': 0.07219458593503418, 'z': 0.8344448559049035, 'yaw': -0.03430097461902637, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8374477031207205, 'yaw_sp': 0}
{'time': 17.671032428741455, 'x': -0.01890238405670167, 'y': 0.07232170266342058, 'z': 0.8338017387619685, 'yaw': -0.03214228051251311, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8364477031207205, 'yaw_sp': 0}
{'time': 17.68008279800415, 'x': -0.018945613522282648, 'y': 0.07236033385498294, 'z': 0.8331519209630077, 'yaw': -0.03639525764781215, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8354477031207205, 'yaw_sp': 0}
{'time': 17.691325664520264, 'x': -0.019299079061662224, 'y': 0.07246853740190397, 'z': 0.8323149794189056, 'yaw': -0.03412495761415002, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8344477031207205, 'yaw_sp': 0}
{'time': 17.70136857032776, 'x': -0.01972354043131695, 'y': 0.07257820400801203, 'z': 0.8312298520196647, 'yaw': -0.028087781759111863, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8334477031207205, 'yaw_sp': 0}
{'time': 17.710403442382812, 'x': -0.020011233113590928, 'y': 0.07258537155803176, 'z': 0.8303894585782651, 'yaw': -0.02028478891301777, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8324477031207205, 'yaw_sp': 0}
{'time': 17.720377445220947, 'x': -0.020362881486523304, 'y': 0.07277109601481808, 'z': 0.8294514005354326, 'yaw': -0.026147738452004354, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8314477031207205, 'yaw_sp': 0}
{'time': 17.730404138565063, 'x': -0.02075404259441605, 'y': 0.07287974196273765, 'z': 0.8286034147236147, 'yaw': -0.025834812344254665, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8304477031207205, 'yaw_sp': 0}
{'time': 17.740232706069946, 'x': -0.02118038521044464, 'y': 0.07286129334099462, 'z': 0.8278105375904427, 'yaw': -0.03138232495491344, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8294477031207205, 'yaw_sp': 0}
{'time': 17.751267194747925, 'x': -0.021528690229056444, 'y': 0.07299446267133282, 'z': 0.8269684778001322, 'yaw': -0.027492347056179867, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8284477031207205, 'yaw_sp': 0}
{'time': 17.761027336120605, 'x': -0.02187848670160089, 'y': 0.07298518762115407, 'z': 0.8260988198040305, 'yaw': -0.02074061023863738, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8274477031207205, 'yaw_sp': 0}
{'time': 17.76706552505493, 'x': -0.02219123081587691, 'y': 0.07303114017331856, 'z': 0.8250071980874789, 'yaw': -0.031459860347362145, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8264477031207205, 'yaw_sp': 0}
{'time': 17.777092456817627, 'x': -0.022429873148535166, 'y': 0.07313613779601398, 'z': 0.8244001382722707, 'yaw': -0.028808599831892323, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8254477031207205, 'yaw_sp': 0}
{'time': 17.790175676345825, 'x': -0.022806012824772313, 'y': 0.07308127209969648, 'z': 0.8233153421282566, 'yaw': -0.015474375590280864, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8244477031207205, 'yaw_sp': 0}
{'time': 17.80117106437683, 'x': -0.022938688509490865, 'y': 0.07307563569253275, 'z': 0.8226267500066244, 'yaw': -0.032313950976265104, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8234477031207205, 'yaw_sp': 0}
{'time': 17.811197519302368, 'x': -0.023242365618862913, 'y': 0.07307330151180719, 'z': 0.82173928762866, 'yaw': -0.037092599253051084, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8224477031207205, 'yaw_sp': 0}
{'time': 17.821224689483643, 'x': -0.023880324875851962, 'y': 0.07329248745808895, 'z': 0.8206025535194114, 'yaw': -0.02826582311590098, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8214477031207205, 'yaw_sp': 0}
{'time': 17.830246448516846, 'x': -0.024112755941316528, 'y': 0.07307778417330633, 'z': 0.8197091144155905, 'yaw': -0.029344726458774062, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8204477031207205, 'yaw_sp': 0}
{'time': 17.840272188186646, 'x': -0.02458843726167943, 'y': 0.07334307648967325, 'z': 0.8187026062048822, 'yaw': -0.029946798405292796, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8194477031207205, 'yaw_sp': 0}
{'time': 17.851305723190308, 'x': -0.024868114503291846, 'y': 0.07332108908917903, 'z': 0.8178251632678835, 'yaw': -0.03145032169580908, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8184477031207205, 'yaw_sp': 0}
{'time': 17.860438346862793, 'x': -0.025366933461267026, 'y': 0.07340135856385516, 'z': 0.8167120631071829, 'yaw': -0.029523439717507927, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8174477031207205, 'yaw_sp': 0}
{'time': 17.870657682418823, 'x': -0.025451916708632068, 'y': 0.07336033691616563, 'z': 0.8159096674714217, 'yaw': -0.03168013525033597, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8164477031207205, 'yaw_sp': 0}
{'time': 17.876731395721436, 'x': -0.025768025254058864, 'y': 0.07343435127802127, 'z': 0.8148306788687959, 'yaw': -0.027168029466117183, 'x_sp': -0.004622557062528408, 'y_sp': 0.031031848803883065, 'z_sp': 0.8164477031207205, 'yaw_sp': 0}
