{'time': 11.036089658737183, 'x': -0.07044567657931368, 'y': -0.03135140844724653, 'z': 0.6932201615509137, 'yaw': 0.006164793067896558, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.047059774398804, 'x': -0.07052415116959378, 'y': -0.03125578467076577, 'z': 0.6935026681141716, 'yaw': 0.007403847337965484, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.056038618087769, 'x': -0.07050973855490289, 'y': -0.03106552070611341, 'z': 0.6940200405336641, 'yaw': 0.008166373627631904, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.067005634307861, 'x': -0.07050590402380676, 'y': -0.030899149389766206, 'z': 0.6943822372009565, 'yaw': 0.009495154942636086, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.07698130607605, 'x': -0.07036087631287524, 'y': -0.030796474470124267, 'z': 0.694628766678848, 'yaw': 0.006730746148188752, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.086954593658447, 'x': -0.07033077807309689, 'y': -0.030673321937764137, 'z': 0.6950091493337747, 'yaw': 0.008376110674200847, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.096924781799316, 'x': -0.0702203760460609, 'y': -0.030564262354281994, 'z': 0.6954235146361495, 'yaw': 0.006424942818400198, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.1058988571167, 'x': -0.07018087443980227, 'y': -0.030444628778715923, 'z': 0.6958662453708231, 'yaw': 0.006916575342608708, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.11687159538269, 'x': -0.0701341655843953, 'y': -0.030288545466033993, 'z': 0.6962341316585279, 'yaw': 0.007114951577223812, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.125862121582031, 'x': -0.0701934041889967, 'y': -0.03007839718916221, 'z': 0.6967693978044698, 'yaw': 0.008218103829838834, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.135818481445312, 'x': -0.0699764472247819, 'y': -0.029907066741293526, 'z': 0.6971505727880888, 'yaw': 0.00741745437210279, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.146789312362671, 'x': -0.06976441225242741, 'y': -0.029825698180633096, 'z': 0.6976684955734955, 'yaw': 0.0043565373709441866, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.152786493301392, 'x': -0.06967692303411104, 'y': -0.029806340012380868, 'z': 0.6981902279336709, 'yaw': 0.005953461439204694, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.162748098373413, 'x': -0.06960862633792017, 'y': -0.02960726724901516, 'z': 0.698760049030844, 'yaw': 0.0031636107436133353, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.176787376403809, 'x': -0.06954673916038781, 'y': -0.02947375546442168, 'z': 0.6992521957825759, 'yaw': 0.0033931690357590027, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.182774066925049, 'x': -0.06949091131367129, 'y': -0.02931045364945831, 'z': 0.6999662250696079, 'yaw': 0.00582409012782393, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.196636438369751, 'x': -0.06937013812491827, 'y': -0.029158844045496225, 'z': 0.7004782478616073, 'yaw': 0.004879299526655781, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.20665717124939, 'x': -0.06938378814732608, 'y': -0.029053376237659, 'z': 0.7009386167903339, 'yaw': 0.007705807913582719, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.216634273529053, 'x': -0.06916649421156308, 'y': -0.02905805498898857, 'z': 0.7014931095344076, 'yaw': 0.0034771326627882214, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.226831197738647, 'x': -0.0692383081580539, 'y': -0.028866252378619377, 'z': 0.7021003271250882, 'yaw': 0.0066342649637961566, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.23280668258667, 'x': -0.06901992693884976, 'y': -0.028768728753123078, 'z': 0.7025240598433811, 'yaw': 0.003144486032181994, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.247208833694458, 'x': -0.06895216629941153, 'y': -0.02868055756613276, 'z': 0.7029728200238784, 'yaw': 0.0038189159718423067, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.256183862686157, 'x': -0.0688365628494654, 'y': -0.02854280715431103, 'z': 0.7035301508867294, 'yaw': 0.003907290473623755, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.266158103942871, 'x': -0.0687267197186097, 'y': -0.028469612622327597, 'z': 0.704058070715826, 'yaw': 0.00397404221324172, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.276507139205933, 'x': -0.06864115936873058, 'y': -0.028448851210264345, 'z': 0.7044445396449851, 'yaw': 0.0029280318599886747, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.286792755126953, 'x': -0.06864441845470662, 'y': -0.02832819297921478, 'z': 0.7048715879869654, 'yaw': 0.0035503255607075004, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.292802095413208, 'x': -0.06850079378846079, 'y': -0.028278114452988022, 'z': 0.7053791849154821, 'yaw': 0.00039508778408621996, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.305928468704224, 'x': -0.06848584905379689, 'y': -0.02823397287672923, 'z': 0.7057593335645135, 'yaw': 0.0015935548289834807, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.31689977645874, 'x': -0.06830545286261973, 'y': -0.028067725343364783, 'z': 0.7063106074113393, 'yaw': 0.0020837392875311623, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.326873540878296, 'x': -0.06826750826038297, 'y': -0.028031311577300107, 'z': 0.7067914545018956, 'yaw': 0.00038694249659950033, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.335848569869995, 'x': -0.06818846052540713, 'y': -0.027963713854956836, 'z': 0.7073570918172835, 'yaw': 0.000964934913459054, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.345821619033813, 'x': -0.06819677597927566, 'y': -0.027928342635998887, 'z': 0.7077467446756056, 'yaw': -0.00017884296253356524, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.356197357177734, 'x': -0.06806934604825371, 'y': -0.027915850457303132, 'z': 0.7082557929888424, 'yaw': -0.0005591727437170846, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.366179704666138, 'x': -0.06806410856391713, 'y': -0.02787946117840977, 'z': 0.7088142148258031, 'yaw': 0.0022566090828297974, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.376132488250732, 'x': -0.06789054062902003, 'y': -0.02782742040738782, 'z': 0.7093206781960681, 'yaw': -0.0002430003354438881, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.38211989402771, 'x': -0.06777910144779807, 'y': -0.027747730556421588, 'z': 0.7098680395893245, 'yaw': -0.0008994334937666437, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.396124362945557, 'x': -0.06775899534185266, 'y': -0.027717376242691077, 'z': 0.7103709515779177, 'yaw': -0.00044112936095874744, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.407098054885864, 'x': -0.06774556408224296, 'y': -0.02766617853083318, 'z': 0.7110050874267306, 'yaw': 0.0024013440512037154, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.41707158088684, 'x': -0.06754665573677641, 'y': -0.02762309435066913, 'z': 0.7114386995530292, 'yaw': -0.0015743372464740446, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.427042007446289, 'x': -0.06761304114579045, 'y': -0.027599458508344207, 'z': 0.7121313341863517, 'yaw': 0.00235109958308879, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.437183380126953, 'x': -0.06745376220837399, 'y': -0.02764441325599308, 'z': 0.7126968716089954, 'yaw': 0.0008487081137198897, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.447158336639404, 'x': -0.0674453527922612, 'y': -0.027601603845524868, 'z': 0.7131589351231726, 'yaw': 0.0006090671942272841, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.456130266189575, 'x': -0.0675415716288992, 'y': -0.027741600217698795, 'z': 0.7137181940297935, 'yaw': -0.0042880489449999, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.467117071151733, 'x': -0.06735059320246903, 'y': -0.02756364341935814, 'z': 0.7144379080988416, 'yaw': 0.0027154737705147873, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.477079391479492, 'x': -0.06720943381723585, 'y': -0.02759279649525613, 'z': 0.7149036113847426, 'yaw': 0.0013503894360822068, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.48707628250122, 'x': -0.06717657763741244, 'y': -0.027541668931862277, 'z': 0.7154826196291951, 'yaw': 0.004233052487537568, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.497052431106567, 'x': -0.0671241797747316, 'y': -0.027671550458730165, 'z': 0.7162223082050675, 'yaw': 0.009172483987937892, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.506998538970947, 'x': -0.06696538611580699, 'y': -0.02758951131891249, 'z': 0.7166254770651842, 'yaw': 0.0009783580665076441, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.516967296600342, 'x': -0.06700345649583044, 'y': -0.027544932193242524, 'z': 0.7172664891441181, 'yaw': 0.0027013568674692312, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.526277303695679, 'x': -0.06692318532423684, 'y': -0.027591645739594623, 'z': 0.7178854065009367, 'yaw': 0.0027632787795331395, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.536292552947998, 'x': -0.06678429908985371, 'y': -0.027587008728313933, 'z': 0.7186398369538668, 'yaw': 0.0017986021812888527, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.547221899032593, 'x': -0.06670827508668103, 'y': -0.02757135277651837, 'z': 0.7193782865979066, 'yaw': 0.0033462413312597724, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.556195497512817, 'x': -0.06660667582843868, 'y': -0.02760279988836639, 'z': 0.7198652785969788, 'yaw': 0.0018895400268550099, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.56716537475586, 'x': -0.06647225239791797, 'y': -0.02755057024460251, 'z': 0.7207249749362498, 'yaw': 0.0004274392238951783, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.577136039733887, 'x': -0.06659091132976837, 'y': -0.02754670177818114, 'z': 0.7215427335019933, 'yaw': 0.006542076807876377, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.586116552352905, 'x': -0.06634083055804121, 'y': -0.027629151711098483, 'z': 0.7221380486470825, 'yaw': 0.005758066190169749, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.597086191177368, 'x': -0.06604609097850361, 'y': -0.027491099488284883, 'z': 0.722850657483975, 'yaw': 0.004691270648900313, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.606058120727539, 'x': -0.06597288497940469, 'y': -0.027414022216784937, 'z': 0.7235276469850299, 'yaw': 0.0024007363547580117, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.616160154342651, 'x': -0.06599353840069404, 'y': -0.027401066212677204, 'z': 0.7242839247733989, 'yaw': 0.0017898096538531752, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.627142190933228, 'x': -0.06590843425173748, 'y': -0.027437459829761143, 'z': 0.724995351893806, 'yaw': 0.0032982845102017965, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.637115001678467, 'x': -0.06590793057308247, 'y': -0.02744957635239264, 'z': 0.7257365351491669, 'yaw': 0.005356583399065653, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.647107124328613, 'x': -0.06564731638978093, 'y': -0.027410112931673003, 'z': 0.7262832643726811, 'yaw': 0.0021899364322099813, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.65706205368042, 'x': -0.06559747359799788, 'y': -0.02735472857282631, 'z': 0.7269079132667415, 'yaw': 0.0023762858939520228, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.666062355041504, 'x': -0.06546795394943326, 'y': -0.027331828396148516, 'z': 0.7276065758032088, 'yaw': 0.002235701631386132, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.676516771316528, 'x': -0.06546269235649134, 'y': -0.027289902895458452, 'z': 0.7281302710659137, 'yaw': 0.0037829807920982837, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.686375617980957, 'x': -0.06535991978099182, 'y': -0.027263304985245426, 'z': 0.7287051406596636, 'yaw': 0.005390726855944769, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.69647765159607, 'x': -0.06519886336184304, 'y': -0.02731959119862667, 'z': 0.7293692865879202, 'yaw': 0.002625862497023802, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.706452131271362, 'x': -0.06496466831257455, 'y': -0.027232532103394578, 'z': 0.7299099838245963, 'yaw': 0.0047245228381561635, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.71648645401001, 'x': -0.06489797302145275, 'y': -0.027222907279426632, 'z': 0.7304646134112064, 'yaw': 0.007178700558138771, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.726397514343262, 'x': -0.06486615272953959, 'y': -0.027227780623888875, 'z': 0.7310981863855842, 'yaw': 0.004445070865580751, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.73638367652893, 'x': -0.06484085197654552, 'y': -0.02716010917533251, 'z': 0.7317316776762799, 'yaw': 0.008351121911563404, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.746343851089478, 'x': -0.06461442207930808, 'y': -0.0270510160808025, 'z': 0.7322195664714612, 'yaw': 0.007343195746482993, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.756344318389893, 'x': -0.06458924424639186, 'y': -0.02709725418481156, 'z': 0.732673621408005, 'yaw': 0.005435036743628629, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.76630425453186, 'x': -0.06455085197039644, 'y': -0.027114039585175834, 'z': 0.7331517220761745, 'yaw': 0.005985004888514994, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.776265382766724, 'x': -0.0644448109911459, 'y': -0.02707368369796687, 'z': 0.7337076796430541, 'yaw': 0.005449070931579887, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.78624153137207, 'x': -0.06438456002760172, 'y': -0.0270021764292127, 'z': 0.7341166783117852, 'yaw': 0.006759179464723585, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.796339511871338, 'x': -0.0644385439872149, 'y': -0.027002097513810386, 'z': 0.7346365950813096, 'yaw': 0.009011288682281285, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.806288480758667, 'x': -0.0644560086009718, 'y': -0.0270386342648897, 'z': 0.7351645832784885, 'yaw': 0.007857819077818087, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.817289352416992, 'x': -0.064220556408675, 'y': -0.026975420405128927, 'z': 0.7355575593799113, 'yaw': 0.005496014242061268, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.82680058479309, 'x': -0.06421197260950902, 'y': -0.02695165693622339, 'z': 0.7359747837805927, 'yaw': 0.004920721926619238, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.836776494979858, 'x': -0.06425057627059803, 'y': -0.026974466722518447, 'z': 0.7364292661235737, 'yaw': 0.006133623386791884, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.846775531768799, 'x': -0.0642533559465703, 'y': -0.02696609774451135, 'z': 0.7368965825002666, 'yaw': 0.006635852778351565, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.856720447540283, 'x': -0.06425594517570106, 'y': -0.026995318279050082, 'z': 0.7373103034141141, 'yaw': 0.004581031937965583, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.866695880889893, 'x': -0.0643432096227211, 'y': -0.026867267531889737, 'z': 0.7378886396916221, 'yaw': 0.00900051432179819, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.87685489654541, 'x': -0.06424612295851533, 'y': -0.02684438825009057, 'z': 0.738336052857072, 'yaw': 0.005485567325251792, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.886849641799927, 'x': -0.06415378998760142, 'y': -0.02687635316743869, 'z': 0.7386592050735349, 'yaw': 0.0037752796805406263, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.896793365478516, 'x': -0.06422390587318702, 'y': -0.02684631741763838, 'z': 0.7390858817492767, 'yaw': 0.005145845264912881, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.906792640686035, 'x': -0.06415736956561646, 'y': -0.026856975083768265, 'z': 0.7395135383571075, 'yaw': 0.0045817025489584455, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.916892051696777, 'x': -0.0641238756891054, 'y': -0.026706276617308275, 'z': 0.7399443563968965, 'yaw': 0.004704274973273602, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.926865339279175, 'x': -0.06413456523932348, 'y': -0.026620974811014914, 'z': 0.7402968684071753, 'yaw': 0.0052477501047544966, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.936836957931519, 'x': -0.06415314087358327, 'y': -0.02662075115681064, 'z': 0.7406570861857952, 'yaw': 0.0038922622771031742, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.946810960769653, 'x': -0.06413302088256287, 'y': -0.026564609454275002, 'z': 0.740881937853162, 'yaw': 0.003940456563664588, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.957006454467773, 'x': -0.06437820035789704, 'y': -0.026487844842903292, 'z': 0.7413204393561549, 'yaw': 0.008623201064988666, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.966987371444702, 'x': -0.06419898511313679, 'y': -0.026442558891243962, 'z': 0.7414806229784823, 'yaw': 0.0034517523891719575, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.97596263885498, 'x': -0.06426293885794279, 'y': -0.02637622237225252, 'z': 0.7416885444032669, 'yaw': 0.0029307607279188343, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.985978603363037, 'x': -0.06438301596868029, 'y': -0.026336794495637188, 'z': 0.7418868613883811, 'yaw': 0.0032334590156798283, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 11.996948480606079, 'x': -0.06431829624252154, 'y': -0.026261877748305466, 'z': 0.7421632396573008, 'yaw': 0.0013632535913411829, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 12.002931356430054, 'x': -0.06436754633222458, 'y': -0.026197478242020112, 'z': 0.74233497417015, 'yaw': 0.0023538166212817772, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 12.01593279838562, 'x': -0.06456931300659989, 'y': -0.02616728913199332, 'z': 0.7426147178082524, 'yaw': 0.005460273040708624, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 12.02686858177185, 'x': -0.06448329844038546, 'y': -0.026090417330766443, 'z': 0.7428232799860888, 'yaw': 0.0019088194154936286, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 12.036841630935669, 'x': -0.0646348693738981, 'y': -0.026043203553349333, 'z': 0.7430734618196219, 'yaw': 0.004866092006808272, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 12.046813249588013, 'x': -0.06462053038172498, 'y': -0.02594351536821087, 'z': 0.7432436503211638, 'yaw': 0.002485004641256048, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 12.05678939819336, 'x': -0.06470857625675187, 'y': -0.025903136673541466, 'z': 0.7434681932343005, 'yaw': 0.002987373875594148, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 12.066808700561523, 'x': -0.06488372146920755, 'y': -0.025870744977281535, 'z': 0.7438022360083653, 'yaw': 0.0025136044898102375, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 12.076789379119873, 'x': -0.06494857049673369, 'y': -0.025742574250745446, 'z': 0.744120976261595, 'yaw': 0.0029233116144225407, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 12.08676815032959, 'x': -0.06505767530242464, 'y': -0.025616997201181994, 'z': 0.744467617770271, 'yaw': 0.0014188058106552714, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
{'time': 12.096734523773193, 'x': -0.06509289860001635, 'y': -0.025525970585165425, 'z': 0.744853955150992, 'yaw': 0.0016412646854402772, 'x_sp': -0.06297777937972934, 'y_sp': -0.02748810297878337, 'z_sp': 0.75, 'yaw_sp': 0}
