{'time': 20.331218481063843, 'x': 1.0034113111682559, 'y': 0.05711002376310366, 'z': 0.9958728399245216, 'yaw': 0.031848173093303886, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.34028935432434, 'x': 1.0010394292852345, 'y': 0.05788785304305824, 'z': 0.9949930629545884, 'yaw': 0.025473635721021626, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.35134267807007, 'x': 0.9991934110016509, 'y': 0.057982311686423545, 'z': 0.9948253213795114, 'yaw': 0.01925020751342356, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.36122441291809, 'x': 0.9963183890297357, 'y': 0.05842667259878027, 'z': 0.9942388433062989, 'yaw': 0.019048041151612183, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.37134599685669, 'x': 0.9941500762363839, 'y': 0.05886138598009892, 'z': 0.9937155962799883, 'yaw': 0.029233459540577367, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.377359867095947, 'x': 0.991053367153445, 'y': 0.05910461553392059, 'z': 0.9931072333671568, 'yaw': 0.02305279508518392, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.387083292007446, 'x': 0.9883292399603186, 'y': 0.05971838281880795, 'z': 0.9921019533315834, 'yaw': 0.0221377768727564, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.402125597000122, 'x': 0.9856845297863417, 'y': 0.06004487351268864, 'z': 0.9918653470998847, 'yaw': 0.030335104478728562, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.41117215156555, 'x': 0.9797938666161723, 'y': 0.05950321275833233, 'z': 0.9869185210397402, 'yaw': 0.004228447517332399, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.421175003051758, 'x': 0.976735384989287, 'y': 0.060671438870289085, 'z': 0.9868824097898253, 'yaw': -0.0040761697189699575, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.432206869125366, 'x': 0.9732559685860855, 'y': 0.060721860594697495, 'z': 0.9857488202349295, 'yaw': 0.0136894435073079, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.441226720809937, 'x': 0.9706011690775382, 'y': 0.06252564536765547, 'z': 0.9865241129817334, 'yaw': 0.00201843764469515, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.450250387191772, 'x': 0.9679818306874715, 'y': 0.06236173545281579, 'z': 0.989016339595966, 'yaw': 0.03937142085175382, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.460296392440796, 'x': 0.9643011898195164, 'y': 0.06273036437217629, 'z': 0.9891589309568218, 'yaw': 0.040829056293553684, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.47059392929077, 'x': 0.9601768116093714, 'y': 0.0636043588290999, 'z': 0.9883383059944826, 'yaw': 0.02233466968343934, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.480620861053467, 'x': 0.956302537179272, 'y': 0.0640025286934501, 'z': 0.988175979851619, 'yaw': 0.019043354906113308, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.490002870559692, 'x': 0.9518230710840282, 'y': 0.06459140187194819, 'z': 0.9875448369865324, 'yaw': 0.025685767005872783, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.500153303146362, 'x': 0.9469287157479653, 'y': 0.06521706306129554, 'z': 0.9877497985504659, 'yaw': 0.020776348528733904, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.510287284851074, 'x': 0.9425491855833701, 'y': 0.06590146493716607, 'z': 0.9870935902982265, 'yaw': 0.01913423627084135, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.52034902572632, 'x': 0.9377644901633165, 'y': 0.06642125398310579, 'z': 0.9877635249121076, 'yaw': 0.0229222630868828, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.531347036361694, 'x': 0.9331144212971412, 'y': 0.0673592466786799, 'z': 0.9875849611638808, 'yaw': 0.028609137805159248, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.540366649627686, 'x': 0.9281090867399254, 'y': 0.06819604254819286, 'z': 0.9876244631597902, 'yaw': 0.018559709064302432, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.55042576789856, 'x': 0.9220604934994208, 'y': 0.06859976964207169, 'z': 0.9879040475933294, 'yaw': 0.01255267408267617, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.56042766571045, 'x': 0.9165834817554382, 'y': 0.0695819939974383, 'z': 0.9877764379392132, 'yaw': 0.018713374062995478, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.57045602798462, 'x': 0.9107759912785552, 'y': 0.07023640685206824, 'z': 0.9882237618425204, 'yaw': 0.01757643172449928, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.580482959747314, 'x': 0.904165125076367, 'y': 0.07114448888128135, 'z': 0.9881793645727378, 'yaw': 0.005796488516869933, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.59051203727722, 'x': 0.8968142056180826, 'y': 0.07197645730200343, 'z': 0.9866868273490901, 'yaw': -0.01155459534439185, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.600719928741455, 'x': 0.8912765580390059, 'y': 0.07271928539567526, 'z': 0.9877707199481753, 'yaw': -0.024229568252825295, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.61069655418396, 'x': 0.8849488875015742, 'y': 0.07337465501495773, 'z': 0.9882918221687184, 'yaw': -0.025478417099519035, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.620710372924805, 'x': 0.8784319193008181, 'y': 0.07414154736448594, 'z': 0.9889337952224012, 'yaw': -0.016172913345593898, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.631738901138306, 'x': 0.8727284177726474, 'y': 0.07439523893449532, 'z': 0.9904219878462701, 'yaw': 0.0028016771767275205, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.640790462493896, 'x': 0.866277731255972, 'y': 0.07514523514399829, 'z': 0.9910073932262131, 'yaw': 0.014383760298265574, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.650817155838013, 'x': 0.8583990876368676, 'y': 0.07588647916289912, 'z': 0.9910357821539391, 'yaw': -0.0029882193628498754, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.660815715789795, 'x': 0.8518726247769378, 'y': 0.07655452015289631, 'z': 0.9914586416369854, 'yaw': 0.0019522017569139555, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.671064138412476, 'x': 0.8447636283727007, 'y': 0.07674116855576216, 'z': 0.9913123882868147, 'yaw': -0.008615478542198574, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.681185245513916, 'x': 0.8382928662735926, 'y': 0.07713324279816401, 'z': 0.9936500142785863, 'yaw': 0.010995774621551881, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.691293954849243, 'x': 0.8307757684592283, 'y': 0.07729066216025055, 'z': 0.9940235429490536, 'yaw': 0.007747075363181906, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.70123314857483, 'x': 0.8240426601444437, 'y': 0.07742947470800951, 'z': 0.9955812924591974, 'yaw': 0.018888233117549814, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.711265563964844, 'x': 0.8163470737382117, 'y': 0.0779629574144762, 'z': 0.9954215120795471, 'yaw': 0.019970251913091062, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.72057294845581, 'x': 0.8086948903004773, 'y': 0.07811019513122618, 'z': 0.9953862727787175, 'yaw': 0.013660159707066237, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.73116636276245, 'x': 0.801356967184104, 'y': 0.07831857640809349, 'z': 0.996354426863485, 'yaw': 0.02048534962246788, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.741156339645386, 'x': 0.7940072486333598, 'y': 0.07848874678546194, 'z': 0.9976277635895531, 'yaw': 0.015068115379573836, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.751309394836426, 'x': 0.7860021954782966, 'y': 0.07888685506715135, 'z': 0.9972010187069494, 'yaw': 0.0054067723467514615, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.76087498664856, 'x': 0.7763157828878171, 'y': 0.0795355119701851, 'z': 0.9958723457468088, 'yaw': -0.015287916149079095, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.77190399169922, 'x': 0.767268204396688, 'y': 0.07916282291785695, 'z': 0.9944415784816033, 'yaw': -0.024233688304459378, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.781007289886475, 'x': 0.7598008237752579, 'y': 0.08010665231867804, 'z': 0.99541434788467, 'yaw': -0.011459357991105534, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.791133165359497, 'x': 0.7514329210393035, 'y': 0.08022464644002762, 'z': 0.9956052779089113, 'yaw': -0.012247892007026806, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.801159620285034, 'x': 0.7428197769828137, 'y': 0.08067530301406664, 'z': 0.9959479621923157, 'yaw': -0.009094301444701358, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.80720019340515, 'x': 0.7343034568869896, 'y': 0.08086003509535991, 'z': 0.9956277985214002, 'yaw': -0.004678486439189555, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.820209741592407, 'x': 0.7257866161864004, 'y': 0.08139408363854393, 'z': 0.9960734767458458, 'yaw': -0.007382442387863897, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.831263780593872, 'x': 0.7169585729985409, 'y': 0.08165312570430633, 'z': 0.9966053351316149, 'yaw': -0.005960676998126857, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.84101939201355, 'x': 0.7079690866164795, 'y': 0.08229316619583206, 'z': 0.9965461142562596, 'yaw': -0.004657810991887779, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.851049661636353, 'x': 0.6992143935656043, 'y': 0.08193052349787652, 'z': 0.996878518429311, 'yaw': -0.006975257860508677, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.857065677642822, 'x': 0.6899121997651225, 'y': 0.08228940907778869, 'z': 0.9968536468332055, 'yaw': -0.0025165376267688444, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.86709213256836, 'x': 0.6808947170406476, 'y': 0.08245279616067178, 'z': 0.997446161103068, 'yaw': 0.00021515964728685574, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.880775213241577, 'x': 0.6715341668948075, 'y': 0.08278762590726471, 'z': 0.9977267419378929, 'yaw': -0.004673050073159324, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.89099383354187, 'x': 0.6620852626073512, 'y': 0.08292447662726808, 'z': 0.9973725972998759, 'yaw': -0.0083780618169369, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.900920867919922, 'x': 0.6525403121776684, 'y': 0.08253127123303512, 'z': 0.997022129338284, 'yaw': -0.002695918509290074, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.91111469268799, 'x': 0.643247021745463, 'y': 0.08298599257060979, 'z': 0.9975785686137465, 'yaw': -0.0040073845107198025, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.921032428741455, 'x': 0.6340750002322736, 'y': 0.08265851471609195, 'z': 0.9988092014245618, 'yaw': 0.0052203876272248866, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.93206238746643, 'x': 0.6237044412852494, 'y': 0.08345273372097509, 'z': 0.9981449836970028, 'yaw': -0.011613394942764366, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.942028284072876, 'x': 0.6138887574317659, 'y': 0.08337165417862978, 'z': 0.9982865255225687, 'yaw': -0.0062358015306989145, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.95109724998474, 'x': 0.6038266304977308, 'y': 0.08363920424892472, 'z': 0.997971304867251, 'yaw': -0.0085573023952632, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.96114230155945, 'x': 0.5936597741047471, 'y': 0.08360638790298525, 'z': 0.9980009327098649, 'yaw': -0.010729383670954995, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.97115468978882, 'x': 0.5837341320733695, 'y': 0.0839807319897003, 'z': 0.9983706211481592, 'yaw': -0.01507947821142075, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.98118805885315, 'x': 0.573393020426264, 'y': 0.08395893388396575, 'z': 0.9980982644384784, 'yaw': -0.015405720917421206, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 20.99120306968689, 'x': 0.5630961488198866, 'y': 0.08419313936605138, 'z': 0.9985097769831167, 'yaw': -0.007101317804103502, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.00130558013916, 'x': 0.5531679317004594, 'y': 0.08452491689160495, 'z': 1.000318375168275, 'yaw': -0.0070977505281328845, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.011368989944458, 'x': 0.5426499647596323, 'y': 0.0849215071554839, 'z': 1.0003101874680342, 'yaw': -0.013544403864832688, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.02135705947876, 'x': 0.5321564637214793, 'y': 0.08485327163418789, 'z': 0.9996729949982837, 'yaw': 0.007304575286073436, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.03155016899109, 'x': 0.5212723501671629, 'y': 0.0849257332803153, 'z': 0.9990683134677188, 'yaw': 0.006499598563675115, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.041534662246704, 'x': 0.5101843166411381, 'y': 0.0854988965207819, 'z': 0.9989622613101288, 'yaw': -0.0027924757153821034, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.051681995391846, 'x': 0.49936159623026755, 'y': 0.08567217437135967, 'z': 0.9993577658501261, 'yaw': -0.0017168412401309396, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.057770252227783, 'x': 0.488403471019363, 'y': 0.08605070553920138, 'z': 0.9991517118089549, 'yaw': -0.019578372626717133, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.07127356529236, 'x': 0.47854810947877013, 'y': 0.08595972166838318, 'z': 1.0014747903603627, 'yaw': 0.007376250118993405, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.077269554138184, 'x': 0.4671698645084301, 'y': 0.08593663312879896, 'z': 1.000481201137503, 'yaw': 0.015201903006013243, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.091307878494263, 'x': 0.4559433258070232, 'y': 0.08610049686042666, 'z': 1.0006056456307166, 'yaw': 0.005979763812584528, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.101337432861328, 'x': 0.4449236310818169, 'y': 0.08629443361380496, 'z': 1.0007199126803363, 'yaw': -0.007531118297220196, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.11133050918579, 'x': 0.4341340569804316, 'y': 0.08665774829687732, 'z': 1.001775260919307, 'yaw': -0.01785566671104366, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.121365547180176, 'x': 0.42224995204650106, 'y': 0.08682394805843387, 'z': 1.0012203013395617, 'yaw': -0.006328094352769931, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.131392002105713, 'x': 0.4101296361697945, 'y': 0.08740531922081886, 'z': 1.0001202185648568, 'yaw': -0.029513535886203535, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.1404128074646, 'x': 0.3984921838032652, 'y': 0.08795350450727224, 'z': 0.9994250241767015, 'yaw': -0.045139054890293906, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.151467084884644, 'x': 0.3866345399927917, 'y': 0.08845913585608661, 'z': 0.9996154371097691, 'yaw': -0.032608496764081174, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.161499738693237, 'x': 0.37470668533649093, 'y': 0.08897805881270429, 'z': 0.9993525310398237, 'yaw': -0.034166175110585506, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.171820640563965, 'x': 0.3627830520068277, 'y': 0.08978060847429721, 'z': 0.9992648982592534, 'yaw': -0.04318904858275552, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.18086838722229, 'x': 0.3511891043660505, 'y': 0.09035987652042259, 'z': 0.9997086871531394, 'yaw': -0.03703640040861078, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.190945863723755, 'x': 0.3388031867187074, 'y': 0.090599259471491, 'z': 0.9995392874568165, 'yaw': -0.02876176130833219, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.201345920562744, 'x': 0.32671866060875693, 'y': 0.09157823257487854, 'z': 0.9999765098551632, 'yaw': -0.02598972937237498, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.21137762069702, 'x': 0.314682373309812, 'y': 0.09209951132749294, 'z': 1.0002607151881904, 'yaw': -0.03500189574177881, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.220504999160767, 'x': 0.30248674164748585, 'y': 0.09270333446678326, 'z': 1.000866679289575, 'yaw': -0.03712650179369881, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.230531930923462, 'x': 0.28995372278062104, 'y': 0.09309945583948917, 'z': 1.000944939802219, 'yaw': -0.03321597367901585, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.241196870803833, 'x': 0.27759100235770795, 'y': 0.0934807602233755, 'z': 1.0015934139578715, 'yaw': -0.03389913761171748, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.251222610473633, 'x': 0.2650308077190335, 'y': 0.09388855310213896, 'z': 1.002224221508248, 'yaw': -0.03673850441063742, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.260417222976685, 'x': 0.25217400679932156, 'y': 0.0944489685008873, 'z': 1.0026247690476557, 'yaw': -0.03534069956129482, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.271403312683105, 'x': 0.2398688560205748, 'y': 0.09446022194330557, 'z': 1.0034310797880501, 'yaw': -0.02702277550882659, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.277418851852417, 'x': 0.2269425818733915, 'y': 0.0945077593551042, 'z': 1.0040642774353372, 'yaw': -0.011722834796773718, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.29079818725586, 'x': 0.21393218304232264, 'y': 0.0950267004595249, 'z': 1.0043938066069151, 'yaw': -0.009049710425075297, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.300193309783936, 'x': 0.20117263993997403, 'y': 0.0955115267419795, 'z': 1.0048458030824885, 'yaw': -0.017756697099969188, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.311296701431274, 'x': 0.1880125805220752, 'y': 0.09542734122709742, 'z': 1.0057443502119394, 'yaw': -0.008443287319820136, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.321372270584106, 'x': 0.17500494485591456, 'y': 0.09583622587464045, 'z': 1.0059404106488739, 'yaw': -0.0076831022010539485, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.32739806175232, 'x': 0.16155125047799535, 'y': 0.09653002023957064, 'z': 1.0066884114801518, 'yaw': -0.025133570263004223, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.34143567085266, 'x': 0.14845777586059386, 'y': 0.09680667949095977, 'z': 1.0067597857846944, 'yaw': -0.028956642033030278, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.35145139694214, 'x': 0.1349123815228589, 'y': 0.09704403135332136, 'z': 1.0078427269633197, 'yaw': -0.009086714894618098, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.361458778381348, 'x': 0.12182494955506917, 'y': 0.0971501921784038, 'z': 1.0082118449374504, 'yaw': -0.016024449372269878, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.371692180633545, 'x': 0.10811842171391975, 'y': 0.09809741165108855, 'z': 1.0083724410579376, 'yaw': -0.03226452096131016, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.37770700454712, 'x': 0.09469059264840729, 'y': 0.09815423494730822, 'z': 1.0096377518312694, 'yaw': -0.029850036167135663, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.38673162460327, 'x': 0.08127089716130703, 'y': 0.09889272003546981, 'z': 1.0099544140797696, 'yaw': -0.033715366099014155, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.400845766067505, 'x': 0.06742782565733499, 'y': 0.09892830187615621, 'z': 1.0105663315672277, 'yaw': -0.02309537878096357, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.41082215309143, 'x': 0.05356042596574056, 'y': 0.09935049199001339, 'z': 1.0108827750363805, 'yaw': -0.020793900599936244, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.420823097229004, 'x': 0.03986512697743695, 'y': 0.09941995431495765, 'z': 1.0113305031276083, 'yaw': -0.019134804408520445, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.430850744247437, 'x': 0.026106401397946663, 'y': 0.10027565985193616, 'z': 1.0121537649629215, 'yaw': -0.031131445746117592, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.441901922225952, 'x': 0.012257284515776842, 'y': 0.10052296202394663, 'z': 1.0116753283605229, 'yaw': -0.02893540423530272, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.451366424560547, 'x': -0.0017114899440219924, 'y': 0.10058324821708238, 'z': 1.0127136912092651, 'yaw': -0.012957259751018135, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.45758318901062, 'x': -0.015443162119050701, 'y': 0.10096874795082439, 'z': 1.0132897192803532, 'yaw': -0.02091272870083216, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.466606855392456, 'x': -0.029408624716597182, 'y': 0.1013826601399421, 'z': 1.0135569164906804, 'yaw': -0.02137721936896142, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.4816472530365, 'x': -0.043290862023317216, 'y': 0.10156199352423358, 'z': 1.0141783462878537, 'yaw': -0.02174069537644474, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.49112629890442, 'x': -0.056419212343004156, 'y': 0.10164559411058326, 'z': 1.016434871461277, 'yaw': -0.0161557858710335, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.497166872024536, 'x': -0.07034088886414293, 'y': 0.10199831187048615, 'z': 1.0169517116644509, 'yaw': -0.021127090328135978, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.507210731506348, 'x': -0.08434798299622574, 'y': 0.10238561997251112, 'z': 1.016966535613168, 'yaw': -0.01937967164240373, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.520506858825684, 'x': -0.09911708503254463, 'y': 0.10285647704318829, 'z': 1.0155403813594808, 'yaw': -0.02083358973357008, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.531535863876343, 'x': -0.11312239640497233, 'y': 0.10299217341723065, 'z': 1.0163150410402835, 'yaw': -0.01818672838313873, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 21.541310787200928, 'x': -0.12592842932046477, 'y': 0.10343228720284568, 'z': 1.0187159704087372, 'yaw': -0.024460119355739884, 'x_sp': -1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
