{'time': 11.530552387237549, 'x': 0.014693780997517671, 'y': 0.010839773870730344, 'z': 0.061108734054409454, 'yaw': 0.0014332118154890556, 'velocity': 0.0015937651050287856, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.540534257888794, 'x': 0.014690497598804754, 'y': 0.010851191736188755, 'z': 0.061115856465884154, 'yaw': 0.0012948610772567034, 'velocity': 0.0013877129453400998, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.55049753189087, 'x': 0.014706122348939499, 'y': 0.01085012389549029, 'z': 0.06111549141605261, 'yaw': 0.001378376400667197, 'velocity': 0.001747212272288589, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.56046986579895, 'x': 0.014593230848935067, 'y': 0.010946755519731942, 'z': 0.061124016468648526, 'yaw': 0.0030154180992895824, 'velocity': 0.01658434906691395, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.570442199707031, 'x': 0.014710412222325914, 'y': 0.010916483008785659, 'z': 0.061091496751721194, 'yaw': 0.00023164492469946834, 'velocity': 0.013928182494035124, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.581077098846436, 'x': 0.014665037177924858, 'y': 0.010786093362480905, 'z': 0.061140154441258594, 'yaw': 0.0035100464337317274, 'velocity': 0.013764381020610054, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.59039831161499, 'x': 0.014684537000073883, 'y': 0.01083518880542697, 'z': 0.061112621212447385, 'yaw': 0.000830981078575504, 'velocity': 0.007151268999800338, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.600420951843262, 'x': 0.014691506435818204, 'y': 0.01085233770603487, 'z': 0.06104120198926101, 'yaw': 0.0013713747966575738, 'velocity': 0.00821918173373617, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.611353874206543, 'x': 0.014694689478959471, 'y': 0.010854320089543535, 'z': 0.061129474270177606, 'yaw': 0.0013419122443174276, 'velocity': 0.008887962361891108, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.620550870895386, 'x': 0.014695277588380604, 'y': 0.010832081617404416, 'z': 0.061110762330755186, 'yaw': 0.0014224017057817122, 'velocity': 0.0031607532782020565, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.630537986755371, 'x': 0.014592330993888762, 'y': 0.01094049241904666, 'z': 0.06112672723296387, 'yaw': 0.003811981315627304, 'velocity': 0.01681302111654475, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.640544652938843, 'x': 0.014594236517212448, 'y': 0.01091863256166444, 'z': 0.061173178019755296, 'yaw': 0.0028607800672958723, 'velocity': 0.005723661282774998, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.650485515594482, 'x': 0.01472634787274814, 'y': 0.010837898828071011, 'z': 0.06109394746098394, 'yaw': 0.001530369484182887, 'velocity': 0.0194559482212167, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.660455703735352, 'x': 0.014678861266616225, 'y': 0.01084417262048816, 'z': 0.061077892979317455, 'yaw': 0.001486700265896237, 'velocity': 0.0050669215589068724, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.670780658721924, 'x': 0.01460490617769382, 'y': 0.010905335127082093, 'z': 0.06116384893430111, 'yaw': 0.0030311483689480245, 'velocity': 0.01380905720710759, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.680691480636597, 'x': 0.014696462048177615, 'y': 0.010834885997333536, 'z': 0.061089835976058, 'yaw': 0.0014476225264709883, 'velocity': 0.015445083849156441, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.689856767654419, 'x': 0.014680525012350799, 'y': 0.010853268311316076, 'z': 0.06112838968563143, 'yaw': 0.002797297390784396, 'velocity': 0.005608838496437047, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.700839281082153, 'x': 0.014683789007973465, 'y': 0.010860595112890437, 'z': 0.061055353746169376, 'yaw': 0.0012588516098626596, 'velocity': 0.0073666570132155315, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.710822820663452, 'x': 0.014775505368388791, 'y': 0.010853660774255728, 'z': 0.06106929145185649, 'yaw': -0.0015280208856411903, 'velocity': 0.010366045372701296, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.720785856246948, 'x': 0.014622210398497966, 'y': 0.010920656535157919, 'z': 0.06116435437834821, 'yaw': 0.003066167584909729, 'velocity': 0.021434153060096533, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.729787826538086, 'x': 0.014600543720519235, 'y': 0.01091205992774288, 'z': 0.06117177786797286, 'yaw': 0.0029599953597251798, 'velocity': 0.0030686564774266346, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.740731239318848, 'x': 0.014672133982053909, 'y': 0.010862251712687003, 'z': 0.06106697140697269, 'yaw': 0.0017880610403815582, 'velocity': 0.013672494799637008, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.7507004737854, 'x': 0.01468783246274639, 'y': 0.0108442842262774, 'z': 0.06110331997145992, 'yaw': 0.0013786591636563384, 'velocity': 0.004846587711519559, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.760677099227905, 'x': 0.014710157363665027, 'y': 0.010841710748227311, 'z': 0.06110270300109163, 'yaw': 0.0011643680262147203, 'velocity': 0.002504063471206292, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.770653009414673, 'x': 0.014721937094186828, 'y': 0.010855722726401808, 'z': 0.06110591123224309, 'yaw': 0.0018538749907185189, 'velocity': 0.0020692256021027995, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.780621767044067, 'x': 0.014643572077647172, 'y': 0.010847766982954836, 'z': 0.061139893456976055, 'yaw': 0.0018421911260802616, 'velocity': 0.00956129602817006, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.790934085845947, 'x': 0.0146956069771204, 'y': 0.010833552391844527, 'z': 0.06108973905737809, 'yaw': 0.0009326839760904142, 'velocity': 0.00790860987548204, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.800909757614136, 'x': 0.014681062392822844, 'y': 0.010823747481930018, 'z': 0.061114697767081415, 'yaw': 0.0012352211622654909, 'velocity': 0.0033960134571129575, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.810880899429321, 'x': 0.01472566343278442, 'y': 0.0108531240935536, 'z': 0.06108283983507963, 'yaw': 0.0013821580077519712, 'velocity': 0.00693160218289174, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.820879220962524, 'x': 0.01466979526224898, 'y': 0.010805274086756092, 'z': 0.06112341838596519, 'yaw': 0.0034240641990817555, 'velocity': 0.008402299787615792, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.830734014511108, 'x': 0.014618537535428775, 'y': 0.010898272458199606, 'z': 0.061182171731983856, 'yaw': 0.002804659387657882, 'velocity': 0.01371716467319603, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.840717315673828, 'x': 0.01460547296983494, 'y': 0.010946423987692107, 'z': 0.061111683077141994, 'yaw': 0.0038302077153635115, 'velocity': 0.009621136222948449, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.850693225860596, 'x': 0.014579349168308477, 'y': 0.010940898306660882, 'z': 0.061146885962865376, 'yaw': 0.002910924133193981, 'velocity': 0.004922343020159051, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.860661506652832, 'x': 0.014674073266927316, 'y': 0.010855831478639735, 'z': 0.0610678045373507, 'yaw': 0.0012135979241054606, 'velocity': 0.016701024914273152, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.870217084884644, 'x': 0.014708849594350488, 'y': 0.010832149834094905, 'z': 0.061074041296484846, 'yaw': 0.001093505734849167, 'velocity': 0.004970300894007294, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.881187200546265, 'x': 0.014634644509162579, 'y': 0.010913037984835488, 'z': 0.06114226377664099, 'yaw': 0.002960485444240484, 'velocity': 0.012958854856564297, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.89016842842102, 'x': 0.014608173104463168, 'y': 0.01089141014832722, 'z': 0.061160400382997734, 'yaw': 0.005892266189125012, 'velocity': 0.0043086209053323455, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.90067982673645, 'x': 0.014606928693540062, 'y': 0.010901120938644204, 'z': 0.06121151835993374, 'yaw': 0.0003099754542680669, 'velocity': 0.005467781000078393, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.910694122314453, 'x': 0.014697188693342694, 'y': 0.010843691933209271, 'z': 0.06109316747810376, 'yaw': 0.00253629227403468, 'velocity': 0.017788353921640684, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.920297861099243, 'x': 0.014698877150850245, 'y': 0.01085768894097067, 'z': 0.061108790925790475, 'yaw': 0.001327292455944142, 'velocity': 0.0024444959519737907, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.931235551834106, 'x': 0.01465430024766922, 'y': 0.01092473346535473, 'z': 0.06116789537836269, 'yaw': 0.002875145152473835, 'velocity': 0.01001396708355285, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.941210508346558, 'x': 0.014601538139443645, 'y': 0.010928187887776282, 'z': 0.06115690857920064, 'yaw': 0.0035628587787761385, 'velocity': 0.006017831228286806, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.950724363327026, 'x': 0.014558785450206712, 'y': 0.01092751237996094, 'z': 0.0611360035135165, 'yaw': 0.002306869672967226, 'velocity': 0.0050026890480714785, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.960736751556396, 'x': 0.014648294716107103, 'y': 0.010918830299185748, 'z': 0.06117014424710923, 'yaw': 0.0034400555327887285, 'velocity': 0.010687345179895499, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.969796419143677, 'x': 0.014695884080521983, 'y': 0.010843891939519321, 'z': 0.06109094142935069, 'yaw': 0.0016073748291977076, 'velocity': 0.0147056348414935, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.980652809143066, 'x': 0.014702252237686045, 'y': 0.0108312043844079, 'z': 0.061096284708826054, 'yaw': 0.0014629209787115518, 'velocity': 0.0015217319826466098, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 11.990631341934204, 'x': 0.014678629245266623, 'y': 0.01084604957956332, 'z': 0.06106291414039688, 'yaw': 0.0012142246336083354, 'velocity': 0.004851513252931264, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.000762701034546, 'x': 0.014663247595236848, 'y': 0.010858368853488254, 'z': 0.061133793714841615, 'yaw': 0.0024865139323365466, 'velocity': 0.008054482267180333, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.010737180709839, 'x': 0.014688994885263897, 'y': 0.010843944964052585, 'z': 0.06112671843058594, 'yaw': 0.0009501353257767716, 'velocity': 0.0033803594634933126, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.02037000656128, 'x': 0.014652730970795728, 'y': 0.010916404447293566, 'z': 0.061145403387844494, 'yaw': 0.0030861339014262093, 'velocity': 0.00962902335928514, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.030484914779663, 'x': 0.014644220850847656, 'y': 0.010926609297567459, 'z': 0.06112539616305862, 'yaw': 0.003462597033795619, 'velocity': 0.0026374540181416787, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.040329694747925, 'x': 0.014644460035104317, 'y': 0.010848272022528825, 'z': 0.061056717798696196, 'yaw': 0.0012235335613564903, 'velocity': 0.011604079530485669, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.0503408908844, 'x': 0.014768010372800575, 'y': 0.0108746142976177, 'z': 0.06102916234694455, 'yaw': -0.000968290792015658, 'velocity': 0.014343895679774513, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.061063766479492, 'x': 0.014618260255184071, 'y': 0.010907985028358458, 'z': 0.06113969092134622, 'yaw': 0.0031639218373975984, 'velocity': 0.021673050687147727, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.07103967666626, 'x': 0.014600353238307176, 'y': 0.010907920253526262, 'z': 0.06117371058915654, 'yaw': 0.0027332978090275468, 'velocity': 0.003853764426989389, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.081005334854126, 'x': 0.014630700858503713, 'y': 0.010929265222035201, 'z': 0.0611485077068949, 'yaw': 0.003125890209427219, 'velocity': 0.004996843316378154, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.090986013412476, 'x': 0.014624738679749155, 'y': 0.01092485911323843, 'z': 0.06115657546305279, 'yaw': 0.0031578266868042128, 'velocity': 0.0012204780592529375, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.1009521484375, 'x': 0.014603634025110258, 'y': 0.010922313913363369, 'z': 0.06117199504046901, 'yaw': 0.003022296003259618, 'velocity': 0.0029278125293338486, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.11089825630188, 'x': 0.014565704232097706, 'y': 0.010933824270120554, 'z': 0.061140788931575804, 'yaw': 0.003559160529784085, 'velocity': 0.005637527915566092, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.120882272720337, 'x': 0.014696430417238972, 'y': 0.010845929847202812, 'z': 0.061098227847032345, 'yaw': 0.0011085881314324114, 'velocity': 0.01821491538113953, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.130847454071045, 'x': 0.014650120756008822, 'y': 0.010906323447353646, 'z': 0.061120849968397124, 'yaw': 0.0030581202987408963, 'velocity': 0.009908392130996528, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.140496253967285, 'x': 0.014621240197074156, 'y': 0.010926386421966838, 'z': 0.06119031563818556, 'yaw': 0.003740726760154448, 'velocity': 0.00806933696091121, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.151145696640015, 'x': 0.014702249482732467, 'y': 0.010869880721780068, 'z': 0.06104723321211244, 'yaw': 0.0013175457306706022, 'velocity': 0.01804354547921009, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.161115407943726, 'x': 0.01469571556245078, 'y': 0.010842889115376703, 'z': 0.06112078726172722, 'yaw': 0.0016289283087675584, 'velocity': 0.008756141796146933, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.171112298965454, 'x': 0.014612579816665333, 'y': 0.010918297278276005, 'z': 0.061163005857973934, 'yaw': 0.002771955378778525, 'velocity': 0.013279815414760402, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.181095123291016, 'x': 0.014614233869549456, 'y': 0.010915593080801029, 'z': 0.06114850320811762, 'yaw': 0.00304520756508229, 'velocity': 0.0014870588486204813, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.191073179244995, 'x': 0.014605490357979221, 'y': 0.010930991383250904, 'z': 0.06118212229448918, 'yaw': 0.0027869913910670055, 'velocity': 0.004172273322952128, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.20104193687439, 'x': 0.014627265617814198, 'y': 0.01091184676712202, 'z': 0.061125448032616506, 'yaw': 0.0028786265541400806, 'velocity': 0.0063859942646245366, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.210025548934937, 'x': 0.014643734582317955, 'y': 0.010906187907015566, 'z': 0.0611488999715977, 'yaw': 0.0031381598215251987, 'velocity': 0.003251511991867855, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.22098970413208, 'x': 0.014712311533615909, 'y': 0.010847818880252902, 'z': 0.06111006198272441, 'yaw': 0.0016494279645043128, 'velocity': 0.00984029652870954, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.231139898300171, 'x': 0.014680333119840447, 'y': 0.010849061173657318, 'z': 0.061132123707734506, 'yaw': 0.0014429610506788465, 'velocity': 0.004248081426646315, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.241117238998413, 'x': 0.014696967025627481, 'y': 0.010921395901969347, 'z': 0.06112181241068897, 'yaw': 8.316380965848827e-05, 'velocity': 0.008375358634408355, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.251294612884521, 'x': 0.014590265181842983, 'y': 0.010939269102689619, 'z': 0.061115920853536974, 'yaw': 0.0034656293269802172, 'velocity': 0.011831488452302023, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.260062217712402, 'x': 0.014812572086308031, 'y': 0.010865468360226893, 'z': 0.06101612856888896, 'yaw': -0.0014788946943529169, 'velocity': 0.02903966934869443, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.27026081085205, 'x': 0.014614273218994155, 'y': 0.010940991686775684, 'z': 0.06110570699698493, 'yaw': 0.003196627829118192, 'velocity': 0.025061905953785754, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.2813401222229, 'x': 0.014608825366769603, 'y': 0.010899548985397745, 'z': 0.06118743916479992, 'yaw': 0.0023095804294272436, 'velocity': 0.009115291367743961, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.290107727050781, 'x': 0.014575052032935345, 'y': 0.010876638717506678, 'z': 0.061198318415688936, 'yaw': 0.004812891954117964, 'velocity': 0.005454475881682872, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.30023741722107, 'x': 0.014689913165147218, 'y': 0.010836897408767046, 'z': 0.061105696545591406, 'yaw': 0.0012119033577210785, 'velocity': 0.016753884819033768, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.311166524887085, 'x': 0.01462334228753356, 'y': 0.010918263510760742, 'z': 0.061147658802035765, 'yaw': 0.0029739111761829763, 'velocity': 0.011232939268390706, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.321143388748169, 'x': 0.01473809891620177, 'y': 0.010856639155259199, 'z': 0.06108746371647668, 'yaw': 0.0018440654749848709, 'velocity': 0.01766668932090973, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.330165386199951, 'x': 0.014613506897789508, 'y': 0.010911318733960864, 'z': 0.06115923328000108, 'yaw': 0.003217236103455462, 'velocity': 0.017050630335780487, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.34032678604126, 'x': 0.014602260447693489, 'y': 0.010928138507549026, 'z': 0.061195884646668565, 'yaw': 0.0033865169950976284, 'velocity': 0.0045498298639554775, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.350316524505615, 'x': 0.014662499012819104, 'y': 0.010858470025113467, 'z': 0.06111540182194313, 'yaw': 0.001232344733346857, 'velocity': 0.01360077337530789, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.360247135162354, 'x': 0.014782131209398664, 'y': 0.010834081412559992, 'z': 0.0610136012988569, 'yaw': -0.0022165681142451987, 'velocity': 0.017761985475006143, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.370217561721802, 'x': 0.014600591677539706, 'y': 0.010903458127456517, 'z': 0.06114078137474786, 'yaw': 0.0027490975722852763, 'velocity': 0.02587223301502021, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.38119125366211, 'x': 0.014697006764951765, 'y': 0.010854305570273483, 'z': 0.06111381808606998, 'yaw': 0.0024014215778419387, 'velocity': 0.012249960445751155, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.391433954238892, 'x': 0.01467433482098448, 'y': 0.01084798827386237, 'z': 0.0611065573999444, 'yaw': 0.0012218091567705114, 'velocity': 0.002625049888342171, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.400627374649048, 'x': 0.014670094379134743, 'y': 0.010798436230767598, 'z': 0.06111843921500153, 'yaw': 0.002983766075680599, 'velocity': 0.0062381190459924445, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.410600662231445, 'x': 0.01470435741742399, 'y': 0.010856366317291767, 'z': 0.06111300224926254, 'yaw': 0.00250536407061007, 'velocity': 0.007530877803987622, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.420683860778809, 'x': 0.014717725818417975, 'y': 0.0109367042930397, 'z': 0.06112048307590676, 'yaw': 0.0007513048020073741, 'velocity': 0.008976872544582397, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.430559396743774, 'x': 0.014634011659153507, 'y': 0.010926691336088704, 'z': 0.0611379076265083, 'yaw': 0.0028256053146224038, 'velocity': 0.009549838970372015, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.440520286560059, 'x': 0.014601424529473767, 'y': 0.010912854524838672, 'z': 0.06114231008408029, 'yaw': 0.0028892567986181553, 'velocity': 0.003977538318379638, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.450493574142456, 'x': 0.01456282726847123, 'y': 0.010891503596045888, 'z': 0.061134886407893115, 'yaw': 0.00563291383707079, 'velocity': 0.004988402156973013, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.460620164871216, 'x': 0.014712832880797673, 'y': 0.010843789152717952, 'z': 0.061101192744687054, 'yaw': 0.0012909697105569083, 'velocity': 0.01763257961777032, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.471586465835571, 'x': 0.014698411983193455, 'y': 0.010932039293342872, 'z': 0.0611238777448943, 'yaw': 0.0004180000935498565, 'velocity': 0.009249811164341369, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.481585025787354, 'x': 0.014633636543759675, 'y': 0.010930086328904371, 'z': 0.06117580572372652, 'yaw': 0.0032029665374253367, 'velocity': 0.008305524189895367, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.490636110305786, 'x': 0.014715216845164709, 'y': 0.010839743469770681, 'z': 0.06110739980693846, 'yaw': 0.0016835575700298495, 'velocity': 0.015426884666670358, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.500590085983276, 'x': 0.014586034262368144, 'y': 0.010925839670519088, 'z': 0.06113416274987578, 'yaw': 0.0028976392928710083, 'velocity': 0.017391239063955188, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.51050853729248, 'x': 0.014639836726706658, 'y': 0.010869992041116687, 'z': 0.06109244969727027, 'yaw': 0.002217569204756614, 'velocity': 0.009779908192791628, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.520601034164429, 'x': 0.014606635756464028, 'y': 0.010911478284513167, 'z': 0.06115679119363467, 'yaw': 0.0029536173914158394, 'velocity': 0.009147405879138721, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.530470848083496, 'x': 0.014630210817273377, 'y': 0.010918900647621245, 'z': 0.06115552456128109, 'yaw': 0.002994246828564586, 'velocity': 0.0027439788510571833, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.540530681610107, 'x': 0.014716750488002901, 'y': 0.010845322080631938, 'z': 0.061077135883436114, 'yaw': 0.0014884536097005453, 'velocity': 0.01520262238070171, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 12.551372051239014, 'x': 0.014714699590698774, 'y': 0.010834781251853116, 'z': 0.061082375165487486, 'yaw': 0.0017513974797879162, 'velocity': 0.0012025581616969087, 'x_sp': -1.25, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
