{'time': 16.040162086486816, 'x': 0.9196019104815252, 'y': -0.017105678386370424, 'z': 0.9867496559061967, 'yaw': -0.00384546709173339, 'velocity': 0.12818754766811719, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.050218105316162, 'x': 0.9207023483275466, 'y': -0.017699852376468705, 'z': 0.9867373669020124, 'yaw': 0.0008654063240444194, 'velocity': 0.12436956680257956, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.05620312690735, 'x': 0.9218336008477688, 'y': -0.01846107547988715, 'z': 0.9869832578250317, 'yaw': 0.0011691135711161139, 'velocity': 0.2314972818281022, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.07036304473877, 'x': 0.9231163076424832, 'y': -0.019063091745632862, 'z': 0.9868522098477659, 'yaw': 0.006481064871660999, 'velocity': 0.14124625569470495, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.07946491241455, 'x': 0.9240227026511957, 'y': -0.019402880719023893, 'z': 0.9870573588876606, 'yaw': -0.0012646393192934369, 'velocity': 0.10871308181180775, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.08951759338379, 'x': 0.9252623045866283, 'y': -0.020164856163572605, 'z': 0.9870811040095834, 'yaw': -0.007337494616196594, 'velocity': 0.16079571360278164, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.100531816482544, 'x': 0.9263260828962314, 'y': -0.020467688301862314, 'z': 0.9869665290295659, 'yaw': -0.002677046208158451, 'velocity': 0.12345233550039497, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.110119581222534, 'x': 0.9273320158255904, 'y': -0.02086811184304507, 'z': 0.9871663353710513, 'yaw': -0.005803206934191785, 'velocity': 0.11483203972695046, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.120105504989624, 'x': 0.928542261713441, 'y': -0.021352577441413445, 'z': 0.9870594152126946, 'yaw': -0.000976421462092425, 'velocity': 0.14550835329574285, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.13001012802124, 'x': 0.929565728683611, 'y': -0.021654199048186756, 'z': 0.9872912220321322, 'yaw': -0.004272799496375157, 'velocity': 0.11023909275271841, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.13602089881897, 'x': 0.9306474813832466, 'y': -0.022048705029500265, 'z': 0.9874282933465397, 'yaw': -0.00589458604526083, 'velocity': 0.19291606332342975, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.145981788635254, 'x': 0.9319384427769506, 'y': -0.0224786317015497, 'z': 0.9873102933370042, 'yaw': -0.0008794960172346933, 'velocity': 0.13711378804145316, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.1599862575531, 'x': 0.9328164264551561, 'y': -0.022626898861491454, 'z': 0.9874348995125133, 'yaw': -0.0060876200661539315, 'velocity': 0.06420031478161223, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.169893264770508, 'x': 0.9338523456769656, 'y': -0.02298762003445951, 'z': 0.9876790655581569, 'yaw': -0.007940657088076009, 'velocity': 0.11343212357990116, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.179866790771484, 'x': 0.9351806162269366, 'y': -0.0231823215201096, 'z': 0.9875811247161834, 'yaw': -0.0002662122339449624, 'velocity': 0.14995537391849917, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.18986940383911, 'x': 0.9360723347191643, 'y': -0.023283834882495226, 'z': 0.9876227502026216, 'yaw': -0.00878125070212743, 'velocity': 0.09978398895071879, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.199926376342773, 'x': 0.93736877862414, 'y': -0.02360578673523126, 'z': 0.9878021110190364, 'yaw': -0.0043376088675373126, 'velocity': 0.14827083772692237, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.210859298706055, 'x': 0.9382217518100001, 'y': -0.023710453417910983, 'z': 0.987785303339923, 'yaw': -0.009279855859581687, 'velocity': 0.0861755035671717, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.219831705093384, 'x': 0.9395029819108192, 'y': -0.023996092678661606, 'z': 0.987769846089848, 'yaw': -0.0025527511341350007, 'velocity': 0.14631252268100922, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.22982406616211, 'x': 0.9405244609022724, 'y': -0.023955054864998687, 'z': 0.9878863591716598, 'yaw': -0.0032639480465528337, 'velocity': 0.11439043894094422, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.240776777267456, 'x': 0.9414807991369393, 'y': -0.024184258986815803, 'z': 0.9879994307209997, 'yaw': -0.010698563876303524, 'velocity': 0.0992361819866615, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.24975085258484, 'x': 0.9428199322024003, 'y': -0.024318677657642302, 'z': 0.987861832577393, 'yaw': -0.004787653827378335, 'velocity': 0.1507540324394441, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.25972580909729, 'x': 0.9437232570407446, 'y': -0.024348162827544335, 'z': 0.9878333115512618, 'yaw': -0.009448283596491969, 'velocity': 0.10072565470467039, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.26969838142395, 'x': 0.944932614125649, 'y': -0.024570426521123952, 'z': 0.9878888395217799, 'yaw': -0.005545976678777542, 'velocity': 0.13711781097504971, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.279693603515625, 'x': 0.9459218651023135, 'y': -0.024571502021588722, 'z': 0.9880014712857573, 'yaw': -0.010018021148863632, 'velocity': 0.11065844871862683, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.289668560028076, 'x': 0.9471595373027496, 'y': -0.02471035851557847, 'z': 0.9880171102629116, 'yaw': -0.004789304789967197, 'velocity': 0.13838451123726245, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.29565119743347, 'x': 0.9481423965953357, 'y': -0.02468580667333926, 'z': 0.9880143005122519, 'yaw': -0.010319499853297387, 'velocity': 0.16433720544868197, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.310587882995605, 'x': 0.9492245539700102, 'y': -0.024733994330233888, 'z': 0.9880667232387107, 'yaw': -0.008592176875541924, 'velocity': 0.0990767376622362, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.319563388824463, 'x': 0.9504701615942707, 'y': -0.024963920012045542, 'z': 0.9881170909748217, 'yaw': -0.008429124250009856, 'velocity': 0.14123458024806596, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.325547456741333, 'x': 0.9512969911053667, 'y': -0.024851073572251144, 'z': 0.9880667914955132, 'yaw': -0.014854860407831794, 'velocity': 0.13970583561256447, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.33555245399475, 'x': 0.952634334007774, 'y': -0.025178058205100117, 'z': 0.987959579665336, 'yaw': -0.014795205617295082, 'velocity': 0.23077283044164765, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.34954071044922, 'x': 0.9534864189852383, 'y': -0.024957850266178645, 'z': 0.9879932123942057, 'yaw': -0.011657254431186814, 'velocity': 0.06296153869808357, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.359571933746338, 'x': 0.9548018561514685, 'y': -0.025263008586276694, 'z': 0.988074954536171, 'yaw': -0.004086466034524783, 'velocity': 0.1348629964470092, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.369694709777832, 'x': 0.9558319463008709, 'y': -0.025094190274055437, 'z': 0.9878214598657781, 'yaw': -0.008427801606186947, 'velocity': 0.10611434232386585, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.375582218170166, 'x': 0.9566547751462401, 'y': -0.025040631309350508, 'z': 0.9878296883676606, 'yaw': -0.016585187670299817, 'velocity': 0.14006114536957673, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.390615224838257, 'x': 0.9579408666579675, 'y': -0.025211102415745458, 'z': 0.9877032550466616, 'yaw': -0.007266033983301057, 'velocity': 0.08670830583197066, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.400588989257812, 'x': 0.9589211199118083, 'y': -0.025308463511682717, 'z': 0.9877768573481008, 'yaw': -0.006762710364398572, 'velocity': 0.10980380785104288, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.41056180000305, 'x': 0.9596030368905019, 'y': -0.02488669861245537, 'z': 0.9868299750993813, 'yaw': -0.016398305753312137, 'velocity': 0.12441415237380127, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.420536994934082, 'x': 0.9605829558557206, 'y': -0.024869629836872405, 'z': 0.9867650304233379, 'yaw': -0.013815620526371752, 'velocity': 0.10940980771837724, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.43050765991211, 'x': 0.9616427645852548, 'y': -0.02481817123690684, 'z': 0.9865767135643455, 'yaw': -0.01834923494046592, 'velocity': 0.10808095366273916, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.440507411956787, 'x': 0.9632545528571053, 'y': -0.02563634082315016, 'z': 0.9873162976972877, 'yaw': -0.004977811422932632, 'velocity': 0.19530583080036124, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.450483798980713, 'x': 0.9640567522691177, 'y': -0.02549264810614521, 'z': 0.9872831231181604, 'yaw': -0.00972741345544037, 'velocity': 0.08175726390358264, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.460429191589355, 'x': 0.9651698176945602, 'y': -0.025677013492051592, 'z': 0.9872045209826689, 'yaw': -0.004676305747663534, 'velocity': 0.12602253335757344, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.470436096191406, 'x': 0.9661765942986452, 'y': -0.025875864246647607, 'z': 0.9872328734544865, 'yaw': -0.006894368112492444, 'velocity': 0.10259096978460878, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.48041343688965, 'x': 0.9671567046756623, 'y': -0.02589544559999943, 'z': 0.9872575237801534, 'yaw': -0.007148355620882896, 'velocity': 0.10879515741646366, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.490397930145264, 'x': 0.9680785560732051, 'y': -0.02610716738267606, 'z': 0.9873218302562798, 'yaw': -0.009226016253369274, 'velocity': 0.10507489809391231, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.500372171401978, 'x': 0.9691065488925079, 'y': -0.026346875853886495, 'z': 0.9874482821856965, 'yaw': -0.00932460799660717, 'velocity': 0.11842768733114703, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.510347604751587, 'x': 0.9701668518745821, 'y': -0.02653781608892156, 'z': 0.9874773602861175, 'yaw': -0.004709397273219729, 'velocity': 0.108040468444808, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.520320892333984, 'x': 0.9711025964395568, 'y': -0.0267126670762614, 'z': 0.9876110413279187, 'yaw': -0.00880377270011845, 'velocity': 0.10706636625393785, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.52929401397705, 'x': 0.9719473940067663, 'y': -0.026970486205591244, 'z': 0.9879060065201195, 'yaw': -0.009456548090502004, 'velocity': 0.10377806928849556, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.54026484489441, 'x': 0.9729674260141753, 'y': -0.027244695022719343, 'z': 0.9879793451470418, 'yaw': -0.004815903473827099, 'velocity': 0.10614726899188627, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.550280809402466, 'x': 0.973843860523929, 'y': -0.027481830585480715, 'z': 0.9882425596145195, 'yaw': -0.004510254772124078, 'velocity': 0.09438252245298556, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.560251235961914, 'x': 0.9746121212532028, 'y': -0.027742255451468082, 'z': 0.9884392924284785, 'yaw': -0.013522911019651751, 'velocity': 0.08371910583731978, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.570224046707153, 'x': 0.9757253456430584, 'y': -0.028237316668456913, 'z': 0.9883301649739346, 'yaw': -0.011882890769561172, 'velocity': 0.12265531832415082, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.58028507232666, 'x': 0.9765320777463704, 'y': -0.028357987559422884, 'z': 0.9887299740502388, 'yaw': -0.00792537370257751, 'velocity': 0.09029091437704126, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.590213298797607, 'x': 0.977228056234157, 'y': -0.02857184542142439, 'z': 0.9887653216278498, 'yaw': -0.012172838651985707, 'velocity': 0.07342215432023246, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.60021471977234, 'x': 0.9779456211157155, 'y': -0.028625966186549535, 'z': 0.9889336408317979, 'yaw': -0.018601846590390103, 'velocity': 0.07389212326846259, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.61016845703125, 'x': 0.9787968966667671, 'y': -0.028944623316626887, 'z': 0.9889720792899974, 'yaw': -0.017401849038027883, 'velocity': 0.09140030962559562, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.62014079093933, 'x': 0.97973933401575, 'y': -0.0294568964215344, 'z': 0.9891931536297016, 'yaw': -0.01352789412204558, 'velocity': 0.12204158436559939, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.6301167011261, 'x': 0.98056606671468, 'y': -0.029838201714549078, 'z': 0.9892877900570091, 'yaw': -0.009939794725071671, 'velocity': 0.09175445682918373, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.64008903503418, 'x': 0.981285724786068, 'y': -0.03031288307099053, 'z': 0.9893835094063994, 'yaw': -0.011333322307263138, 'velocity': 0.0966439742900693, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.646095752716064, 'x': 0.9820663011996803, 'y': -0.03060592550333216, 'z': 0.9893906071693254, 'yaw': -0.012168640922438634, 'velocity': 0.13881138575743304, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.656044721603394, 'x': 0.9828898845868829, 'y': -0.03091805650831812, 'z': 0.989370891092284, 'yaw': -0.008714866878858807, 'velocity': 0.1472130014563681, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.669714212417603, 'x': 0.9835763819358677, 'y': -0.03116598617792435, 'z': 0.9894947227516915, 'yaw': -0.014376374463042296, 'velocity': 0.054158975019978434, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.679781198501587, 'x': 0.984330754025758, 'y': -0.03159409377795048, 'z': 0.989427595728412, 'yaw': -0.011381025999138927, 'velocity': 0.09593654850388358, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.689419746398926, 'x': 0.9851479691227835, 'y': -0.031921757060832695, 'z': 0.9894546424440026, 'yaw': -0.011324669195253989, 'velocity': 0.10175280760312956, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.700087308883667, 'x': 0.9857829797964098, 'y': -0.0322437065977684, 'z': 0.9893960075000657, 'yaw': -0.008143955041520101, 'velocity': 0.0737658626431382, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.710059642791748, 'x': 0.9864879154293471, 'y': -0.03262127577077242, 'z': 0.9895170079070358, 'yaw': -0.009211290974103115, 'velocity': 0.08110292022190335, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.719769716262817, 'x': 0.98712789255563, 'y': -0.03297536453994935, 'z': 0.9893984169067599, 'yaw': -0.012348449912816584, 'velocity': 0.07630780441021894, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.729724168777466, 'x': 0.9876003315356463, 'y': -0.0328288900236231, 'z': 0.988691713223333, 'yaw': -0.009724897097163954, 'velocity': 0.09609865019480004, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.73977303504944, 'x': 0.988462004940347, 'y': -0.033525691306121895, 'z': 0.9890143216126722, 'yaw': -0.012321547780249631, 'velocity': 0.11485491799437794, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.7497456073761, 'x': 0.9891719023870285, 'y': -0.03392026748409054, 'z': 0.9889726087871955, 'yaw': -0.012472605455542407, 'velocity': 0.0815492326558478, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.75972032546997, 'x': 0.9897231646933837, 'y': -0.03416103953643101, 'z': 0.9888982332586321, 'yaw': -0.029129675061177807, 'velocity': 0.06753151979553315, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.76969265937805, 'x': 0.9903848926286776, 'y': -0.034408834168622095, 'z': 0.9886843493521552, 'yaw': -0.013940159007312047, 'velocity': 0.08224434958297722, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.779807567596436, 'x': 0.9912568504950579, 'y': -0.034719406182085175, 'z': 0.9884793342412656, 'yaw': -0.011124852497283122, 'velocity': 0.09372787834027077, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.7896625995636, 'x': 0.9917126163033751, 'y': -0.03498225289497117, 'z': 0.9882728499850878, 'yaw': -0.013134741228566504, 'velocity': 0.057351014885878855, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.799655437469482, 'x': 0.9923631202966606, 'y': -0.03529090530576377, 'z': 0.9881175970037649, 'yaw': -0.013575280164614512, 'velocity': 0.08210731094362994, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.81023406982422, 'x': 0.9930390311813403, 'y': -0.035570380446040495, 'z': 0.9881826212890484, 'yaw': -0.015049078060190624, 'velocity': 0.06941309429455206, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.82022786140442, 'x': 0.9936732040748955, 'y': -0.03575425207374808, 'z': 0.9878735261972036, 'yaw': -0.01256209624951321, 'velocity': 0.08103794538350584, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.826218128204346, 'x': 0.9944266608009206, 'y': -0.03601424641632906, 'z': 0.987756263283198, 'yaw': -0.0120028830583081, 'velocity': 0.1344903531050087, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.83936834335327, 'x': 0.9950457198527523, 'y': -0.03622841314050969, 'z': 0.9877160167768138, 'yaw': -0.008687837557120659, 'velocity': 0.0714280666094788, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.849581480026245, 'x': 0.995692410784973, 'y': -0.03656355439808798, 'z': 0.9874384820604507, 'yaw': -0.01969468406284758, 'velocity': 0.08459781727549547, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.859900951385498, 'x': 0.9962121030648377, 'y': -0.03675949009068471, 'z': 0.9876536804809155, 'yaw': -0.01584163245692327, 'velocity': 0.057719540136015414, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.87090229988098, 'x': 0.9968336565531646, 'y': -0.03681978632144679, 'z': 0.9875241133839777, 'yaw': -0.014398175873268748, 'velocity': 0.06349107513176507, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.880303859710693, 'x': 0.9974541399816613, 'y': -0.036990040838151605, 'z': 0.987493321851211, 'yaw': -0.013362195934037757, 'velocity': 0.0685156541693232, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.889895915985107, 'x': 0.998060300668072, 'y': -0.03729694895098694, 'z': 0.9875114784397299, 'yaw': -0.01275993208097681, 'velocity': 0.07553651053729943, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.899853467941284, 'x': 0.9986258058892591, 'y': -0.037271592450888465, 'z': 0.9875616942540588, 'yaw': -0.01498091138497415, 'velocity': 0.05707189348445364, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.9108247756958, 'x': 0.9992632412813711, 'y': -0.03746231124536807, 'z': 0.9876627127851022, 'yaw': -0.014009151375427464, 'velocity': 0.06750085687554554, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.919797897338867, 'x': 0.9998956339784919, 'y': -0.037770928077551585, 'z': 0.9879199648379208, 'yaw': -0.014058410813855282, 'velocity': 0.08349698434951265, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.929681062698364, 'x': 1.0004659125015485, 'y': -0.03771231793094278, 'z': 0.9878890109626033, 'yaw': -0.011920494783627333, 'velocity': 0.058090446047447154, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.940204620361328, 'x': 1.0011262676503019, 'y': -0.03788328657745396, 'z': 0.9880014927120867, 'yaw': -0.007369780604582488, 'velocity': 0.06569453739008131, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.950281858444214, 'x': 1.0015897703441183, 'y': -0.03801282625145357, 'z': 0.9881422783188706, 'yaw': -0.013705643891528396, 'velocity': 0.049759051187412806, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.956265926361084, 'x': 1.0021554139901911, 'y': -0.03799082748470442, 'z': 0.9883015498613402, 'yaw': -0.015010001219875946, 'velocity': 0.09826945734326419, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.970033645629883, 'x': 1.0027375894544368, 'y': -0.03818349310434404, 'z': 0.9886455683977209, 'yaw': -0.0131136054845431, 'velocity': 0.07177834073259605, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.980010747909546, 'x': 1.0034136823658308, 'y': -0.038321193733044635, 'z': 0.9888519882759949, 'yaw': -0.013034077266835808, 'velocity': 0.07218418939315469, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.989983320236206, 'x': 1.004015580117933, 'y': -0.03835002500841516, 'z': 0.9888828353567146, 'yaw': -0.006629849582627578, 'velocity': 0.06050363784566463, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 16.99995493888855, 'x': 1.0046123808598229, 'y': -0.03844869561756352, 'z': 0.9890977188454356, 'yaw': -0.007230131558491948, 'velocity': 0.06437631647097128, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 17.00993037223816, 'x': 1.0049920249027438, 'y': -0.03835781670855941, 'z': 0.9893270909563349, 'yaw': -0.013804870914356115, 'velocity': 0.0453884454338712, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 17.019902229309082, 'x': 1.0055179667049852, 'y': -0.038464600250805614, 'z': 0.9895064925312306, 'yaw': -0.013438359290395496, 'velocity': 0.0630453961456738, 'x_sp': 1, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 17.02987766265869, 'x': 1.006314350363048, 'y': -0.038545235181583926, 'z': 0.9897618783966751, 'yaw': -0.00909763041098266, 'velocity': 0.08422780161183524, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 17.039849281311035, 'x': 1.0067360534300076, 'y': -0.03879662797582407, 'z': 0.9898890754704815, 'yaw': -0.009336212113334241, 'velocity': 0.05651986776378346, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 17.04982352256775, 'x': 1.007344094082284, 'y': -0.038836290005231686, 'z': 0.989940492455749, 'yaw': -0.008753887457742415, 'velocity': 0.061307754904271296, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 17.05979585647583, 'x': 1.0074030233379816, 'y': -0.03827802759860758, 'z': 0.9892868979760291, 'yaw': -0.01917831302083517, 'velocity': 0.08639674860316228, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 17.070005178451538, 'x': 1.0082044265357102, 'y': -0.038148901732179, 'z': 0.9892571712287558, 'yaw': -0.02103408601677348, 'velocity': 0.07956290929594811, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 17.080400466918945, 'x': 1.0085671039414805, 'y': -0.03819235623121796, 'z': 0.9895659177627225, 'yaw': -0.020977508220682672, 'velocity': 0.046008888676730975, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 17.086384296417236, 'x': 1.0091362462507911, 'y': -0.03822800891192823, 'z': 0.989658511350268, 'yaw': -0.02444307262175016, 'velocity': 0.09654791800818704, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 17.09635853767395, 'x': 1.0095834498042302, 'y': -0.038295219262933916, 'z': 0.9897257887153942, 'yaw': -0.021540526169653518, 'velocity': 0.0458383640380633, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
