{'time': 25.044414520263672, 'x': 0.39876206871537007, 'y': -0.01301234039261893, 'z': 0.49202622163339066, 'yaw': 0.010879464993250569, 'velocity': 0.2709482151162925, 'x_sp': 0.5146010512795361, 'y_sp': 0.01495088325462822, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.058445692062378, 'x': 0.40074533540864254, 'y': -0.012793464228553627, 'z': 0.4923355477296754, 'yaw': 0.015234377944608565, 'velocity': 0.20217955512443195, 'x_sp': 0.5146010512795361, 'y_sp': 0.01495088325462822, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.068374395370483, 'x': 0.402632819546347, 'y': -0.012862865590303469, 'z': 0.4924545991591232, 'yaw': 0.0117786300495149, 'velocity': 0.21026047537918258, 'x_sp': 0.530310521622021, 'y_sp': 0.022994213233789283, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.07832407951355, 'x': 0.40438440413687465, 'y': -0.01286750989214449, 'z': 0.49270821514964375, 'yaw': 0.012925724421090107, 'velocity': 0.17788064876993523, 'x_sp': 0.530310521622021, 'y_sp': 0.022994213233789283, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.0883207321167, 'x': 0.40651993280078064, 'y': -0.012628357238379713, 'z': 0.4928877627485954, 'yaw': 0.00836042707014518, 'velocity': 0.21570879888710934, 'x_sp': 0.530310521622021, 'y_sp': 0.022994213233789283, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.098268270492554, 'x': 0.40817898983059625, 'y': -0.012464212613518915, 'z': 0.49337489390641, 'yaw': 0.013411479919027048, 'velocity': 0.1746027946632008, 'x_sp': 0.530310521622021, 'y_sp': 0.022994213233789283, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.10824203491211, 'x': 0.4103664312173532, 'y': -0.01210022301702516, 'z': 0.49349466460653, 'yaw': 0.007276928459589747, 'velocity': 0.22265922029050406, 'x_sp': 0.530310521622021, 'y_sp': 0.022994213233789283, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.118369102478027, 'x': 0.41190916760362234, 'y': -0.012051070429137648, 'z': 0.49391382750224666, 'yaw': 0.01175301681318206, 'velocity': 0.15793530245673582, 'x_sp': 0.530310521622021, 'y_sp': 0.022994213233789283, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.128341913223267, 'x': 0.41389947827168366, 'y': -0.011672831969877565, 'z': 0.49424573434334385, 'yaw': 0.01455106595218237, 'velocity': 0.20585371051893625, 'x_sp': 0.530310521622021, 'y_sp': 0.022994213233789283, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.138315439224243, 'x': 0.41588375844578895, 'y': -0.011401136142812233, 'z': 0.49449418717989946, 'yaw': 0.010238616119269829, 'velocity': 0.2023503510192021, 'x_sp': 0.530310521622021, 'y_sp': 0.022994213233789283, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.148329734802246, 'x': 0.41770965041813674, 'y': -0.011011977577804128, 'z': 0.4947950165770546, 'yaw': 0.013181085856207237, 'velocity': 0.1888285570602293, 'x_sp': 0.530310521622021, 'y_sp': 0.022994213233789283, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.158321857452393, 'x': 0.4197459084119106, 'y': -0.010657097180443349, 'z': 0.4951068929185972, 'yaw': 0.014186118656124515, 'velocity': 0.20919956523147368, 'x_sp': 0.530310521622021, 'y_sp': 0.022994213233789283, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.168269395828247, 'x': 0.42160608267457567, 'y': -0.01017372992651291, 'z': 0.4953194998546836, 'yaw': 0.01438479522017628, 'velocity': 0.21542179735896397, 'x_sp': 0.5479027483012509, 'y_sp': 0.02450888576744223, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.178245067596436, 'x': 0.42351831647738447, 'y': -0.009670540416379964, 'z': 0.49550957997698636, 'yaw': 0.011763943420933778, 'velocity': 0.22122454929275892, 'x_sp': 0.5479027483012509, 'y_sp': 0.02450888576744223, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.188217639923096, 'x': 0.4254966152842371, 'y': -0.009292603493144596, 'z': 0.495906632599302, 'yaw': 0.014574707875782958, 'velocity': 0.20584862426672032, 'x_sp': 0.5479027483012509, 'y_sp': 0.02450888576744223, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.198189735412598, 'x': 0.42737014496324766, 'y': -0.008680307926057113, 'z': 0.4962851403515454, 'yaw': 0.015930444986044425, 'velocity': 0.20126756736910328, 'x_sp': 0.5479027483012509, 'y_sp': 0.02450888576744223, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.20840883255005, 'x': 0.4293239438415698, 'y': -0.00813057168416751, 'z': 0.49640768879267605, 'yaw': 0.013379920581689093, 'velocity': 0.19897660792109326, 'x_sp': 0.5479027483012509, 'y_sp': 0.02450888576744223, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.21835708618164, 'x': 0.4312180059530571, 'y': -0.007470360042958724, 'z': 0.4968206117046633, 'yaw': 0.015314569457082665, 'velocity': 0.22501443043367048, 'x_sp': 0.5479027483012509, 'y_sp': 0.02450888576744223, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.22832751274109, 'x': 0.43325497436055616, 'y': -0.006642019417193946, 'z': 0.4971841737298145, 'yaw': 0.013536958078127456, 'velocity': 0.22354145671976325, 'x_sp': 0.5479027483012509, 'y_sp': 0.02450888576744223, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.237331867218018, 'x': 0.43517607647146966, 'y': -0.0061699178912574485, 'z': 0.497418668721782, 'yaw': 0.01067989269928612, 'velocity': 0.22123848067763055, 'x_sp': 0.5479027483012509, 'y_sp': 0.02450888576744223, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.248300075531006, 'x': 0.43718886273674523, 'y': -0.005349623125548927, 'z': 0.49759299995153367, 'yaw': 0.013824307687412276, 'velocity': 0.21805028086793837, 'x_sp': 0.5479027483012509, 'y_sp': 0.02450888576744223, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.258268117904663, 'x': 0.43922167236428933, 'y': -0.004704071433016132, 'z': 0.49797878832076836, 'yaw': 0.012361919049076846, 'velocity': 0.21744093075131013, 'x_sp': 0.5479027483012509, 'y_sp': 0.02450888576744223, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.26820397377014, 'x': 0.44128752381657993, 'y': -0.0038377302675423213, 'z': 0.49816517943627003, 'yaw': 0.008790045315273365, 'velocity': 0.2262406780008337, 'x_sp': 0.5685941479837984, 'y_sp': 0.019734607651020454, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.27820873260498, 'x': 0.4431958952340695, 'y': -0.0031115725816428636, 'z': 0.4984122295192734, 'yaw': 0.013126839583832112, 'velocity': 0.20557716030032755, 'x_sp': 0.5685941479837984, 'y_sp': 0.019734607651020454, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.288288593292236, 'x': 0.4452694072633588, 'y': -0.0023393133552604443, 'z': 0.4985107026469669, 'yaw': 0.008476426788706566, 'velocity': 0.21972961204658373, 'x_sp': 0.5685941479837984, 'y_sp': 0.019734607651020454, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.29915690422058, 'x': 0.4471523470548385, 'y': -0.0013992796506681023, 'z': 0.498734572124218, 'yaw': 0.011004090524871843, 'velocity': 0.23571837635832296, 'x_sp': 0.5685941479837984, 'y_sp': 0.019734607651020454, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.309093713760376, 'x': 0.44925545610263784, 'y': -0.0007563593027703872, 'z': 0.49892798233592534, 'yaw': 0.009025534428106425, 'velocity': 0.2221712482950418, 'x_sp': 0.5685941479837984, 'y_sp': 0.019734607651020454, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.31807041168213, 'x': 0.45121016996093716, 'y': 0.00017190911799368712, 'z': 0.4990019903150414, 'yaw': 0.011677673837804105, 'velocity': 0.27260258409779486, 'x_sp': 0.5685941479837984, 'y_sp': 0.019734607651020454, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.329043865203857, 'x': 0.4532219207852873, 'y': 0.0008744450855465473, 'z': 0.49911373753820254, 'yaw': 0.00861121602511141, 'velocity': 0.2140404556679465, 'x_sp': 0.5685941479837984, 'y_sp': 0.019734607651020454, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.3390212059021, 'x': 0.45492072143969053, 'y': 0.0016644336761968957, 'z': 0.4993433298338325, 'yaw': 0.012289127238487362, 'velocity': 0.18918031199221527, 'x_sp': 0.5685941479837984, 'y_sp': 0.019734607651020454, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.34901738166809, 'x': 0.4573824271141043, 'y': 0.0024129473722807673, 'z': 0.49941444778644906, 'yaw': 0.00864974541395979, 'velocity': 0.28600990142403676, 'x_sp': 0.5685941479837984, 'y_sp': 0.019734607651020454, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.358993530273438, 'x': 0.4593129646486735, 'y': 0.003181520435379693, 'z': 0.49939022760198354, 'yaw': 0.007557003375578778, 'velocity': 0.2083012148667418, 'x_sp': 0.5685941479837984, 'y_sp': 0.019734607651020454, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.36893892288208, 'x': 0.46135350098535427, 'y': 0.003950139644906483, 'z': 0.49963294384104784, 'yaw': 0.010688306783329509, 'velocity': 0.24523369779107637, 'x_sp': 0.5685941479837984, 'y_sp': 0.019734607651020454, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.37893772125244, 'x': 0.46343009259293494, 'y': 0.004723251107634796, 'z': 0.49956621347862606, 'yaw': 0.0081650320717538, 'velocity': 0.2462357425462802, 'x_sp': 0.5908476213449473, 'y_sp': 0.007641695994481527, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.388879776000977, 'x': 0.46554437772506313, 'y': 0.005339131904937913, 'z': 0.4998813814731307, 'yaw': 0.011471583797408586, 'velocity': 0.24871109289845653, 'x_sp': 0.5908476213449473, 'y_sp': 0.007641695994481527, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.39785647392273, 'x': 0.467466410320113, 'y': 0.0059568812406384265, 'z': 0.4996772167317388, 'yaw': 0.0036521934384385756, 'velocity': 0.22604793845720988, 'x_sp': 0.5908476213449473, 'y_sp': 0.007641695994481527, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.408827304840088, 'x': 0.469683091665584, 'y': 0.0065768969611620315, 'z': 0.5001165207766983, 'yaw': 0.00846042893219014, 'velocity': 0.2358207776097266, 'x_sp': 0.5908476213449473, 'y_sp': 0.007641695994481527, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.418808221817017, 'x': 0.47179727431020024, 'y': 0.007195414354123399, 'z': 0.4999585796953134, 'yaw': 0.00302234676946747, 'velocity': 0.22126783463191987, 'x_sp': 0.5908476213449473, 'y_sp': 0.007641695994481527, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.42880415916443, 'x': 0.4737335088002386, 'y': 0.007718112272349514, 'z': 0.5003370256765634, 'yaw': 0.006064516589398557, 'velocity': 0.22760163949048123, 'x_sp': 0.5908476213449473, 'y_sp': 0.007641695994481527, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.438750982284546, 'x': 0.4757218377696243, 'y': 0.0082892981451382, 'z': 0.5004620312092446, 'yaw': 0.008144765619526777, 'velocity': 0.23173308442610493, 'x_sp': 0.5908476213449473, 'y_sp': 0.007641695994481527, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.44872498512268, 'x': 0.47785413802849486, 'y': 0.008665488962193792, 'z': 0.5004443471568523, 'yaw': 8.200192748370273e-05, 'velocity': 0.24125859675918385, 'x_sp': 0.5908476213449473, 'y_sp': 0.007641695994481527, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.458709716796875, 'x': 0.4800353766864159, 'y': 0.009122023801967213, 'z': 0.5003702129034092, 'yaw': 0.005828569921765747, 'velocity': 0.24809502493528596, 'x_sp': 0.5908476213449473, 'y_sp': 0.007641695994481527, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.46869730949402, 'x': 0.4820738325977307, 'y': 0.009491768607549037, 'z': 0.5003443587206393, 'yaw': 0.003763695726546137, 'velocity': 0.2302193536902769, 'x_sp': 0.5908476213449473, 'y_sp': 0.007641695994481527, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.478819370269775, 'x': 0.48407853470996887, 'y': 0.009860100596579659, 'z': 0.500258213648121, 'yaw': 0.006049121747095569, 'velocity': 0.22283676931150156, 'x_sp': 0.6127652657746232, 'y_sp': -0.009383699335150158, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.48879051208496, 'x': 0.48615083146626986, 'y': 0.01026591726335013, 'z': 0.5002064153397217, 'yaw': 0.00714262262682266, 'velocity': 0.2352273078340774, 'x_sp': 0.6127652657746232, 'y_sp': -0.009383699335150158, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.49876308441162, 'x': 0.48823263457023525, 'y': 0.0103541084922383, 'z': 0.5000945750699399, 'yaw': 0.005358703913576939, 'velocity': 0.23238613810441086, 'x_sp': 0.6127652657746232, 'y_sp': -0.009383699335150158, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.508744478225708, 'x': 0.4903469222993506, 'y': 0.010499942006667755, 'z': 0.4996724207247722, 'yaw': -0.0005271484814546312, 'velocity': 0.24051775145106793, 'x_sp': 0.6127652657746232, 'y_sp': -0.009383699335150158, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.518709182739258, 'x': 0.49240548925827365, 'y': 0.010748277932340365, 'z': 0.4995886662924867, 'yaw': 0.0026719893372073593, 'velocity': 0.23109460823592884, 'x_sp': 0.6127652657746232, 'y_sp': -0.009383699335150158, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.527718782424927, 'x': 0.4944513265621029, 'y': 0.010662774587412948, 'z': 0.49913630582272317, 'yaw': -0.0023412791587062998, 'velocity': 0.26172223939241007, 'x_sp': 0.6127652657746232, 'y_sp': -0.009383699335150158, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.53865122795105, 'x': 0.4964033480517591, 'y': 0.010729809123102521, 'z': 0.4990937285166236, 'yaw': 5.719995219392734e-05, 'velocity': 0.19598526846778616, 'x_sp': 0.6127652657746232, 'y_sp': -0.009383699335150158, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.548628091812134, 'x': 0.49865335353324514, 'y': 0.01086228919778747, 'z': 0.49875259284606144, 'yaw': -0.00027292518005328503, 'velocity': 0.22848584292327184, 'x_sp': 0.6127652657746232, 'y_sp': -0.009383699335150158, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.558603525161743, 'x': 0.5005502744390173, 'y': 0.010708124531378803, 'z': 0.4985651105571607, 'yaw': -0.0007365907922478598, 'velocity': 0.2129372640968636, 'x_sp': 0.6127652657746232, 'y_sp': -0.009383699335150158, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.568575859069824, 'x': 0.5029087896377935, 'y': 0.010662513516839153, 'z': 0.4980746119175605, 'yaw': -0.0071751736620173645, 'velocity': 0.24160957779512118, 'x_sp': 0.6127652657746232, 'y_sp': -0.009383699335150158, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.57854652404785, 'x': 0.5049103077867051, 'y': 0.010540291572031507, 'z': 0.49797483097527917, 'yaw': 0.0011325157771224974, 'velocity': 0.2515764674191487, 'x_sp': 0.631244289335806, 'y_sp': -0.01916128230306669, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.588520050048828, 'x': 0.506996958237467, 'y': 0.010421242195866412, 'z': 0.49741194456028254, 'yaw': -0.0011347026609920263, 'velocity': 0.24114515376258666, 'x_sp': 0.631244289335806, 'y_sp': -0.01916128230306669, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.59849739074707, 'x': 0.5089549680208904, 'y': 0.010105434331191779, 'z': 0.49722704910300797, 'yaw': -0.005136099407994088, 'velocity': 0.22176288216125237, 'x_sp': 0.631244289335806, 'y_sp': -0.01916128230306669, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.608540773391724, 'x': 0.5111157379421079, 'y': 0.010003122912226473, 'z': 0.4970634713817614, 'yaw': -0.0019709707880464222, 'velocity': 0.23972450984380173, 'x_sp': 0.631244289335806, 'y_sp': -0.01916128230306669, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.61844754219055, 'x': 0.5132765652802166, 'y': 0.009718180598240485, 'z': 0.4967242930972809, 'yaw': -0.0024162574150423666, 'velocity': 0.24557794897261098, 'x_sp': 0.631244289335806, 'y_sp': -0.01916128230306669, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.6284122467041, 'x': 0.5151408965625387, 'y': 0.009357413195218907, 'z': 0.49635709838851627, 'yaw': -0.0076588865426430175, 'velocity': 0.21622663104164783, 'x_sp': 0.631244289335806, 'y_sp': -0.01916128230306669, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.638383388519287, 'x': 0.5173111571775234, 'y': 0.009086075343935443, 'z': 0.4962723362398248, 'yaw': -0.002078846308848803, 'velocity': 0.2438829894485143, 'x_sp': 0.631244289335806, 'y_sp': -0.01916128230306669, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.648361682891846, 'x': 0.5192454624005942, 'y': 0.00863871669588948, 'z': 0.49601186142739195, 'yaw': -0.01039271250908147, 'velocity': 0.2006732722745961, 'x_sp': 0.631244289335806, 'y_sp': -0.01916128230306669, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.658479690551758, 'x': 0.5212727805916912, 'y': 0.008293759730555943, 'z': 0.49571731171369177, 'yaw': -0.004643860925607868, 'velocity': 0.20532145715088557, 'x_sp': 0.631244289335806, 'y_sp': -0.01916128230306669, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.66854763031006, 'x': 0.5234201778307537, 'y': 0.007871238781807906, 'z': 0.4954431280039259, 'yaw': -0.009218391359561373, 'velocity': 0.21907938272273444, 'x_sp': 0.631244289335806, 'y_sp': -0.01916128230306669, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.67861795425415, 'x': 0.5254143459476162, 'y': 0.0073494984193725535, 'z': 0.4953254128938223, 'yaw': -0.006877359805655736, 'velocity': 0.2050231168743742, 'x_sp': 0.631244289335806, 'y_sp': -0.01916128230306669, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.687676191329956, 'x': 0.5274121811537493, 'y': 0.006986195455829824, 'z': 0.4951318654707121, 'yaw': -0.012411529034837443, 'velocity': 0.22518760642753133, 'x_sp': 0.6538413375421926, 'y_sp': -0.020184774640858077, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.698566198349, 'x': 0.529275937391588, 'y': 0.006390647021405022, 'z': 0.4951134742169589, 'yaw': -0.013804738440031272, 'velocity': 0.19618756242576155, 'x_sp': 0.6538413375421926, 'y_sp': -0.020184774640858077, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.70454740524292, 'x': 0.5314353790269223, 'y': 0.005956251810993223, 'z': 0.4951732542586639, 'yaw': -0.011288515423343526, 'velocity': 0.36840575948898213, 'x_sp': 0.6538413375421926, 'y_sp': -0.020184774640858077, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.71851134300232, 'x': 0.5332533766076079, 'y': 0.005273618367973722, 'z': 0.4949659082733861, 'yaw': -0.013313804993586587, 'velocity': 0.1398581902959157, 'x_sp': 0.6538413375421926, 'y_sp': -0.020184774640858077, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.728485822677612, 'x': 0.535201351705894, 'y': 0.004807040280337485, 'z': 0.4951104246833665, 'yaw': -0.013097646172147037, 'velocity': 0.2013417941919979, 'x_sp': 0.6538413375421926, 'y_sp': -0.020184774640858077, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.73446798324585, 'x': 0.5371584058234915, 'y': 0.004262741173196311, 'z': 0.49524530790947874, 'yaw': -0.011045951359314188, 'velocity': 0.3403132316439909, 'x_sp': 0.6538413375421926, 'y_sp': -0.020184774640858077, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.74843192100525, 'x': 0.5389954901046666, 'y': 0.003642924442184368, 'z': 0.49518458947766325, 'yaw': -0.011754521628303038, 'velocity': 0.19450198557897966, 'x_sp': 0.6538413375421926, 'y_sp': -0.020184774640858077, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.758475065231323, 'x': 0.5408441324538782, 'y': 0.0031717363975254207, 'z': 0.49547276031591964, 'yaw': -0.010478767187719562, 'velocity': 0.19210998448876898, 'x_sp': 0.6538413375421926, 'y_sp': -0.020184774640858077, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.768378019332886, 'x': 0.542757780878885, 'y': 0.0025015300397502344, 'z': 0.49555866101110607, 'yaw': -0.013064299551590608, 'velocity': 0.2260660952341592, 'x_sp': 0.6538413375421926, 'y_sp': -0.020184774640858077, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.778351306915283, 'x': 0.544646673370013, 'y': 0.001963934565801608, 'z': 0.49564099070019474, 'yaw': -0.011275578314329238, 'velocity': 0.19708948938083415, 'x_sp': 0.6538413375421926, 'y_sp': -0.020184774640858077, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.788322687149048, 'x': 0.5465398619571785, 'y': 0.0013033247353905323, 'z': 0.496020892008634, 'yaw': -0.010959721619419938, 'velocity': 0.20466645471312722, 'x_sp': 0.6759690694544503, 'y_sp': -0.013770753703741803, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.794328451156616, 'x': 0.5483528461698906, 'y': 0.0005670251262410298, 'z': 0.49607056598843324, 'yaw': -0.013723777972161955, 'velocity': 0.32592455411079935, 'x_sp': 0.6759690694544503, 'y_sp': -0.013770753703741803, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.808276891708374, 'x': 0.5502735163694429, 'y': 3.0739365830338094e-05, 'z': 0.49626525410972916, 'yaw': -0.012893813657810504, 'velocity': 0.20077352787732758, 'x_sp': 0.6759690694544503, 'y_sp': -0.013770753703741803, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.81827449798584, 'x': 0.5518623569171643, 'y': -0.0006501583311331694, 'z': 0.4967892544871184, 'yaw': -0.011378326486798152, 'velocity': 0.20076975477326614, 'x_sp': 0.6759690694544503, 'y_sp': -0.013770753703741803, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.828221797943115, 'x': 0.5538067317958137, 'y': -0.0011403366671608026, 'z': 0.49680672929773556, 'yaw': -0.00848213247504681, 'velocity': 0.22340578715721376, 'x_sp': 0.6759690694544503, 'y_sp': -0.013770753703741803, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.838197469711304, 'x': 0.5553801051503968, 'y': -0.0018610604220473937, 'z': 0.4973281471126175, 'yaw': -0.011822020974637582, 'velocity': 0.20131004900188337, 'x_sp': 0.6759690694544503, 'y_sp': -0.013770753703741803, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.84816861152649, 'x': 0.5572748289381398, 'y': -0.002432536639620095, 'z': 0.4975831673419374, 'yaw': -0.01162712777946151, 'velocity': 0.2222505910839895, 'x_sp': 0.6759690694544503, 'y_sp': -0.013770753703741803, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.858173608779907, 'x': 0.5592428456655653, 'y': -0.0030912566965727536, 'z': 0.4977378655398511, 'yaw': -0.014213370474155163, 'velocity': 0.23094300963926995, 'x_sp': 0.6759690694544503, 'y_sp': -0.013770753703741803, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.869110107421875, 'x': 0.560906473398536, 'y': -0.0037579933351605758, 'z': 0.49814806964731756, 'yaw': -0.011194928850604136, 'velocity': 0.18431313363108384, 'x_sp': 0.6759690694544503, 'y_sp': -0.013770753703741803, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.878090620040894, 'x': 0.5626548966246785, 'y': -0.004247865234538983, 'z': 0.4984212702420944, 'yaw': -0.0101842554869096, 'velocity': 0.23008910753353856, 'x_sp': 0.6759690694544503, 'y_sp': -0.013770753703741803, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.889057159423828, 'x': 0.5642949659518506, 'y': -0.004972606695119119, 'z': 0.498821834028507, 'yaw': -0.015749854868348123, 'velocity': 0.18426226639365095, 'x_sp': 0.6964889282503772, 'y_sp': -0.002605321807582389, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.89816188812256, 'x': 0.566175668654555, 'y': -0.005468681867668602, 'z': 0.49907303326047736, 'yaw': -0.011728702705760874, 'velocity': 0.21540255889233575, 'x_sp': 0.6964889282503772, 'y_sp': -0.002605321807582389, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.908077239990234, 'x': 0.5678652769519758, 'y': -0.006091018845956035, 'z': 0.4995559007037105, 'yaw': -0.016280474800132616, 'velocity': 0.20613799301258906, 'x_sp': 0.6964889282503772, 'y_sp': -0.002605321807582389, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.917977809906006, 'x': 0.5697864287004029, 'y': -0.006595974770751791, 'z': 0.49980765152365003, 'yaw': -0.014246996421329428, 'velocity': 0.22307837424371707, 'x_sp': 0.6964889282503772, 'y_sp': -0.002605321807582389, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.92795181274414, 'x': 0.5715881406908974, 'y': -0.007134902870165986, 'z': 0.5001718328201037, 'yaw': -0.015248052223095776, 'velocity': 0.21341131840232566, 'x_sp': 0.6964889282503772, 'y_sp': -0.002605321807582389, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.93794560432434, 'x': 0.5733271746355512, 'y': -0.007611936407626775, 'z': 0.500599368909514, 'yaw': -0.013098135772992237, 'velocity': 0.1854415220731526, 'x_sp': 0.6964889282503772, 'y_sp': -0.002605321807582389, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.947973251342773, 'x': 0.5749332840068623, 'y': -0.0080016013297055, 'z': 0.5009387664466131, 'yaw': -0.008870541901270457, 'velocity': 0.16825402504371567, 'x_sp': 0.6964889282503772, 'y_sp': -0.002605321807582389, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.958051681518555, 'x': 0.5767903930152578, 'y': -0.00846466166632034, 'z': 0.5010708101743273, 'yaw': -0.015255956774416823, 'velocity': 0.20953158453563966, 'x_sp': 0.6964889282503772, 'y_sp': -0.002605321807582389, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.968032598495483, 'x': 0.5787565895155923, 'y': -0.008909621522300114, 'z': 0.5013990737308681, 'yaw': -0.010395621159192459, 'velocity': 0.22749976281707218, 'x_sp': 0.6964889282503772, 'y_sp': -0.002605321807582389, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.97899889945984, 'x': 0.5804217586998295, 'y': -0.009237480014508985, 'z': 0.5016752066396141, 'yaw': -0.008475529083274758, 'velocity': 0.17243087244707075, 'x_sp': 0.6964889282503772, 'y_sp': -0.002605321807582389, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 25.987977027893066, 'x': 0.5825185766116869, 'y': -0.009601724244152059, 'z': 0.5016481828034833, 'yaw': -0.013069679130023992, 'velocity': 0.237064028457492, 'x_sp': 0.7135586192049639, 'y_sp': 0.009871982134968163, 'z_sp': 0.5, 'yaw_sp': 0}
