{'time': 9.296031713485718, 'x': 0.9836698622216012, 'y': -0.012567552455544303, 'z': 0.6845373378444835, 'yaw': 0.03099875441229386, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.307061433792114, 'x': 0.985649061696232, 'y': -0.011658135933275762, 'z': 0.6869481874535545, 'yaw': 0.04729888402167985, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.317089080810547, 'x': 0.9872886172524025, 'y': -0.011485567065266933, 'z': 0.6890714052835089, 'yaw': 0.033593653886801265, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.325109958648682, 'x': 0.990624104244937, 'y': -0.010198814683379352, 'z': 0.6939338398715494, 'yaw': 0.031275030830784416, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.33413314819336, 'x': 0.9924177029659087, 'y': -0.009473439851051334, 'z': 0.6964169895410655, 'yaw': 0.030888137094379913, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.339149236679077, 'x': 0.9940883314781144, 'y': -0.008807078381062927, 'z': 0.6989747776341648, 'yaw': 0.029719731602061733, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.34115219116211, 'x': 0.9972096317896588, 'y': -0.007539450384776954, 'z': 0.7041959333751794, 'yaw': 0.03248005170423379, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.343157529830933, 'x': 0.9984520559990259, 'y': -0.006947264108096881, 'z': 0.7068540059761482, 'yaw': 0.028571983321651763, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.345162153244019, 'x': 1.0000157491456152, 'y': -0.006336527593918427, 'z': 0.7094426986252939, 'yaw': 0.032866652906853616, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.34716796875, 'x': 1.0056918886393567, 'y': -0.0034818698245742403, 'z': 0.7210766508662672, 'yaw': 0.03770139551395884, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.349173307418823, 'x': 1.0070432120622077, 'y': -0.0027364311314775325, 'z': 0.7241481628643689, 'yaw': 0.032298604490628886, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.351178169250488, 'x': 1.0081524711163337, 'y': -0.002089910988687396, 'z': 0.7272262888796057, 'yaw': 0.034080310094807484, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.35318398475647, 'x': 1.0106679059414765, 'y': -0.0006286086934510018, 'z': 0.7337157914029163, 'yaw': 0.03792587890173456, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.355189561843872, 'x': 1.0129464795021241, 'y': 0.0010402021792415756, 'z': 0.7406075354007573, 'yaw': 0.03760719130752635, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.357194423675537, 'x': 1.0151785390364478, 'y': 0.0022945578174907457, 'z': 0.7470955494715512, 'yaw': 0.040862386148669494, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.359200716018677, 'x': 1.0172696180117116, 'y': 0.003751572978001957, 'z': 0.7542292297416523, 'yaw': 0.04144430059911649, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.361205816268921, 'x': 1.0181746921312695, 'y': 0.004516050588958093, 'z': 0.7577681100976386, 'yaw': 0.039202641685600184, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.363210678100586, 'x': 1.0191323399335133, 'y': 0.005254469368972961, 'z': 0.7614557707863524, 'yaw': 0.0410599919762224, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.365216255187988, 'x': 1.0200557170263782, 'y': 0.005946102380372476, 'z': 0.7651366654443784, 'yaw': 0.04300449164218673, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.368223667144775, 'x': 1.0218334455883666, 'y': 0.007478175608124779, 'z': 0.7725999628307023, 'yaw': 0.04193469587627186, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.374239921569824, 'x': 1.0226129454379478, 'y': 0.008166170360238914, 'z': 0.7761730227552032, 'yaw': 0.04453412850163303, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.380255699157715, 'x': 1.023430330205801, 'y': 0.008872081411841868, 'z': 0.7798922687150162, 'yaw': 0.0462061637070359, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.386271715164185, 'x': 1.024214644386131, 'y': 0.009601892371716344, 'z': 0.7836069165259087, 'yaw': 0.0472029066626122, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.392287969589233, 'x': 1.024855184229303, 'y': 0.01028955722563542, 'z': 0.7870460561165274, 'yaw': 0.04677668472020847, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.398304224014282, 'x': 1.0264384904251498, 'y': 0.011802476936258821, 'z': 0.7941230403750672, 'yaw': 0.0536573009409772, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.404321908950806, 'x': 1.0271100437218519, 'y': 0.012423466734069487, 'z': 0.7976023327925881, 'yaw': 0.0556362169377978, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.411339282989502, 'x': 1.0277101240765953, 'y': 0.013188365347861624, 'z': 0.8010223751460712, 'yaw': 0.05447211028355157, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.41835880279541, 'x': 1.0283595795961753, 'y': 0.013995196291847811, 'z': 0.8043141026542757, 'yaw': 0.054665684515603545, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.422399282455444, 'x': 1.0289498994570723, 'y': 0.014577918203838266, 'z': 0.8074936325587514, 'yaw': 0.060431137810310405, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.428385972976685, 'x': 1.0300935105195432, 'y': 0.01596665237520873, 'z': 0.8136410180538497, 'yaw': 0.06430444194829078, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.434399366378784, 'x': 1.0308860607601016, 'y': 0.016817723425732484, 'z': 0.8165964656134138, 'yaw': 0.06472115496289613, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.440415382385254, 'x': 1.0313154349770441, 'y': 0.01750465091904524, 'z': 0.8195041997946902, 'yaw': 0.06460266428103893, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.446431875228882, 'x': 1.0317534589428938, 'y': 0.018159995542000706, 'z': 0.8223174551031369, 'yaw': 0.06608679988793514, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.452447414398193, 'x': 1.03228898616704, 'y': 0.018880754225333272, 'z': 0.8249782288357934, 'yaw': 0.06974512962913021, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.458463907241821, 'x': 1.03328648327779, 'y': 0.02033731091932721, 'z': 0.8300953644660963, 'yaw': 0.07144042948331096, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.464479446411133, 'x': 1.0338215853447943, 'y': 0.021110188010130808, 'z': 0.8324483951913889, 'yaw': 0.06985796605297864, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.47049593925476, 'x': 1.034229006660191, 'y': 0.021876116658817602, 'z': 0.8347433291572787, 'yaw': 0.07893038782614309, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.476511240005493, 'x': 1.0345090393504257, 'y': 0.02259944319352539, 'z': 0.8370864746813697, 'yaw': 0.07054104493170384, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.48252820968628, 'x': 1.035094968492023, 'y': 0.02334590721959383, 'z': 0.8390619139838087, 'yaw': 0.07890872790268788, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.48854374885559, 'x': 1.0358902382157678, 'y': 0.024720491845001056, 'z': 0.842949337877655, 'yaw': 0.08082555978170683, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.503583908081055, 'x': 1.037001204426294, 'y': 0.026982868163660363, 'z': 0.8480871770431867, 'yaw': 0.08326916153002659, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.508598327636719, 'x': 1.0374004190257118, 'y': 0.02767505565416485, 'z': 0.849502754709511, 'yaw': 0.08345451617769988, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.514612674713135, 'x': 1.0376398488503409, 'y': 0.028477296578354058, 'z': 0.8509627414275073, 'yaw': 0.08374589891018838, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.520628929138184, 'x': 1.038154922276389, 'y': 0.02923245082841031, 'z': 0.8522903494254885, 'yaw': 0.0858056843065906, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.52664566040039, 'x': 1.0384379836023612, 'y': 0.030011229942669065, 'z': 0.8534335861407794, 'yaw': 0.0874849652532646, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.532660722732544, 'x': 1.0386656721468093, 'y': 0.03071128416259702, 'z': 0.8545350875779631, 'yaw': 0.08706086066532372, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.538676977157593, 'x': 1.0391962574138682, 'y': 0.03222557913039738, 'z': 0.8565266355579649, 'yaw': 0.08996532340816889, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.544693231582642, 'x': 1.0393305606846275, 'y': 0.032927526416285026, 'z': 0.8574339118350844, 'yaw': 0.08790037033309372, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.550709009170532, 'x': 1.039708546414543, 'y': 0.033730601653449224, 'z': 0.8582230855871272, 'yaw': 0.08992798026907711, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.556725025177002, 'x': 1.0397841744566723, 'y': 0.034487551899884165, 'z': 0.8590825858240145, 'yaw': 0.09335916584230124, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.562741041183472, 'x': 1.0402034663209971, 'y': 0.03513937215288483, 'z': 0.8595615138907445, 'yaw': 0.09032512304775371, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.568756818771362, 'x': 1.0406180832087268, 'y': 0.036631450755248776, 'z': 0.860566614265163, 'yaw': 0.09160502780112985, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.57477331161499, 'x': 1.0408326800219097, 'y': 0.03735977564790039, 'z': 0.8610387335748625, 'yaw': 0.0942344103792871, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.580788850784302, 'x': 1.04098902158285, 'y': 0.03799572554296479, 'z': 0.8612917858007765, 'yaw': 0.09528835460168834, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.586805820465088, 'x': 1.0411129068397833, 'y': 0.03880516120785395, 'z': 0.8616461663106897, 'yaw': 0.09451624043115935, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.592822790145874, 'x': 1.0411609004915692, 'y': 0.039651481324138003, 'z': 0.8620158917382554, 'yaw': 0.09278617069161187, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.598837614059448, 'x': 1.041641974417117, 'y': 0.04110050891535498, 'z': 0.8619796125228006, 'yaw': 0.09443277573418486, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.604853868484497, 'x': 1.0417151814929773, 'y': 0.04170431985514605, 'z': 0.8619427443317517, 'yaw': 0.09402697313531543, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.61086916923523, 'x': 1.0418126948689723, 'y': 0.042395068806332065, 'z': 0.8618137145849991, 'yaw': 0.0954133028390201, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.616884469985962, 'x': 1.0418697232596805, 'y': 0.043223947896732194, 'z': 0.8619136973157606, 'yaw': 0.09462602301877072, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.622901201248169, 'x': 1.0421476318185006, 'y': 0.04384175794763771, 'z': 0.8614921738264838, 'yaw': 0.09145701890060089, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.628917217254639, 'x': 1.0422861769818546, 'y': 0.04529962852731775, 'z': 0.860729166055759, 'yaw': 0.09170748902725585, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.634932518005371, 'x': 1.0423090593158324, 'y': 0.04600308030229389, 'z': 0.8604068842992889, 'yaw': 0.09136870331112548, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.640949249267578, 'x': 1.042273588104578, 'y': 0.04677701665586365, 'z': 0.8600493954114795, 'yaw': 0.09032978955323372, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.646966934204102, 'x': 1.042433050336402, 'y': 0.047411744832983674, 'z': 0.8592012086624119, 'yaw': 0.09024575576202029, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.652981281280518, 'x': 1.042523926312567, 'y': 0.04873810342298069, 'z': 0.8577668310754981, 'yaw': 0.09154636684638255, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.658996343612671, 'x': 1.0425921406101022, 'y': 0.049416283470277225, 'z': 0.8571205161622968, 'yaw': 0.09261582572846246, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.66501235961914, 'x': 1.0425091942841567, 'y': 0.050003511807109935, 'z': 0.8561480874379722, 'yaw': 0.09034759274716211, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.671035051345825, 'x': 1.042598426897041, 'y': 0.05083690440854005, 'z': 0.8553408057279092, 'yaw': 0.08755893961108502, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.677044868469238, 'x': 1.0424824216569049, 'y': 0.05143557423117802, 'z': 0.8544260382501427, 'yaw': 0.08416189157747385, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.683060884475708, 'x': 1.0424291460993635, 'y': 0.05278563076340751, 'z': 0.8523133894633247, 'yaw': 0.08281539745354953, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.689076900482178, 'x': 1.0424491435552499, 'y': 0.05346434106277364, 'z': 0.851178186834385, 'yaw': 0.08403043530970208, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.69509243965149, 'x': 1.0423283642122465, 'y': 0.054146057472742884, 'z': 0.8500240357478271, 'yaw': 0.08347274350749512, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.7011079788208, 'x': 1.0424683194803228, 'y': 0.05484970526896758, 'z': 0.8488099101361835, 'yaw': 0.08502726357828903, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.707127332687378, 'x': 1.042262557444968, 'y': 0.05547635049872547, 'z': 0.8473162628061667, 'yaw': 0.08291220568242957, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.713141202926636, 'x': 1.0422136939436588, 'y': 0.0560946936053291, 'z': 0.8461051484135059, 'yaw': 0.08548502638909876, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.719156742095947, 'x': 1.0419903433788396, 'y': 0.057434142901995854, 'z': 0.8434177936362472, 'yaw': 0.0822189907294524, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.725172519683838, 'x': 1.0420448229381285, 'y': 0.05798983072220429, 'z': 0.8418532173601796, 'yaw': 0.07962563207132052, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.731189012527466, 'x': 1.0418737552431143, 'y': 0.058559930213578776, 'z': 0.8402519333584842, 'yaw': 0.08106684328798458, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.737204551696777, 'x': 1.0416908119707913, 'y': 0.05923166965758373, 'z': 0.8387889975567091, 'yaw': 0.07488155159090214, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.743221521377563, 'x': 1.041537419095497, 'y': 0.06031478393725257, 'z': 0.8353083887785387, 'yaw': 0.07691145209529868, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.749236345291138, 'x': 1.0414189496184498, 'y': 0.060945650510031035, 'z': 0.8338270255431051, 'yaw': 0.0778375891631589, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.755253553390503, 'x': 1.0413386360287515, 'y': 0.061584976979940274, 'z': 0.8321393113391843, 'yaw': 0.07587894247718814, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.761268854141235, 'x': 1.0411850888077585, 'y': 0.0621969773163077, 'z': 0.8302861152624585, 'yaw': 0.07027270462713807, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.767284393310547, 'x': 1.041014639193564, 'y': 0.06277070128745152, 'z': 0.8286467347238652, 'yaw': 0.07438233052369334, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.773300647735596, 'x': 1.040754315209626, 'y': 0.0638610023463711, 'z': 0.8248703551498495, 'yaw': 0.07266505205695886, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.779316425323486, 'x': 1.040408786676322, 'y': 0.06439848240821473, 'z': 0.8230940712207966, 'yaw': 0.06958505916079387, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.785333633422852, 'x': 1.0404000464655256, 'y': 0.06495186754517049, 'z': 0.821054953936878, 'yaw': 0.07020417355922438, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.791348934173584, 'x': 1.0402710787429321, 'y': 0.06538046515892723, 'z': 0.8190952551323099, 'yaw': 0.07229988186951157, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.797364234924316, 'x': 1.0399806174813813, 'y': 0.06622602140730272, 'z': 0.8173110425006364, 'yaw': 0.06862505875494777, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.803380966186523, 'x': 1.0396332967782225, 'y': 0.06703252662325027, 'z': 0.8129873050051011, 'yaw': 0.06600943992603023, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.809396982192993, 'x': 1.0394890051737207, 'y': 0.06773025335530361, 'z': 0.8112055243815347, 'yaw': 0.06713488206802756, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.81541395187378, 'x': 1.0393619083021115, 'y': 0.06809122803549347, 'z': 0.8088759088316361, 'yaw': 0.06815159649257037, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.821430683135986, 'x': 1.0392400629448546, 'y': 0.06870191284240444, 'z': 0.8067919912121793, 'yaw': 0.06502339251566525, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.82744574546814, 'x': 1.0388499322263085, 'y': 0.06961748637197476, 'z': 0.8023306264422017, 'yaw': 0.06408990226819587, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.83346176147461, 'x': 1.0386372731011533, 'y': 0.07004639783307393, 'z': 0.8002820617991245, 'yaw': 0.06448914820865226, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.839478731155396, 'x': 1.0383397926437776, 'y': 0.07058514777140897, 'z': 0.7979385435219183, 'yaw': 0.05815092565603954, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.845493793487549, 'x': 1.0381612508909086, 'y': 0.07093932054304243, 'z': 0.7956949394612362, 'yaw': 0.061193584709300045, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.851507902145386, 'x': 1.0380168666816751, 'y': 0.07142739523983486, 'z': 0.7935224483918188, 'yaw': 0.06060233844788449, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.857525825500488, 'x': 1.0376815054171928, 'y': 0.07185839487123657, 'z': 0.7912355206775028, 'yaw': 0.05921542035974322, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.863543272018433, 'x': 1.0371452920546778, 'y': 0.07270308357816126, 'z': 0.7868697963576791, 'yaw': 0.05688506404369726, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.86955738067627, 'x': 1.0370042156997468, 'y': 0.0731788386796264, 'z': 0.7846581112642491, 'yaw': 0.05873017297422957, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.875573873519897, 'x': 1.0368519118387314, 'y': 0.07375802503795817, 'z': 0.7825837066417938, 'yaw': 0.05956564370433098, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.881589412689209, 'x': 1.0365884869935695, 'y': 0.07396783321373382, 'z': 0.7804472031302181, 'yaw': 0.06095670792384564, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.887613773345947, 'x': 1.0363339360974775, 'y': 0.07443498127065923, 'z': 0.7785145355602285, 'yaw': 0.06099287793430193, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.893621444702148, 'x': 1.0359211219767257, 'y': 0.07517434950851118, 'z': 0.7739171912420906, 'yaw': 0.05542746140274927, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.899637460708618, 'x': 1.035704605380787, 'y': 0.07554106892622, 'z': 0.7716457094515525, 'yaw': 0.0550103257434181, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.905653476715088, 'x': 1.035574991490966, 'y': 0.07582223001722176, 'z': 0.769396913824046, 'yaw': 0.058735650466260926, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.911673784255981, 'x': 1.0353038828523886, 'y': 0.07623262205144038, 'z': 0.7673155848039103, 'yaw': 0.05923539784659129, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.917683839797974, 'x': 1.0347854168066721, 'y': 0.07684264277245659, 'z': 0.7628902651414248, 'yaw': 0.05423700649033277, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.923701286315918, 'x': 1.0347390524555367, 'y': 0.07731819734884487, 'z': 0.7608331818823021, 'yaw': 0.06697347863397299, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.929716348648071, 'x': 1.0345798558157204, 'y': 0.07771229808313738, 'z': 0.7587755859589892, 'yaw': 0.06847114131162595, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.935733556747437, 'x': 1.0341340007544895, 'y': 0.07779589725600988, 'z': 0.7564733358316925, 'yaw': 0.05163551475806639, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.941749572753906, 'x': 1.0338941722775385, 'y': 0.07800396050740498, 'z': 0.7543536011983412, 'yaw': 0.052238986889743474, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.947765588760376, 'x': 1.0333236829531807, 'y': 0.07860136857068532, 'z': 0.7501995092433227, 'yaw': 0.05153281644252521, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.953784942626953, 'x': 1.0331940453162978, 'y': 0.07876911164012172, 'z': 0.7478169343841412, 'yaw': 0.05234825595146692, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.959796905517578, 'x': 1.0329458442282589, 'y': 0.07901899344385793, 'z': 0.7456560297090162, 'yaw': 0.052822101453385756, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.988873481750488, 'x': 1.032384467070284, 'y': 0.07979421169134138, 'z': 0.73911060783092, 'yaw': 0.050063508823419374, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 9.993886947631836, 'x': 1.0317458243656776, 'y': 0.08007677043971263, 'z': 0.7371511314022716, 'yaw': 0.04583873923665629, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 10.003915786743164, 'x': 1.0316462384083758, 'y': 0.08041491771714578, 'z': 0.7326689977221177, 'yaw': 0.051637616688385145, 'x_sp': 1, 'y_sp': 0, 'z_sp': 0.5, 'yaw_sp': 0}
