{'time': 18.66942524909973, 'x': -1.2371128473754254, 'y': 0.012639770501119852, 'z': 0.4967148458535439, 'yaw': -0.005006643578191472, 'velocity': 0.11539605831201494, 'x_sp': -1.1826239929567475, 'y_sp': 0.005813168262199117, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 18.679449558258057, 'x': -1.2356242038592202, 'y': 0.01278683229270623, 'z': 0.4966990071187391, 'yaw': -0.00854481503068083, 'velocity': 0.14923460137700603, 'x_sp': -1.1826239929567475, 'y_sp': 0.005813168262199117, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 18.68937587738037, 'x': -1.2341175649922893, 'y': 0.012971188395855482, 'z': 0.4967136744649134, 'yaw': -0.0024740803413552115, 'velocity': 0.16918846201560853, 'x_sp': -1.168070254145647, 'y_sp': 0.006876145212859421, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 18.699352741241455, 'x': -1.232610627384271, 'y': 0.013116008179973779, 'z': 0.4966118590417239, 'yaw': 9.652779533079239e-05, 'velocity': 0.16905348878441637, 'x_sp': -1.168070254145647, 'y_sp': 0.006876145212859421, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 18.70931911468506, 'x': -1.2312524912599316, 'y': 0.013298683777502415, 'z': 0.49676383068522406, 'yaw': -0.0027212695059546377, 'velocity': 0.17263110942525875, 'x_sp': -1.168070254145647, 'y_sp': 0.006876145212859421, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 18.719299793243408, 'x': -1.2298014284380472, 'y': 0.013508623737695883, 'z': 0.49665844321891456, 'yaw': -0.0072189473710144725, 'velocity': 0.14727996121551043, 'x_sp': -1.168070254145647, 'y_sp': 0.006876145212859421, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 18.728298902511597, 'x': -1.2283348181212006, 'y': 0.013515891511319492, 'z': 0.4966564393153313, 'yaw': -0.0020704304310772415, 'velocity': 0.18358275007946184, 'x_sp': -1.168070254145647, 'y_sp': 0.006876145212859421, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 18.739256381988525, 'x': -1.2268821644717318, 'y': 0.013697096758552905, 'z': 0.4967189642699358, 'yaw': -0.0017942457194077832, 'velocity': 0.14710700386541337, 'x_sp': -1.168070254145647, 'y_sp': 0.006876145212859421, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 18.74921488761902, 'x': -1.2253829347012504, 'y': 0.013824703328101463, 'z': 0.49655089063599966, 'yaw': -0.002856950546211934, 'velocity': 0.1520317075318059, 'x_sp': -1.168070254145647, 'y_sp': 0.006876145212859421, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 18.759191751480103, 'x': -1.2238903247387392, 'y': 0.01392282396708754, 'z': 0.4966288742668019, 'yaw': -6.482103169780373e-05, 'velocity': 0.15013365263579423, 'x_sp': -1.168070254145647, 'y_sp': 0.006876145212859421, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 18.76915955543518, 'x': -1.2224462643728398, 'y': 0.014016728282371408, 'z': 0.49691400542026, 'yaw': 0.0019929703220096058, 'velocity': 0.16437673686911722, 'x_sp': -1.168070254145647, 'y_sp': 0.006876145212859421, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 18.779152870178223, 'x': -1.2209329019545634, 'y': 0.014140260680863758, 'z': 0.4967082526048493, 'yaw': -0.002438903198340725, 'velocity': 0.15332979632835506, 'x_sp': -1.168070254145647, 'y_sp': 0.006876145212859421, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 18.7892062664032, 'x': -1.2195897659649557, 'y': 0.014343397340714652, 'z': 0.4969277429441414, 'yaw': -0.006150318837636171, 'velocity': 0.13687201836823226, 'x_sp': -1.1542755227422998, 'y_sp': 0.00794642080412468, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 18.799286127090454, 'x': -1.2178062988442908, 'y': 0.014105548596312377, 'z': 0.4969715007284229, 'yaw': 0.009145304912574962, 'velocity': 0.17855299944809275, 'x_sp': -1.1542755227422998, 'y_sp': 0.00794642080412468, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 18.808262825012207, 'x': -1.2162843785510284, 'y': 0.014312782009383417, 'z': 0.4970474996836486, 'yaw': 0.006773806368234312, 'velocity': 0.17131506524382595, 'x_sp': -1.1542755227422998, 'y_sp': 0.00794642080412468, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 18.819231748580933, 'x': -1.2147389473804975, 'y': 0.014375791524177367, 'z': 0.49704004554888587, 'yaw': 0.006745150262155344, 'velocity': 0.1551320884193714, 'x_sp': -1.1542755227422998, 'y_sp': 0.00794642080412468, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 18.829206228256226, 'x': -1.213252661681522, 'y': 0.014438157690706853, 'z': 0.49710894858131655, 'yaw': 0.007999374549560737, 'velocity': 0.14929986666562445, 'x_sp': -1.1542755227422998, 'y_sp': 0.00794642080412468, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 18.839179515838623, 'x': -1.211725021746009, 'y': 0.014604246306289438, 'z': 0.4971985048171938, 'yaw': 0.0034954362285614534, 'velocity': 0.15433723821800283, 'x_sp': -1.1542755227422998, 'y_sp': 0.00794642080412468, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 18.849154233932495, 'x': -1.2100260964383738, 'y': 0.01447740788816866, 'z': 0.49711988083457725, 'yaw': 0.01763498156950893, 'velocity': 0.1709789447237244, 'x_sp': -1.1542755227422998, 'y_sp': 0.00794642080412468, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 18.85922360420227, 'x': -1.2085652979106363, 'y': 0.014535773803966133, 'z': 0.4971600363672318, 'yaw': 0.010730778809987629, 'velocity': 0.14524398166909605, 'x_sp': -1.1542755227422998, 'y_sp': 0.00794642080412468, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 18.869205713272095, 'x': -1.2069973361015027, 'y': 0.01463577116495577, 'z': 0.4971033648363619, 'yaw': 0.010023653471723902, 'velocity': 0.1574986799461977, 'x_sp': -1.1542755227422998, 'y_sp': 0.00794642080412468, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 18.87518882751465, 'x': -1.2054575971757697, 'y': 0.014620049500536905, 'z': 0.49695225035272017, 'yaw': 0.0102757849681153, 'velocity': 0.25859717513781383, 'x_sp': -1.1542755227422998, 'y_sp': 0.00794642080412468, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 18.888214588165283, 'x': -1.2038518408102747, 'y': 0.014515675455926125, 'z': 0.4970013000674706, 'yaw': 0.013725353937630403, 'velocity': 0.17818180937827197, 'x_sp': -1.139765063570832, 'y_sp': 0.009050299222448209, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 18.899162769317627, 'x': -1.202474616434009, 'y': 0.014621087315569924, 'z': 0.49685345006050385, 'yaw': 0.010036899677457209, 'velocity': 0.13931634141529875, 'x_sp': -1.139765063570832, 'y_sp': 0.009050299222448209, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 18.909136533737183, 'x': -1.2010307320784543, 'y': 0.01455093477111735, 'z': 0.4968150427522983, 'yaw': 0.012964716062103464, 'velocity': 0.1449901592372412, 'x_sp': -1.139765063570832, 'y_sp': 0.009050299222448209, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 18.919109582901, 'x': -1.199363267244045, 'y': 0.014539277140701976, 'z': 0.49657384547519845, 'yaw': 0.012653866800587596, 'velocity': 0.1689412449369744, 'x_sp': -1.139765063570832, 'y_sp': 0.009050299222448209, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 18.928110599517822, 'x': -1.1979968998531438, 'y': 0.014575495537099675, 'z': 0.49669190641657124, 'yaw': 0.007103014515914401, 'velocity': 0.17140743868836092, 'x_sp': -1.139765063570832, 'y_sp': 0.009050299222448209, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 18.939058780670166, 'x': -1.1963777464352545, 'y': 0.014323272071043119, 'z': 0.4965737739607451, 'yaw': 0.017321677855483584, 'velocity': 0.1647609412099051, 'x_sp': -1.139765063570832, 'y_sp': 0.009050299222448209, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 18.949028491973877, 'x': -1.1948854805450249, 'y': 0.014334223618709773, 'z': 0.4964173182975653, 'yaw': 0.012757891675806945, 'velocity': 0.16722886283983257, 'x_sp': -1.139765063570832, 'y_sp': 0.009050299222448209, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 18.959144592285156, 'x': -1.1933639232785915, 'y': 0.014418269356700798, 'z': 0.4964351740820087, 'yaw': 0.014199759107464061, 'velocity': 0.15064909027147932, 'x_sp': -1.139765063570832, 'y_sp': 0.009050299222448209, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 18.968197345733643, 'x': -1.1920115431978944, 'y': 0.014388631965572189, 'z': 0.49646053041269095, 'yaw': 0.00610437697658314, 'velocity': 0.14945093016526578, 'x_sp': -1.139765063570832, 'y_sp': 0.009050299222448209, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 18.978464603424072, 'x': -1.1903165414217722, 'y': 0.014210477767697722, 'z': 0.49635532561277423, 'yaw': 0.017081850261017772, 'velocity': 0.18431045842179458, 'x_sp': -1.139765063570832, 'y_sp': 0.009050299222448209, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 18.989426374435425, 'x': -1.1888360960356146, 'y': 0.014221088968189168, 'z': 0.4963384675846131, 'yaw': 0.009139911246085475, 'velocity': 0.1485184048170717, 'x_sp': -1.1239706776954288, 'y_sp': 0.010156801814793337, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 18.99940252304077, 'x': -1.1874415196511034, 'y': 0.014239382650521364, 'z': 0.4963506338906399, 'yaw': 0.008088710969730739, 'velocity': 0.1553414352369303, 'x_sp': -1.1239706776954288, 'y_sp': 0.010156801814793337, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.00870394706726, 'x': -1.1859376850941123, 'y': 0.014225001733553991, 'z': 0.496295435218923, 'yaw': 0.004623527523644386, 'velocity': 0.16179414748061507, 'x_sp': -1.1239706776954288, 'y_sp': 0.010156801814793337, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.019678354263306, 'x': -1.1844268534057985, 'y': 0.01406891474989509, 'z': 0.49633958098528985, 'yaw': 0.010471909240108606, 'velocity': 0.15275647959886035, 'x_sp': -1.1239706776954288, 'y_sp': 0.010156801814793337, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.029677152633667, 'x': -1.1829503698433206, 'y': 0.01416286532956071, 'z': 0.49628491045096645, 'yaw': 0.003348981914548293, 'velocity': 0.16502553202879228, 'x_sp': -1.1239706776954288, 'y_sp': 0.010156801814793337, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.03862476348877, 'x': -1.1814181735643932, 'y': 0.013980272731690486, 'z': 0.49633505358979735, 'yaw': 0.011795003877365822, 'velocity': 0.17254351959942324, 'x_sp': -1.1239706776954288, 'y_sp': 0.010156801814793337, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.048596382141113, 'x': -1.1799878739061203, 'y': 0.013965513712486784, 'z': 0.4964483491583915, 'yaw': 0.006320024306275931, 'velocity': 0.1598634894724464, 'x_sp': -1.1239706776954288, 'y_sp': 0.010156801814793337, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.059592962265015, 'x': -1.1785431403356084, 'y': 0.014137793734539683, 'z': 0.4963501211396319, 'yaw': -0.0015918288883156606, 'velocity': 0.14583521925582782, 'x_sp': -1.1239706776954288, 'y_sp': 0.010156801814793337, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.069573402404785, 'x': -1.176979538150601, 'y': 0.013948826638318692, 'z': 0.4965755819605959, 'yaw': 0.012428423517822697, 'velocity': 0.1594153319791197, 'x_sp': -1.1239706776954288, 'y_sp': 0.010156801814793337, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.07853889465332, 'x': -1.1755844817267043, 'y': 0.013915165861961112, 'z': 0.49669859329268773, 'yaw': 0.01190630995666364, 'velocity': 0.15625173838640052, 'x_sp': -1.1239706776954288, 'y_sp': 0.010156801814793337, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.089508295059204, 'x': -1.1740834138671357, 'y': 0.014010799668451418, 'z': 0.4966294162534486, 'yaw': 0.007425715528876242, 'velocity': 0.151009503142735, 'x_sp': -1.1088889228117216, 'y_sp': 0.011314287717875085, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.09948205947876, 'x': -1.1727554604121186, 'y': 0.014038552766227518, 'z': 0.4968688629182855, 'yaw': -0.0013059578008123296, 'velocity': 0.13532039864485323, 'x_sp': -1.1088889228117216, 'y_sp': 0.011314287717875085, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.10845708847046, 'x': -1.1710522295291295, 'y': 0.013656652803697513, 'z': 0.49687720684550923, 'yaw': 0.012804898627386445, 'velocity': 0.194488596060743, 'x_sp': -1.1088889228117216, 'y_sp': 0.011314287717875085, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.11944079399109, 'x': -1.1696501457281492, 'y': 0.01377934213229138, 'z': 0.49695173578492474, 'yaw': 0.007064429547620785, 'velocity': 0.1411568659895233, 'x_sp': -1.1088889228117216, 'y_sp': 0.011314287717875085, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.128437995910645, 'x': -1.1683230627459975, 'y': 0.013822233040722725, 'z': 0.4972234137310553, 'yaw': 0.0032397015484379875, 'velocity': 0.16940777330257684, 'x_sp': -1.1088889228117216, 'y_sp': 0.011314287717875085, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.138634204864502, 'x': -1.1666473901039385, 'y': 0.013638485442863106, 'z': 0.4972069503149806, 'yaw': 0.015199643639564567, 'velocity': 0.1653357098793356, 'x_sp': -1.1088889228117216, 'y_sp': 0.011314287717875085, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.148675441741943, 'x': -1.1652862845307892, 'y': 0.013911755143631604, 'z': 0.49722264602768695, 'yaw': 0.011274568631501017, 'velocity': 0.13826538928853951, 'x_sp': -1.1088889228117216, 'y_sp': 0.011314287717875085, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.159618616104126, 'x': -1.1638396658975965, 'y': 0.013923308032902326, 'z': 0.4975318557804509, 'yaw': 0.008591861751662292, 'velocity': 0.14820985579663423, 'x_sp': -1.1088889228117216, 'y_sp': 0.011314287717875085, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.168592929840088, 'x': -1.1623570526300042, 'y': 0.014044567626968948, 'z': 0.4977185939380964, 'yaw': 0.0064344753606658195, 'velocity': 0.16705888542549693, 'x_sp': -1.1088889228117216, 'y_sp': 0.011314287717875085, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.179563760757446, 'x': -1.160746403630963, 'y': 0.013925112878185267, 'z': 0.4978334901091612, 'yaw': 0.016052626976981007, 'velocity': 0.16234522638147394, 'x_sp': -1.1088889228117216, 'y_sp': 0.011314287717875085, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.18873167037964, 'x': -1.1593848238875315, 'y': 0.014080986576761486, 'z': 0.49819594251337096, 'yaw': 0.011844489894344272, 'velocity': 0.154625459490381, 'x_sp': -1.0940945659533072, 'y_sp': 0.012675056647345497, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.198810338974, 'x': -1.1579219017725986, 'y': 0.014158301646501191, 'z': 0.4983548841941242, 'yaw': 0.01176250718054019, 'velocity': 0.16187956043672877, 'x_sp': -1.0940945659533072, 'y_sp': 0.012675056647345497, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.208682775497437, 'x': -1.1564050534458143, 'y': 0.01440744996808894, 'z': 0.4983692813385358, 'yaw': 0.006785019580108058, 'velocity': 0.17078982837702236, 'x_sp': -1.0940945659533072, 'y_sp': 0.012675056647345497, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.218628406524658, 'x': -1.1548250065622971, 'y': 0.014294440636495643, 'z': 0.49863760545471586, 'yaw': 0.016257940484322733, 'velocity': 0.1790226135009826, 'x_sp': -1.0940945659533072, 'y_sp': 0.012675056647345497, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.228622913360596, 'x': -1.1533353185815909, 'y': 0.01464891409306398, 'z': 0.4987269156799095, 'yaw': 0.013694358362730946, 'velocity': 0.15347263665330002, 'x_sp': -1.0940945659533072, 'y_sp': 0.012675056647345497, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.239611864089966, 'x': -1.1518573482089105, 'y': 0.014762244723545655, 'z': 0.49887628606675116, 'yaw': 0.007987796856539648, 'velocity': 0.1488539813377932, 'x_sp': -1.0940945659533072, 'y_sp': 0.012675056647345497, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.248584032058716, 'x': -1.150427181441416, 'y': 0.014840080056307417, 'z': 0.4991217356369377, 'yaw': 0.012725618287034432, 'velocity': 0.16196334646713717, 'x_sp': -1.0940945659533072, 'y_sp': 0.012675056647345497, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.25855851173401, 'x': -1.1488074572049853, 'y': 0.014897786587519474, 'z': 0.4992376524596238, 'yaw': 0.011679190786458555, 'velocity': 0.1629049184538193, 'x_sp': -1.0940945659533072, 'y_sp': 0.012675056647345497, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.268545389175415, 'x': -1.1474386455170145, 'y': 0.015113312607481612, 'z': 0.4994343494618245, 'yaw': 0.009309902985799152, 'velocity': 0.1401405583126611, 'x_sp': -1.0940945659533072, 'y_sp': 0.012675056647345497, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.278920650482178, 'x': -1.1459795739055791, 'y': 0.015389964813509883, 'z': 0.499438306159047, 'yaw': 0.004109617602567747, 'velocity': 0.1431359693445281, 'x_sp': -1.0940945659533072, 'y_sp': 0.012675056647345497, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.28803324699402, 'x': -1.1442780995015154, 'y': 0.015130185953993918, 'z': 0.49956190233806785, 'yaw': 0.019500999115178, 'velocity': 0.1893668206248222, 'x_sp': -1.0793851788194686, 'y_sp': 0.01431929097025377, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.29897665977478, 'x': -1.1428221658506346, 'y': 0.015499546920866223, 'z': 0.4995595499674399, 'yaw': 0.00862466884310053, 'velocity': 0.150629636623464, 'x_sp': -1.0793851788194686, 'y_sp': 0.01431929097025377, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.30894947052002, 'x': -1.14137647389034, 'y': 0.015836066587967122, 'z': 0.4996046171913182, 'yaw': 0.008450864867350538, 'velocity': 0.14890745360270183, 'x_sp': -1.0793851788194686, 'y_sp': 0.01431929097025377, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.31901502609253, 'x': -1.1398658739861025, 'y': 0.015928464000454716, 'z': 0.49950743378687235, 'yaw': 0.0025977697112832985, 'velocity': 0.1672450328506757, 'x_sp': -1.0793851788194686, 'y_sp': 0.01431929097025377, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.32898473739624, 'x': -1.138372062346174, 'y': 0.01590435989799788, 'z': 0.49956776264556507, 'yaw': 0.011830059580918765, 'velocity': 0.16658492255923862, 'x_sp': -1.0793851788194686, 'y_sp': 0.01431929097025377, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.338959217071533, 'x': -1.136929755722178, 'y': 0.01613255022957626, 'z': 0.49967189670891343, 'yaw': 0.00761677370279101, 'velocity': 0.1467700238248055, 'x_sp': -1.0793851788194686, 'y_sp': 0.01431929097025377, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.348414182662964, 'x': -1.1351812963000463, 'y': 0.01623063765004006, 'z': 0.49953071953584266, 'yaw': 0.003973782587790494, 'velocity': 0.18581664705989145, 'x_sp': -1.0793851788194686, 'y_sp': 0.01431929097025377, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.35838508605957, 'x': -1.1339021922022106, 'y': 0.016550043492600044, 'z': 0.4995236330067652, 'yaw': 0.0008900483156262093, 'velocity': 0.14691203170343245, 'x_sp': -1.0793851788194686, 'y_sp': 0.01431929097025377, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.368406295776367, 'x': -1.132429733439124, 'y': 0.01673570485867692, 'z': 0.49935698675222256, 'yaw': -0.002144145557704036, 'velocity': 0.16519751753220957, 'x_sp': -1.0793851788194686, 'y_sp': 0.01431929097025377, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.379310369491577, 'x': -1.1306842639496828, 'y': 0.016487971660968718, 'z': 0.4992561160558593, 'yaw': 0.015183866529707131, 'velocity': 0.1774222756136845, 'x_sp': -1.0793851788194686, 'y_sp': 0.01431929097025377, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.389283418655396, 'x': -1.1292240914878346, 'y': 0.01682807067814398, 'z': 0.49917363931975645, 'yaw': 0.008584569375143278, 'velocity': 0.1505581351038443, 'x_sp': -1.0642890861543872, 'y_sp': 0.0164559852423289, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.399285078048706, 'x': -1.1277193743378677, 'y': 0.017064398978435296, 'z': 0.49923423511591447, 'yaw': 0.010720085865486442, 'velocity': 0.1524114701727901, 'x_sp': -1.0642890861543872, 'y_sp': 0.0164559852423289, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.409279108047485, 'x': -1.1260995562717455, 'y': 0.017276612634498083, 'z': 0.4989767213943244, 'yaw': 0.0054250714404784515, 'velocity': 0.16548193939942155, 'x_sp': -1.0642890861543872, 'y_sp': 0.0164559852423289, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.41923189163208, 'x': -1.1247232221842542, 'y': 0.017528842370530935, 'z': 0.4988936226262566, 'yaw': -0.0017644343237632754, 'velocity': 0.1408370465051641, 'x_sp': -1.0642890861543872, 'y_sp': 0.0164559852423289, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.42923331260681, 'x': -1.1229965179941819, 'y': 0.01747168495176404, 'z': 0.4986298423699365, 'yaw': 0.004565962178835191, 'velocity': 0.17474228186300317, 'x_sp': -1.0642890861543872, 'y_sp': 0.0164559852423289, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.439202547073364, 'x': -1.1216176736836099, 'y': 0.01771208574965631, 'z': 0.4987355367480304, 'yaw': 0.002532765132240296, 'velocity': 0.14079610621284938, 'x_sp': -1.0642890861543872, 'y_sp': 0.0164559852423289, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.44915199279785, 'x': -1.1201332878871761, 'y': 0.017977213049842906, 'z': 0.4986264145144484, 'yaw': -0.004796193936575044, 'velocity': 0.1519502271881573, 'x_sp': -1.0642890861543872, 'y_sp': 0.0164559852423289, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.459126710891724, 'x': -1.1184299739352292, 'y': 0.018007238708135066, 'z': 0.4983787456142629, 'yaw': -0.0002756129423575615, 'velocity': 0.172585096333564, 'x_sp': -1.0642890861543872, 'y_sp': 0.0164559852423289, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.46912956237793, 'x': -1.1170020217179628, 'y': 0.018163542491444824, 'z': 0.49839738933075023, 'yaw': -0.002210647042742764, 'velocity': 0.14361927115126272, 'x_sp': -1.0642890861543872, 'y_sp': 0.0164559852423289, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.476099491119385, 'x': -1.115541144839801, 'y': 0.01847303176185641, 'z': 0.49838611538164185, 'yaw': -0.003624452570109682, 'velocity': 0.2496127453676516, 'x_sp': -1.0642890861543872, 'y_sp': 0.0164559852423289, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.489107847213745, 'x': -1.1139261860276355, 'y': 0.018469600278896898, 'z': 0.49818320540752314, 'yaw': 0.0018710082698627645, 'velocity': 0.16219766494334703, 'x_sp': -1.0642890861543872, 'y_sp': 0.0164559852423289, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.49908757209778, 'x': -1.112364496347087, 'y': 0.018636642580286182, 'z': 0.49810008486335766, 'yaw': 0.004189689910647098, 'velocity': 0.17392454222364773, 'x_sp': -1.0477508249186007, 'y_sp': 0.019307411189335745, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.509061813354492, 'x': -1.1108839136664794, 'y': 0.01891737857722638, 'z': 0.49809503515178805, 'yaw': 0.002657010265474147, 'velocity': 0.16787147640264913, 'x_sp': -1.0477508249186007, 'y_sp': 0.019307411189335745, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.52003288269043, 'x': -1.1094227532677907, 'y': 0.019203307904403208, 'z': 0.4979877241344103, 'yaw': 0.002721609613704584, 'velocity': 0.13606112717428037, 'x_sp': -1.0477508249186007, 'y_sp': 0.019307411189335745, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.529006481170654, 'x': -1.1078074850992377, 'y': 0.019272003948667786, 'z': 0.497770765101034, 'yaw': 0.0006020466462028616, 'velocity': 0.18178001876493002, 'x_sp': -1.0477508249186007, 'y_sp': 0.019307411189335745, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.538982629776, 'x': -1.106361748743639, 'y': 0.01943324691124353, 'z': 0.4975753961529511, 'yaw': -0.0017474489912556734, 'velocity': 0.1471270039673366, 'x_sp': -1.0477508249186007, 'y_sp': 0.019307411189335745, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.549821615219116, 'x': -1.1047046779849943, 'y': 0.01968263162695116, 'z': 0.4975077145971545, 'yaw': 0.005785135865802294, 'velocity': 0.17039115394225196, 'x_sp': -1.0477508249186007, 'y_sp': 0.019307411189335745, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.558581352233887, 'x': -1.103346479732368, 'y': 0.019904733953580063, 'z': 0.4975036374098559, 'yaw': -0.0014180007790720595, 'velocity': 0.1571102380877429, 'x_sp': -1.0477508249186007, 'y_sp': 0.019307411189335745, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.564568758010864, 'x': -1.1017843324985432, 'y': 0.020231710603632644, 'z': 0.4972672996582498, 'yaw': -0.0044526875452470804, 'velocity': 0.2694663265544557, 'x_sp': -1.0477508249186007, 'y_sp': 0.019307411189335745, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.57454204559326, 'x': -1.100262382259004, 'y': 0.020149191635969912, 'z': 0.4971378564365251, 'yaw': 0.0026458212670164684, 'velocity': 0.2555936101809504, 'x_sp': -1.0477508249186007, 'y_sp': 0.019307411189335745, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.588569402694702, 'x': -1.0988242621254594, 'y': 0.020476133174340782, 'z': 0.49718369896679115, 'yaw': 0.0008560133592700398, 'velocity': 0.10518928351547623, 'x_sp': -1.0477508249186007, 'y_sp': 0.019307411189335745, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.598541498184204, 'x': -1.097332031307044, 'y': 0.020656063760148363, 'z': 0.4970816900372343, 'yaw': 0.0002248322823090145, 'velocity': 0.16786321152324482, 'x_sp': -1.0324506788388672, 'y_sp': 0.022349023388199104, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.608717441558838, 'x': -1.0959929136020354, 'y': 0.020852841933635406, 'z': 0.497030685886721, 'yaw': -0.0012611062428655728, 'velocity': 0.13310402718821746, 'x_sp': -1.0324506788388672, 'y_sp': 0.022349023388199104, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 19.619631052017212, 'x': -1.0943546741460646, 'y': 0.020854284512021277, 'z': 0.49684709942257244, 'yaw': 0.005584921253845216, 'velocity': 0.1510494303114532, 'x_sp': -1.0324506788388672, 'y_sp': 0.022349023388199104, 'z_sp': 0.5, 'yaw_sp': 0}
