{'time': 7.033905744552612, 'x': 0.3805888265976537, 'y': -0.008856139422592012, 'z': 0.044780414088603, 'yaw': -0.018540176941743702, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.039921998977661, 'x': 0.3805929447699705, 'y': -0.008855595852066312, 'z': 0.04478121176529048, 'yaw': -0.018475783850399274, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.04593825340271, 'x': 0.38060112170059585, 'y': -0.008852494403350808, 'z': 0.04477952305323821, 'yaw': -0.018368245612805367, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.051961421966553, 'x': 0.3806041045792847, 'y': -0.008843369420012353, 'z': 0.04478659837169888, 'yaw': -0.01840600795977476, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.057970285415649, 'x': 0.38059517365683365, 'y': -0.008846294212193873, 'z': 0.04478307977754215, 'yaw': -0.01854176139145647, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.063985347747803, 'x': 0.38061068781475094, 'y': -0.00885322353127559, 'z': 0.044798476569601245, 'yaw': -0.018425909187682166, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.070001840591431, 'x': 0.38054393172517276, 'y': -0.009049607178936403, 'z': 0.04462570129391685, 'yaw': -0.025904294040512532, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.076017379760742, 'x': 0.3805939350175118, 'y': -0.008837918748999403, 'z': 0.04475905827205374, 'yaw': -0.01857178335670273, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.082033395767212, 'x': 0.38061398955951103, 'y': -0.008838563202029318, 'z': 0.04479502166578665, 'yaw': -0.018152118576441723, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.088050127029419, 'x': 0.380595681581317, 'y': -0.00884418170323587, 'z': 0.044795160188821896, 'yaw': -0.01861651838755307, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.094064950942993, 'x': 0.380581883458897, 'y': -0.00885050062044387, 'z': 0.04479116513540013, 'yaw': -0.01826739640486874, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.100081205368042, 'x': 0.3805832494442938, 'y': -0.008834473973077317, 'z': 0.04478559693557161, 'yaw': -0.0183713308948823, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.106097936630249, 'x': 0.38059396140809987, 'y': -0.008843065841980868, 'z': 0.044784416529890916, 'yaw': -0.018185843646243427, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.1121132373809814, 'x': 0.3806115262023989, 'y': -0.008850314941751097, 'z': 0.04479365634210381, 'yaw': -0.018101535849734063, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.118106365203857, 'x': 0.3806003133137033, 'y': -0.008839844834398541, 'z': 0.044776372500054853, 'yaw': -0.018260474050546982, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.123255014419556, 'x': 0.3805943721455111, 'y': -0.008834090603439655, 'z': 0.04477958192469139, 'yaw': -0.017935539488767915, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.129301309585571, 'x': 0.3805952750763181, 'y': -0.008843989275308422, 'z': 0.04477550850252776, 'yaw': -0.018366554779569277, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.135313987731934, 'x': 0.3805973285092786, 'y': -0.008848041940800183, 'z': 0.04478127867614994, 'yaw': -0.018591840240826052, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.141329288482666, 'x': 0.3805473829503237, 'y': -0.009046901750789683, 'z': 0.044619741595601024, 'yaw': -0.026250729924213623, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.1473188400268555, 'x': 0.38065377227485064, 'y': -0.008799696047006525, 'z': 0.04486114679881547, 'yaw': -0.01877371291089691, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.153334856033325, 'x': 0.3806108400786069, 'y': -0.008846446830417222, 'z': 0.044795605776260086, 'yaw': -0.01812184859636279, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.158543109893799, 'x': 0.38060987656652734, 'y': -0.0088438576612522, 'z': 0.04479771551967172, 'yaw': -0.018232940885563487, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.164558410644531, 'x': 0.38059855588493047, 'y': -0.008841229456497617, 'z': 0.044800712960014165, 'yaw': -0.018245868795279563, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.170574426651001, 'x': 0.38058747258356196, 'y': -0.00885131867566552, 'z': 0.04479428898079013, 'yaw': -0.018564486660489266, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.176586389541626, 'x': 0.38059634942447185, 'y': -0.008841865289290294, 'z': 0.044792109739002856, 'yaw': -0.01833002736118683, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.182601451873779, 'x': 0.3806075056210707, 'y': -0.008838503374201178, 'z': 0.04479101667451413, 'yaw': -0.018348386283317808, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.18862247467041, 'x': 0.38058357949139365, 'y': -0.008844033942867757, 'z': 0.04477196996319842, 'yaw': -0.01821404376978908, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.19463849067688, 'x': 0.3805685099315101, 'y': -0.008843221019548118, 'z': 0.04476168283648201, 'yaw': -0.018369540521353755, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.200649738311768, 'x': 0.38057819206019783, 'y': -0.008845072499025332, 'z': 0.04476365506306853, 'yaw': -0.01857259138166789, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.206667900085449, 'x': 0.3805903122136456, 'y': -0.008843155864970401, 'z': 0.04476643408098899, 'yaw': -0.01838861252656443, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.212681293487549, 'x': 0.38060639398099194, 'y': -0.008846975238575883, 'z': 0.04476732766178587, 'yaw': -0.018716143774571314, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.218697547912598, 'x': 0.3806056428156555, 'y': -0.008843450249410688, 'z': 0.04477593308381611, 'yaw': -0.018429512884227783, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.224719524383545, 'x': 0.3806029938986111, 'y': -0.008839221112723115, 'z': 0.04479241760993955, 'yaw': -0.017793621923867242, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.231076002120972, 'x': 0.3806029762917363, 'y': -0.008849978533830016, 'z': 0.044804913579650954, 'yaw': -0.018488645076676136, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.236117839813232, 'x': 0.3806052871085716, 'y': -0.008840506274461377, 'z': 0.04481078721211092, 'yaw': -0.01835748004085147, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.2421064376831055, 'x': 0.38059835795107705, 'y': -0.00884856400443541, 'z': 0.044791377760744336, 'yaw': -0.018225550125312573, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.248149871826172, 'x': 0.38062166293050936, 'y': -0.008835569495054308, 'z': 0.04476768608539351, 'yaw': -0.018274809019334093, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.254162549972534, 'x': 0.38060659855073015, 'y': -0.008849499978208546, 'z': 0.04478009191039843, 'yaw': -0.018439185154968563, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.26018214225769, 'x': 0.38060489993494157, 'y': -0.00884482213894761, 'z': 0.04477825975418352, 'yaw': -0.018266131620477744, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.26619815826416, 'x': 0.3805880367813324, 'y': -0.008841418530441967, 'z': 0.04477383953354074, 'yaw': -0.018520196864093563, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.272214889526367, 'x': 0.38063220398021014, 'y': -0.008798620570191805, 'z': 0.04484114026370235, 'yaw': -0.018688016167213384, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.2782299518585205, 'x': 0.3805981762644477, 'y': -0.008839153743477298, 'z': 0.04477508585078107, 'yaw': -0.018482684827142215, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.28424596786499, 'x': 0.38060393978436197, 'y': -0.008832191712591827, 'z': 0.04477072532689631, 'yaw': -0.018515262280574873, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.29026198387146, 'x': 0.3806054079059189, 'y': -0.008837678342187138, 'z': 0.0447801063936917, 'yaw': -0.01866507802327444, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.296278476715088, 'x': 0.3806577636764631, 'y': -0.008793624204806463, 'z': 0.04485265584336137, 'yaw': -0.019311141613497895, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.302294731140137, 'x': 0.38059900086711407, 'y': -0.00883816881356458, 'z': 0.04477277557673688, 'yaw': -0.018373004401321502, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.308310031890869, 'x': 0.3805920106538575, 'y': -0.008825147085740703, 'z': 0.0447725823395847, 'yaw': -0.01826578034042292, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.314326047897339, 'x': 0.38059651902896, 'y': -0.008837767062926003, 'z': 0.04477804557955725, 'yaw': -0.01845424951240382, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.320342779159546, 'x': 0.38060265405197985, 'y': -0.008840490608954445, 'z': 0.044779603321807464, 'yaw': -0.018329600361806975, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.32635760307312, 'x': 0.38059085771763435, 'y': -0.008857180134074367, 'z': 0.04479041855978736, 'yaw': -0.018398642814972277, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.332373857498169, 'x': 0.3805827873205683, 'y': -0.008842064515426015, 'z': 0.04473814093721496, 'yaw': -0.01847455277148846, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.33838963508606, 'x': 0.3806149866017041, 'y': -0.008842682949956555, 'z': 0.04475329163852709, 'yaw': -0.018777186183618788, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.344406843185425, 'x': 0.38059335658977617, 'y': -0.008848421496868847, 'z': 0.04476156430834537, 'yaw': -0.018334692352143023, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.3504250049591064, 'x': 0.3805922196312106, 'y': -0.008834238864869181, 'z': 0.044763806337479624, 'yaw': -0.018210244047750734, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.356437921524048, 'x': 0.38059237708986654, 'y': -0.008839095253091353, 'z': 0.044765466376151815, 'yaw': -0.018368159335297563, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.362453937530518, 'x': 0.38058839794837324, 'y': -0.008839244329992354, 'z': 0.04476457122303469, 'yaw': -0.01859066764871553, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.368470668792725, 'x': 0.38058777954697, 'y': -0.008835223862899087, 'z': 0.04477248575240588, 'yaw': -0.018461576354282805, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.374485969543457, 'x': 0.3806350723744155, 'y': -0.008798791350893693, 'z': 0.04484068736925197, 'yaw': -0.01876169305316644, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.380502700805664, 'x': 0.38058993414989234, 'y': -0.008841398882320247, 'z': 0.044774523294460855, 'yaw': -0.018235549632498405, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.386518478393555, 'x': 0.38058163508414594, 'y': -0.00884368623694884, 'z': 0.04475423614100273, 'yaw': -0.018407890130418103, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.3925347328186035, 'x': 0.3805826663154438, 'y': -0.008838314948139426, 'z': 0.044751568565747836, 'yaw': -0.01866964679407168, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.398550987243652, 'x': 0.38058026179556637, 'y': -0.008839480705512095, 'z': 0.04474756260986378, 'yaw': -0.018404582134615488, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.404566049575806, 'x': 0.3805850737247434, 'y': -0.008837460482256953, 'z': 0.044768162907069704, 'yaw': -0.01831164427762655, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.410581588745117, 'x': 0.38059479619300807, 'y': -0.008839434272176701, 'z': 0.044766057186152945, 'yaw': -0.018593256159563865, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.416597604751587, 'x': 0.38059224158722943, 'y': -0.008841736598837935, 'z': 0.04476573025260577, 'yaw': -0.018561334027560328, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.422618389129639, 'x': 0.3805910238689047, 'y': -0.00884158009403112, 'z': 0.044749640089483365, 'yaw': -0.018285351048927367, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.428630590438843, 'x': 0.380628497528095, 'y': -0.008841597314933312, 'z': 0.04477298415457927, 'yaw': -0.018231831568083834, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.434646844863892, 'x': 0.38060686222139806, 'y': -0.008840353575951705, 'z': 0.04477716254998132, 'yaw': -0.018387162334970064, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.440662384033203, 'x': 0.38061301666604624, 'y': -0.00884184226194841, 'z': 0.044799416595074935, 'yaw': -0.018307739214172614, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.446677923202515, 'x': 0.380596371336233, 'y': -0.008853841076796978, 'z': 0.04478214223395503, 'yaw': -0.018680921673896123, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.452698230743408, 'x': 0.38060242203934536, 'y': -0.008839358397296439, 'z': 0.04476691425402637, 'yaw': -0.018598406704865234, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.458710432052612, 'x': 0.3806123866165784, 'y': -0.008840991539043445, 'z': 0.04477252553932933, 'yaw': -0.018387603924949758, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.464725971221924, 'x': 0.38060626265654884, 'y': -0.008839239331482238, 'z': 0.04477670075358984, 'yaw': -0.018590591576285398, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.47074294090271, 'x': 0.3805931765361132, 'y': -0.008844101923298625, 'z': 0.0447686484357422, 'yaw': -0.018523043675059192, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.476758003234863, 'x': 0.38054690786271284, 'y': -0.009047885022059127, 'z': 0.044621545966422795, 'yaw': -0.02651065331875202, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.48277473449707, 'x': 0.38061033174277004, 'y': -0.008850050679243956, 'z': 0.04479660603689496, 'yaw': -0.018090602503423092, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.488790035247803, 'x': 0.38063880971895125, 'y': -0.008841426916407623, 'z': 0.04480363190367358, 'yaw': -0.018596682069551562, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.49480676651001, 'x': 0.38061599914804195, 'y': -0.00885015585862386, 'z': 0.04478047482427448, 'yaw': -0.01784807305633329, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.500823020935059, 'x': 0.3806192206605978, 'y': -0.008833920427382678, 'z': 0.04478251819952577, 'yaw': -0.018449385388638717, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.506837606430054, 'x': 0.380608437145028, 'y': -0.008845338887792495, 'z': 0.044796439247304934, 'yaw': -0.018197932623156277, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.5128538608551025, 'x': 0.3806095606870212, 'y': -0.008854705728895993, 'z': 0.04478993995220689, 'yaw': -0.01865934034183514, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.518869876861572, 'x': 0.3806276458652425, 'y': -0.008838401966218596, 'z': 0.044773415009669394, 'yaw': -0.018451600781750344, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.524886131286621, 'x': 0.3806264913640216, 'y': -0.0088373979591311, 'z': 0.04477452474615134, 'yaw': -0.01861147282218578, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.530902862548828, 'x': 0.38061432961089686, 'y': -0.008843469327888475, 'z': 0.04478570423276272, 'yaw': -0.018281773311785265, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.536919116973877, 'x': 0.3805859232585274, 'y': -0.008850174270242138, 'z': 0.04479702389991318, 'yaw': -0.01821523218645016, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.542934894561768, 'x': 0.38056794948111244, 'y': -0.009049061636080727, 'z': 0.044651290165604846, 'yaw': -0.026105501320051516, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.548949718475342, 'x': 0.38066780702978525, 'y': -0.008790199368632165, 'z': 0.04486855840706256, 'yaw': -0.01905709532693667, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.554966449737549, 'x': 0.3806455007679091, 'y': -0.00884756719935011, 'z': 0.04482510127871479, 'yaw': -0.018122341571148226, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.5609822273254395, 'x': 0.38066317200701805, 'y': -0.00879582348195211, 'z': 0.04488672102707801, 'yaw': -0.019048607534285722, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.566998243331909, 'x': 0.38060112450910943, 'y': -0.008841919054125076, 'z': 0.04480514896092282, 'yaw': -0.018178849311105694, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.573014259338379, 'x': 0.38060967965548015, 'y': -0.008845804630123964, 'z': 0.04477560041793731, 'yaw': -0.018355322921512318, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.5790300369262695, 'x': 0.3806121974049009, 'y': -0.00885179092128905, 'z': 0.044769956295436154, 'yaw': -0.018307321464135384, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.585042715072632, 'x': 0.3806233560435006, 'y': -0.008854780139961625, 'z': 0.044777649170546115, 'yaw': -0.018124505665845447, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.591058969497681, 'x': 0.38060664000706945, 'y': -0.008843109206490223, 'z': 0.0448001968282294, 'yaw': -0.018450302550522935, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.597079038619995, 'x': 0.38061180420213764, 'y': -0.008853722938072293, 'z': 0.044807187993044506, 'yaw': -0.018379115659801215, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.603094100952148, 'x': 0.38060707869202876, 'y': -0.008842565403911833, 'z': 0.04480014120301915, 'yaw': -0.018016957988789883, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.609110593795776, 'x': 0.38061919547805534, 'y': -0.008835985134615964, 'z': 0.044783707465209266, 'yaw': -0.01824318820993387, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.61512303352356, 'x': 0.38061443765419095, 'y': -0.0088493095789889, 'z': 0.044797983864559895, 'yaw': -0.01828018570699097, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.621139049530029, 'x': 0.3806219767176713, 'y': -0.008845191565169129, 'z': 0.04482978516098289, 'yaw': -0.01821813404471495, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.627158164978027, 'x': 0.3806025073036915, 'y': -0.008846098323793523, 'z': 0.04480998260962593, 'yaw': -0.01796570467913483, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.6331751346588135, 'x': 0.3806055055246922, 'y': -0.008844215177947912, 'z': 0.04478956497085751, 'yaw': -0.018329430747733966, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.639190435409546, 'x': 0.3806131130504258, 'y': -0.008843634287387376, 'z': 0.04477575363958587, 'yaw': -0.01860133503963901, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.645206451416016, 'x': 0.38064901433758586, 'y': -0.008806829888872677, 'z': 0.04486342509775824, 'yaw': -0.019002966597609472, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.651222229003906, 'x': 0.3805979205881483, 'y': -0.008856465819216527, 'z': 0.04478714969856399, 'yaw': -0.01850534578399632, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.657238245010376, 'x': 0.3806101034933196, 'y': -0.008836016657226109, 'z': 0.044796100008436514, 'yaw': -0.018779287536860423, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.663255214691162, 'x': 0.38060245934463927, 'y': -0.008846927303695707, 'z': 0.04476877128258664, 'yaw': -0.018310636846581296, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.669270753860474, 'x': 0.38058246147007496, 'y': -0.008852091248503342, 'z': 0.044782006171952736, 'yaw': -0.018330343565288842, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.675286293029785, 'x': 0.38059025568785176, 'y': -0.008861242518962156, 'z': 0.04478387400297648, 'yaw': -0.01857301257160504, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
{'time': 7.681302070617676, 'x': 0.3805805992407879, 'y': -0.008851356359025045, 'z': 0.04478952298829636, 'yaw': -0.01832812987875787, 'x_sp': 0.38032113497613806, 'y_sp': -0.009034656316848714, 'z_sp': 1, 'yaw_sp': 0}
