{'time': 14.076388120651245, 'x': 0.43985654721321865, 'y': 0.4724919630805046, 'z': 0.9601229937673429, 'yaw': 0.05720286009188636, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.085440635681152, 'x': 0.4301731908204041, 'y': 0.4632263640246991, 'z': 0.9606725157675323, 'yaw': 0.06994699984220229, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.096405744552612, 'x': 0.4195254973931642, 'y': 0.4538180279985264, 'z': 0.9612658437174628, 'yaw': 0.07128916661409752, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.106383562088013, 'x': 0.40877143085653633, 'y': 0.4443392512909536, 'z': 0.9619426870210256, 'yaw': 0.07347919183242506, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.11642575263977, 'x': 0.3981618934906728, 'y': 0.435081152039635, 'z': 0.9625075850541869, 'yaw': 0.07421285998805016, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.126387119293213, 'x': 0.3877974816995474, 'y': 0.4259225207571144, 'z': 0.9629455627864346, 'yaw': 0.07540353985246658, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.136381387710571, 'x': 0.3771118533195863, 'y': 0.4168037833409711, 'z': 0.9633272190243612, 'yaw': 0.07100221823337889, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.146347284317017, 'x': 0.36667971760751733, 'y': 0.407472652132325, 'z': 0.9641205650048811, 'yaw': 0.07718140322371124, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.156330585479736, 'x': 0.35646916627668457, 'y': 0.3985189332169656, 'z': 0.9646487753864634, 'yaw': 0.07643108741724428, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.166307926177979, 'x': 0.34614120090607403, 'y': 0.3895615388737809, 'z': 0.9652002522471027, 'yaw': 0.07529567862255887, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.176276922225952, 'x': 0.33586845700628615, 'y': 0.38066345056269135, 'z': 0.9657677517729717, 'yaw': 0.08245888119307634, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.186267614364624, 'x': 0.3256962985088478, 'y': 0.3719001541108009, 'z': 0.9663709015302607, 'yaw': 0.07866486665283831, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.196223974227905, 'x': 0.31560747145928003, 'y': 0.36324086448304366, 'z': 0.96653098081578, 'yaw': 0.08093669290109584, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.20717477798462, 'x': 0.3055474309621244, 'y': 0.3546373528607218, 'z': 0.9672070158653508, 'yaw': 0.07763195957398136, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.216179609298706, 'x': 0.2959110720534163, 'y': 0.3462842522970054, 'z': 0.967589494357415, 'yaw': 0.07703880863340101, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.22613525390625, 'x': 0.28609327052292866, 'y': 0.3379163808379854, 'z': 0.9678942888570294, 'yaw': 0.07782845978803427, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.237111806869507, 'x': 0.276516758327692, 'y': 0.32964067743092035, 'z': 0.9682642812014094, 'yaw': 0.07720379518199567, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.246089220046997, 'x': 0.26631313849600846, 'y': 0.32087395881883063, 'z': 0.9685972220082955, 'yaw': 0.07975292947194393, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.256082773208618, 'x': 0.2577280544249533, 'y': 0.31339301985665313, 'z': 0.9689336941451363, 'yaw': 0.07584579085424234, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.266160011291504, 'x': 0.24835350297904205, 'y': 0.30528834819543116, 'z': 0.9691844572900796, 'yaw': 0.07288684063125168, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.276175022125244, 'x': 0.23934832672248993, 'y': 0.2973495707748826, 'z': 0.9695367279290893, 'yaw': 0.07392965119055188, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.286373615264893, 'x': 0.23028023408843962, 'y': 0.28952869797398256, 'z': 0.969870441131476, 'yaw': 0.07016927056370607, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.296366930007935, 'x': 0.2213828513001424, 'y': 0.28169108202079207, 'z': 0.9703537554207297, 'yaw': 0.07002585223349703, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.3065505027771, 'x': 0.2126762908414753, 'y': 0.27399394304451624, 'z': 0.9704766806283652, 'yaw': 0.0704322949877676, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.31649136543274, 'x': 0.20435759773136833, 'y': 0.26665945605521146, 'z': 0.9705813185937732, 'yaw': 0.06983648314987902, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.32546615600586, 'x': 0.1956541184148585, 'y': 0.2591319422630107, 'z': 0.9708883968867967, 'yaw': 0.06312778199293995, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.336434125900269, 'x': 0.18745802363439273, 'y': 0.251917870535349, 'z': 0.970933352621654, 'yaw': 0.0633209564846855, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.346429586410522, 'x': 0.17922469311103517, 'y': 0.2446340690692785, 'z': 0.9711259272063849, 'yaw': 0.06502516518722463, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.35640287399292, 'x': 0.17137377764192843, 'y': 0.23756824925547781, 'z': 0.971152709344285, 'yaw': 0.06204973650459365, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.366379976272583, 'x': 0.1635535449113054, 'y': 0.23069793404569486, 'z': 0.9714424830829468, 'yaw': 0.05491420334334692, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.376389980316162, 'x': 0.1537349017226235, 'y': 0.2232982598284184, 'z': 0.9706822862175529, 'yaw': 0.02908844441566013, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.386338233947754, 'x': 0.14817746009844085, 'y': 0.21696028732837558, 'z': 0.971329645942025, 'yaw': 0.04876617510970222, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.396311044692993, 'x': 0.1408609525758604, 'y': 0.21030786693110215, 'z': 0.9713184238962211, 'yaw': 0.04652980878213394, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.405308961868286, 'x': 0.1335075572296686, 'y': 0.2037936232584185, 'z': 0.9712799158080273, 'yaw': 0.042196433122243866, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.415867567062378, 'x': 0.1262543949489415, 'y': 0.19724656133421148, 'z': 0.9711938564757074, 'yaw': 0.04019962423299402, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.425813674926758, 'x': 0.11950927402206747, 'y': 0.1909536824918316, 'z': 0.9709806639263661, 'yaw': 0.03218857409967221, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.435832977294922, 'x': 0.112401900913051, 'y': 0.18472889226915215, 'z': 0.9710612104650329, 'yaw': 0.03466705840313617, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.445839643478394, 'x': 0.10567692202962359, 'y': 0.1785102341657873, 'z': 0.971110830769892, 'yaw': 0.030622575044840082, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.45642638206482, 'x': 0.09922235688293167, 'y': 0.17256173696387608, 'z': 0.9710160060671252, 'yaw': 0.02977139290219381, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.466401100158691, 'x': 0.09272782603540715, 'y': 0.1665547801815268, 'z': 0.9712651451825223, 'yaw': 0.02866280325934099, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.476417303085327, 'x': 0.08655614139201931, 'y': 0.16083104557826566, 'z': 0.9712332757415273, 'yaw': 0.027069542518608755, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.485397100448608, 'x': 0.08053942448181294, 'y': 0.15521917358179452, 'z': 0.9711848814743422, 'yaw': 0.02357633801199704, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.49555492401123, 'x': 0.07484318319231832, 'y': 0.14966314333615502, 'z': 0.9713074526988776, 'yaw': 0.018983360328301658, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.505642175674438, 'x': 0.06908344648535489, 'y': 0.14423603893774312, 'z': 0.9713242987825573, 'yaw': 0.01928856035583863, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.51570177078247, 'x': 0.06347643230414297, 'y': 0.1387818273034817, 'z': 0.9715423028821253, 'yaw': 0.015484075797820225, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.525685548782349, 'x': 0.05809420992660577, 'y': 0.13343129631705603, 'z': 0.9720127879943489, 'yaw': 0.01095236219095631, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.536074161529541, 'x': 0.05290163433226196, 'y': 0.1283784175259485, 'z': 0.9720078219960194, 'yaw': 0.0077104823640526034, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.545752763748169, 'x': 0.0478436958188919, 'y': 0.12342142905240734, 'z': 0.972201021690019, 'yaw': 0.007459500588692829, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.556416749954224, 'x': 0.04292622514902614, 'y': 0.11842535297135741, 'z': 0.9726097468801541, 'yaw': 0.0037069611938431645, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.565539836883545, 'x': 0.03794801162944409, 'y': 0.11341758476608824, 'z': 0.9732191601157162, 'yaw': 0.0030752866862498673, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.576326608657837, 'x': 0.03343406386603831, 'y': 0.10869609235591603, 'z': 0.9735923738158122, 'yaw': -0.002920590335201645, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.586357116699219, 'x': 0.029074633345198893, 'y': 0.1041656800583239, 'z': 0.973911848343288, 'yaw': -0.0063933320487858936, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.596329689025879, 'x': 0.02489943553353424, 'y': 0.09957491882608088, 'z': 0.9744049041030968, 'yaw': -0.00959737239364511, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.606481313705444, 'x': 0.020724537294773894, 'y': 0.09510466399802939, 'z': 0.9749056668662168, 'yaw': -0.01218857557750308, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.616398811340332, 'x': 0.016622296930185045, 'y': 0.09062049302936678, 'z': 0.9756160871718111, 'yaw': -0.016737838842128205, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.625383615493774, 'x': 0.01301308870717355, 'y': 0.08643879221717789, 'z': 0.9759543666075792, 'yaw': -0.01921243580754428, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.636407136917114, 'x': 0.009199024236586084, 'y': 0.08215516281855374, 'z': 0.9766148696054809, 'yaw': -0.02044068725023873, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.645471811294556, 'x': 0.005682889868479419, 'y': 0.0780363377316168, 'z': 0.9772719474220738, 'yaw': -0.024893582857639984, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.656444311141968, 'x': 0.002467732827670291, 'y': 0.0740297873414993, 'z': 0.978295108123917, 'yaw': -0.035804821796901365, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.666410207748413, 'x': -0.0008811289242436224, 'y': 0.07006841765480652, 'z': 0.978498437050662, 'yaw': -0.030578406348453768, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.672412157058716, 'x': -0.0044289574103175975, 'y': 0.06607186786649258, 'z': 0.9790262051277502, 'yaw': -0.030823906397352552, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.682350158691406, 'x': -0.00736832082901437, 'y': 0.06233452506868881, 'z': 0.9797068650063631, 'yaw': -0.03795740205477127, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.696401596069336, 'x': -0.010031246213394213, 'y': 0.058688628020469244, 'z': 0.980208333565179, 'yaw': -0.036035955514195805, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.702404499053955, 'x': -0.013012180313262301, 'y': 0.055057223702329364, 'z': 0.9807830584485414, 'yaw': -0.041464762748072204, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.716347932815552, 'x': -0.01592849644792744, 'y': 0.05132361417583943, 'z': 0.9813374131422418, 'yaw': -0.04281697155630493, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.725322484970093, 'x': -0.018495718139577462, 'y': 0.047921608502137225, 'z': 0.9817936655978945, 'yaw': -0.04302273142322477, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.735899686813354, 'x': -0.020909579191797832, 'y': 0.044521254489295385, 'z': 0.9823188593159236, 'yaw': -0.0461884760619764, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.745739936828613, 'x': -0.023156872476796094, 'y': 0.04126957211729132, 'z': 0.9827832406731615, 'yaw': -0.0484552538637919, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.755715608596802, 'x': -0.02517979360557498, 'y': 0.03801001887004978, 'z': 0.983485526615574, 'yaw': -0.05910181538147974, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.766021966934204, 'x': -0.02762594819090202, 'y': 0.03486438581724577, 'z': 0.983847880319593, 'yaw': -0.05658065285832681, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.775996446609497, 'x': -0.029729581145512197, 'y': 0.031577567454668616, 'z': 0.984598332730729, 'yaw': -0.058098003108317364, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.786194562911987, 'x': -0.03163502513038982, 'y': 0.02867971997438992, 'z': 0.9856338239470199, 'yaw': -0.06995699610933404, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.796307563781738, 'x': -0.03337648303880463, 'y': 0.025790943087088167, 'z': 0.9863804713387714, 'yaw': -0.07492283574513525, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.80227017402649, 'x': -0.035492297191476764, 'y': 0.022725560004303747, 'z': 0.9860656805525708, 'yaw': -0.06622127351245588, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.816211223602295, 'x': -0.03722731076529497, 'y': 0.019903026764407628, 'z': 0.9869369608261972, 'yaw': -0.07215773212512389, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.82618498802185, 'x': -0.039207303004436596, 'y': 0.017357536105354694, 'z': 0.9872113418063253, 'yaw': -0.07469213472104741, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.83216905593872, 'x': -0.0405449377009366, 'y': 0.01484894682940665, 'z': 0.9877522485050038, 'yaw': -0.08414402514981045, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.846170663833618, 'x': -0.04237738561365472, 'y': 0.012041019517906553, 'z': 0.9882256672053825, 'yaw': -0.08070093346793694, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.85614562034607, 'x': -0.043522756045730644, 'y': 0.00991115014360728, 'z': 0.9885718175676792, 'yaw': -0.0793627482174335, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.866183519363403, 'x': -0.04494378185921341, 'y': 0.007311097957846118, 'z': 0.9891220747605732, 'yaw': -0.08560739140850426, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.876290798187256, 'x': -0.04632991805835082, 'y': 0.004913778128535732, 'z': 0.9896618041280492, 'yaw': -0.07886019578779191, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.885467767715454, 'x': -0.04862750094989797, 'y': 0.0022086127081419847, 'z': 0.9898825266745335, 'yaw': -0.10683288704592897, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.896238565444946, 'x': -0.04960689435577803, 'y': -0.00021477005447234187, 'z': 0.9903806490627669, 'yaw': -0.09827612852709322, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.90222454071045, 'x': -0.050690065467058176, 'y': -0.0025880597205936136, 'z': 0.9911194488432262, 'yaw': -0.09541343888231779, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.912521123886108, 'x': -0.051786297104686685, 'y': -0.004673715701932698, 'z': 0.9916309100688988, 'yaw': -0.09712594029174237, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.925472259521484, 'x': -0.05305036696553681, 'y': -0.006607944918580917, 'z': 0.9920973077119413, 'yaw': -0.09186807795510799, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.93544626235962, 'x': -0.05419041257763497, 'y': -0.008656942564425478, 'z': 0.9923839292525922, 'yaw': -0.0863038473411244, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.945440292358398, 'x': -0.05478696706839025, 'y': -0.010502921778071557, 'z': 0.9929494651619273, 'yaw': -0.09191604689464405, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.955419540405273, 'x': -0.055891492906123434, 'y': -0.012422915566799097, 'z': 0.9937090522207754, 'yaw': -0.08938309748356055, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.965036869049072, 'x': -0.05668934470547089, 'y': -0.014415735769927732, 'z': 0.9940594546233602, 'yaw': -0.08731137930152943, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.976392030715942, 'x': -0.05744202487568761, 'y': -0.015943993574257357, 'z': 0.9947155745817117, 'yaw': -0.08939139941860752, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.986541032791138, 'x': -0.058345046504724524, 'y': -0.017449707885822157, 'z': 0.9951395438005637, 'yaw': -0.08857692098662096, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 14.992543697357178, 'x': -0.05885463435469168, 'y': -0.019083193550845503, 'z': 0.9957256842665848, 'yaw': -0.09037035142319993, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.006887435913086, 'x': -0.05983932986296104, 'y': -0.020799483368991185, 'z': 0.996286969563545, 'yaw': -0.08506723446731623, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.016854524612427, 'x': -0.060310540785498724, 'y': -0.022263231513119233, 'z': 0.9969817680802199, 'yaw': -0.08698956941956837, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.025830030441284, 'x': -0.06114206700430866, 'y': -0.023661229700796937, 'z': 0.9975057823717751, 'yaw': -0.08176509149716349, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.036717653274536, 'x': -0.061569734420351054, 'y': -0.02500980861225561, 'z': 0.9980950822997459, 'yaw': -0.08250166244206714, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.045693397521973, 'x': -0.062089180675441676, 'y': -0.026175403081833967, 'z': 0.9984437389084927, 'yaw': -0.08420438862455981, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.056663274765015, 'x': -0.06254128199457115, 'y': -0.02773066396001459, 'z': 0.9994232867284673, 'yaw': -0.08584590881773302, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.066640615463257, 'x': -0.06308019234314156, 'y': -0.028769440668407798, 'z': 0.9993742658148257, 'yaw': -0.08039184686184964, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.076611280441284, 'x': -0.06346463207659507, 'y': -0.03009011084224873, 'z': 1.0003607763295486, 'yaw': -0.08425832343873285, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.086584091186523, 'x': -0.06399161991500031, 'y': -0.030912520281554574, 'z': 1.0004846642144984, 'yaw': -0.0825656828375898, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.096558809280396, 'x': -0.0643170346781172, 'y': -0.03218831320104092, 'z': 1.001241249646071, 'yaw': -0.0827953125638139, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.106531620025635, 'x': -0.06482840217056873, 'y': -0.0330528670685547, 'z': 1.0015971515359583, 'yaw': -0.07569509485972237, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.116032361984253, 'x': -0.06500726021794977, 'y': -0.0337972736291456, 'z': 1.0019068383980323, 'yaw': -0.07460337531212158, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.125988006591797, 'x': -0.06529764058380208, 'y': -0.03477933938207585, 'z': 1.0022095569221001, 'yaw': -0.07407884660993869, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.135959386825562, 'x': -0.06552189551670323, 'y': -0.03560343357800353, 'z': 1.002663676454364, 'yaw': -0.07365111579788586, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.145954370498657, 'x': -0.06556666798560035, 'y': -0.036386422441166834, 'z': 1.003185656689662, 'yaw': -0.08061099524727133, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.156458377838135, 'x': -0.06595584384290304, 'y': -0.037123729002118994, 'z': 1.0036162022065918, 'yaw': -0.07399676956452339, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.1663179397583, 'x': -0.06632897393405647, 'y': -0.037784828676836434, 'z': 1.003925961341931, 'yaw': -0.06964339862861824, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.176225662231445, 'x': -0.06644244402123844, 'y': -0.03840697588508577, 'z': 1.0044349198663263, 'yaw': -0.06714083292665052, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.186197996139526, 'x': -0.0665241378475059, 'y': -0.03911098807289941, 'z': 1.0049475522339744, 'yaw': -0.06963131478949602, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.196172952651978, 'x': -0.06668947863146349, 'y': -0.039585062401605156, 'z': 1.0053034563895438, 'yaw': -0.06556304441481675, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.206144094467163, 'x': -0.066596684542814, 'y': -0.04020068694015237, 'z': 1.006109273731492, 'yaw': -0.06914347613992522, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.216121196746826, 'x': -0.06676441004714084, 'y': -0.04057660187102769, 'z': 1.0061586566966731, 'yaw': -0.06607518849581684, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.226090908050537, 'x': -0.06702216436770306, 'y': -0.04098527572940148, 'z': 1.0066035465860503, 'yaw': -0.05907114721573592, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.236064434051514, 'x': -0.06701968181783101, 'y': -0.04130953755109693, 'z': 1.0072087499944087, 'yaw': -0.06104524628741714, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.246038436889648, 'x': -0.06703603152564293, 'y': -0.04161961371599437, 'z': 1.0076415844895916, 'yaw': -0.0590003659841809, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.25601077079773, 'x': -0.06685250625206124, 'y': -0.04187081394451868, 'z': 1.0079106024629774, 'yaw': -0.0610366070829933, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.266187906265259, 'x': -0.06697343468342441, 'y': -0.04230870441794564, 'z': 1.0084985732644443, 'yaw': -0.06012496708692616, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.276078701019287, 'x': -0.06697138834166738, 'y': -0.04247810192886945, 'z': 1.0087514740587435, 'yaw': -0.05514294077880155, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
{'time': 15.28605580329895, 'x': -0.06690982068666122, 'y': -0.04280067788537686, 'z': 1.0090939207844225, 'yaw': -0.05683220989171467, 'x_sp': 0, 'y_sp': 0, 'z_sp': 1, 'yaw_sp': 0}
